"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.177218402585967,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
2,1,"19:38",2378,2378,"Kahlil Thomas missed Jumper.",0,0,0,0.201910797608001,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
3,1,"19:38",2378,2378,"Kealen Washington-Ives Offensive Rebound.",0,0,0,0.201910797608001,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
4,1,"19:31",2371,2371,"Foul on Chris Brady.",0,0,0,0.201910797608001,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
5,1,"19:31",2371,2371,"Kahlil Thomas made Free Throw.",1,0,1,0.21767440705542,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
6,1,"19:31",2371,2371,"Kahlil Thomas made Free Throw.",2,0,2,0.234307400029973,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
7,1,"19:11",2351,2351,"Je'lon Hornbeak missed Three Point Jumper.",2,0,2,0.233321047055849,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
8,1,"19:11",2351,2351,"Norville Carey Defensive Rebound.",2,0,2,0.233321047055849,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
9,1,"19:01",2341,2341,"Norville Carey made Jumper. Assisted by Kealen Washington-Ives.",4,0,4,0.259974110861125,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
10,1,"18:49",2329,2329,"Micah Seaborn missed Three Point Jumper.",4,0,4,0.293752548034506,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
11,1,"18:49",2329,2329,"Chris Brady Offensive Rebound.",4,0,4,0.293752548034506,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
12,1,"18:47",2327,2327,"Chris Brady made Layup.",4,2,2,0.251022248693367,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
13,1,"18:47",2327,2327,"Foul on Kahlil Thomas.",4,2,2,0.251022248693367,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
14,1,"18:47",2327,2327,"Chris Brady missed Free Throw.",4,2,2,0.251022248693367,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
15,1,"18:47",2327,2327,"Norville Carey Defensive Rebound.",4,2,2,0.251022248693367,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
16,1,"18:38",2318,2318,"Kealen Washington-Ives missed Layup.",4,2,2,0.232912095031601,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
17,1,"18:38",2318,2318,"Chris Brady Block.",4,2,2,0.232912095031601,"Rider","Monmouth",4,4,0,0,-8,400917622,2017-02-06
