"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
2,1,"19:46",2386,2386,"Braxton Beverly made Three Point Jumper. Assisted by Markell Johnson.",3,0,3,0.536023447660905,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
3,1,"19:20",2360,2360,"James Richardson missed Jumper.",3,0,3,0.534646419293771,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
4,1,"19:20",2360,2360,"Torin Dorn Defensive Rebound.",3,0,3,0.534646419293771,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
5,1,"19:11",2351,2351,"Allerik Freeman made Layup. Assisted by Markell Johnson.",5,0,5,0.636183113645315,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
6,1,"18:57",2337,2337,"Donte Wright missed Jumper.",5,0,5,0.63113507458692,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
7,1,"18:57",2337,2337,"Torin Dorn Defensive Rebound.",5,0,5,0.63113507458692,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
8,1,"18:46",2326,2326,"Lennard Freeman made Layup. Assisted by Torin Dorn.",7,0,7,0.706888608836197,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
9,1,"18:46",2326,2326,"Foul on Armani Taylor.",7,0,7,0.706888608836197,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
10,1,"18:46",2326,2326,"Lennard Freeman made Free Throw.",8,0,8,0.728750086708085,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
11,1,"18:26",2306,2306,"Donte Wright missed Three Point Jumper.",8,0,8,0.696838415373152,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
12,1,"18:26",2306,2306,"Braxton Beverly Defensive Rebound.",8,0,8,0.696838415373152,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
13,1,"18:18",2298,2298,"Lennard Freeman Turnover.",8,0,8,0.70352467749274,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
14,1,"17:58",2278,2278,"Ty Solomon missed Jumper.",8,0,8,0.713232084716534,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
15,1,"17:58",2278,2278,"Lennard Freeman Defensive Rebound.",8,0,8,0.713232084716534,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
16,1,"17:49",2269,2269,"Lennard Freeman made Layup. Assisted by Braxton Beverly.",10,0,10,0.788113015929326,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
17,1,"17:49",2269,2269,"Foul on Ian Kinard.",10,0,10,0.788113015929326,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
18,1,"17:49",2269,2269,"Lennard Freeman missed Free Throw.",10,0,10,0.788113015929326,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
19,1,"17:49",2269,2269,"Ian Kinard Defensive Rebound.",10,0,10,0.788113015929326,"NC State","South Carolina State",4,4,0,0,NA,400986113,2017-12-02
