"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.812374559801713,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
2,1,"20:00",2400,2400,"Jump Ball won by Virginia",0,0,0,0.812374559801713,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
3,1,"19:42",2382,2382,"Ty Jerome missed Jumper.",0,0,0,0.80826982427244,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
4,1,"19:42",2382,2382,"Ethan Happ Defensive Rebound.",0,0,0,0.80826982427244,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
5,1,"19:22",2362,2362,"Foul on Devon Hall.",0,0,0,0.79329869872945,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
6,1,"19:06",2346,2346,"Brad Davison missed Three Point Jumper.",0,0,0,0.795995493621941,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
7,1,"19:06",2346,2346,"Isaiah Wilkins Defensive Rebound.",0,0,0,0.795995493621941,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
8,1,"19:04",2344,2344,"Foul on Aleem Ford.",0,0,0,0.795995493621941,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
9,1,"18:44",2324,2324,"Devon Hall made Jumper.",2,0,2,0.837076083826609,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
10,1,"18:30",2310,2310,"D'Mitrik Trice made Layup. Assisted by Khalil Iverson.",2,2,0,0.787071641358534,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
11,1,"18:07",2287,2287,"Devon Hall made Three Point Jumper.",5,2,3,0.840819353506805,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
12,1,"17:51",2271,2271,"Ethan Happ missed Jumper.",5,2,3,0.845287263692298,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
13,1,"17:51",2271,2271,"Ty Jerome Defensive Rebound.",5,2,3,0.845287263692298,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
14,1,"17:31",2251,2251,"Kyle Guy missed Jumper.",5,2,3,0.836676263689889,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
15,1,"17:31",2251,2251,"Khalil Iverson Defensive Rebound.",5,2,3,0.836676263689889,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
16,1,"17:09",2229,2229,"Brad Davison missed Three Point Jumper.",5,2,3,0.843587385731164,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
17,1,"17:09",2229,2229,"Jack Salt Defensive Rebound.",5,2,3,0.843587385731164,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
18,1,"16:49",2209,2209,"Kyle Guy made Layup.",7,2,5,0.871999747066066,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
19,1,"16:19",2179,2179,"D'Mitrik Trice missed Jumper.",7,2,5,0.86582383119511,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
20,1,"16:19",2179,2179,"Jack Salt Block.",7,2,5,0.86582383119511,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
21,1,"16:19",2179,2179,"Wisconsin Offensive Rebound.",7,2,5,0.86582383119511,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
22,1,"16:17",2177,2177,"D'Mitrik Trice missed Three Point Jumper.",7,2,5,0.86582383119511,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
23,1,"16:17",2177,2177,"Isaiah Wilkins Defensive Rebound.",7,2,5,0.86582383119511,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
24,1,"15:57",2157,2157,"Kyle Guy missed Jumper.",7,2,5,0.87036566074985,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
25,1,"15:57",2157,2157,"Isaiah Wilkins Offensive Rebound.",7,2,5,0.87036566074985,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
26,1,"15:27",2127,2127,"Kyle Guy made Layup.",9,2,7,0.891995878199719,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
27,1,"15:15",2115,2115,"Jump Ball won by Wisconsin",9,2,7,0.899582662504536,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
28,1,"15:15",2115,2115,"Official TV Timeout",9,2,7,0.899582662504536,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
29,1,"15:01",2101,2101,"D'Mitrik Trice made Jumper.",9,4,5,0.865230068073965,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
30,1,"14:46",2086,2086,"Kyle Guy Turnover.",9,4,5,0.865305470579102,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
31,1,"14:46",2086,2086,"Brad Davison Steal.",9,4,5,0.865305470579102,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
32,1,"14:22",2062,2062,"D'Mitrik Trice missed Three Point Jumper.",9,4,5,0.867339759231686,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
33,1,"14:22",2062,2062,"Virginia Defensive Rebound.",9,4,5,0.867339759231686,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
34,1,"14:04",2044,2044,"Ty Jerome missed Jumper.",9,4,5,0.857919346629953,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
35,1,"14:04",2044,2044,"Charles Thomas IV Defensive Rebound.",9,4,5,0.857919346629953,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
36,1,"13:49",2029,2029,"Nate Reuvers missed Jumper.",9,4,5,0.875841853455415,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
37,1,"13:49",2029,2029,"Nate Reuvers Offensive Rebound.",9,4,5,0.875841853455415,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
38,1,"13:49",2029,2029,"Nate Reuvers missed Layup.",9,4,5,0.875841853455415,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
39,1,"13:49",2029,2029,"Isaiah Wilkins Defensive Rebound.",9,4,5,0.875841853455415,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
40,1,"13:30",2010,2010,"Kyle Guy made Three Point Jumper. Assisted by Ty Jerome.",12,4,8,0.904285930707551,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
41,1,"12:55",1975,1975,"Nate Reuvers Turnover.",12,4,8,0.913515044972268,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
42,1,"12:55",1975,1975,"De'Andre Hunter Steal.",12,4,8,0.913515044972268,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
43,1,"12:50",1970,1970,"Foul on Brad Davison.",12,4,8,0.913515044972268,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
44,1,"12:49",1969,1969,"Kyle Guy missed Three Point Jumper.",12,4,8,0.895033384593254,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
45,1,"12:49",1969,1969,"Brevin Pritzl Defensive Rebound.",12,4,8,0.895033384593254,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
46,1,"12:24",1944,1944,"Ethan Happ made Layup.",12,6,6,0.883826893177782,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
47,1,"11:54",1914,1914,"De'Andre Hunter missed Jumper.",12,6,6,0.892285688374439,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
48,1,"11:54",1914,1914,"Brad Davison Defensive Rebound.",12,6,6,0.892285688374439,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
49,1,"11:42",1902,1902,"Ethan Happ made Layup.",12,8,4,0.85231565656073,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
50,1,"11:23",1883,1883,"Nigel Johnson missed Jumper.",12,8,4,0.853623661531651,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
51,1,"11:23",1883,1883,"Nigel Johnson Offensive Rebound.",12,8,4,0.853623661531651,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
52,1,"11:12",1872,1872,"Official TV Timeout",12,8,4,0.851651851576498,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
53,1,"10:58",1858,1858,"Devon Hall made Jumper. Assisted by De'Andre Hunter.",14,8,6,0.884175749511042,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
54,1,"10:43",1843,1843,"D'Mitrik Trice made Jumper.",14,10,4,0.845832442196765,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
55,1,"10:21",1821,1821,"Devon Hall made Jumper.",16,10,6,0.888500515136579,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
56,1,"10:07",1807,1807,"Foul on Devon Hall.",16,10,6,0.88189401917314,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
57,1,"10:07",1807,1807,"Khalil Iverson missed Free Throw.",16,10,6,0.88189401917314,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
58,1,"10:07",1807,1807,"Wisconsin Deadball Team Rebound.",16,10,6,0.88189401917314,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
59,1,"10:07",1807,1807,"Khalil Iverson missed Free Throw.",16,10,6,0.88189401917314,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
60,1,"10:07",1807,1807,"Isaiah Wilkins Defensive Rebound.",16,10,6,0.88189401917314,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
61,1,"9:49",1789,1789,"Mamadi Diakite missed Jumper.",16,10,6,0.875545226169809,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
62,1,"9:49",1789,1789,"De'Andre Hunter Offensive Rebound.",16,10,6,0.875545226169809,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
63,1,"9:39",1779,1779,"De'Andre Hunter made Layup.",18,10,8,0.89642758696235,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
64,1,"9:24",1764,1764,"Aleem Ford Turnover.",18,10,8,0.911555501196823,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
65,1,"9:24",1764,1764,"Nigel Johnson Steal.",18,10,8,0.911555501196823,"Virginia","Wisconsin",4,4,0,0,7,400986096,2017-11-27
