"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.347223913531332,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
2,1,"20:00",2400,2400,"Jump Ball won by Kansas",0,0,0,0.347223913531332,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
3,1,"19:52",2392,2392,"Josh Jackson made Layup.",0,2,-2,0.312771702645398,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
4,1,"19:35",2375,2375,"Foul on Josh Jackson.",0,2,-2,0.327287810741043,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
5,1,"19:16",2356,2356,"Darrell Bowie missed Three Point Jumper.",0,2,-2,0.334043014588467,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
6,1,"19:16",2356,2356,"Sviatoslav Mykhailiuk Defensive Rebound.",0,2,-2,0.334043014588467,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
7,1,"19:01",2341,2341,"Devonte' Graham Turnover.",0,2,-2,0.320537623776443,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
8,1,"18:44",2324,2324,"Deonte Burton made Layup.",2,2,0,0.380668077497682,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
9,1,"18:35",2315,2315,"Landen Lucas missed Jumper.",2,2,0,0.359796518243048,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
10,1,"18:35",2315,2315,"Deonte Burton Defensive Rebound.",2,2,0,0.359796518243048,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
11,1,"18:14",2294,2294,"Deonte Burton made Jumper.",4,2,2,0.415696534257972,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
12,1,"18:04",2284,2284,"Devonte' Graham made Layup.",4,4,0,0.358631471727333,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
13,1,"17:43",2263,2263,"Foul on Darrell Bowie.",4,4,0,0.365295337733271,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
14,1,"17:43",2263,2263,"Darrell Bowie Turnover.",4,4,0,0.365295337733271,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
15,1,"17:32",2252,2252,"Josh Jackson made Jumper. Assisted by Devonte' Graham.",4,6,-2,0.331566092703146,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
16,1,"17:20",2240,2240,"Darrell Bowie missed Three Point Jumper.",4,6,-2,0.345305635163315,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
17,1,"17:20",2240,2240,"Josh Jackson Defensive Rebound.",4,6,-2,0.345305635163315,"Iowa State","Kansas",4,4,0,0,-3,400916214,2017-01-16
