"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.735069594872722,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
2,1,"20:00",2400,2400,"Jump Ball won by Kentucky",0,0,0,0.735069594872722,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
3,1,"19:43",2383,2383,"Malik Monk missed Three Point Jumper.",0,0,0,0.73187726689758,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
4,1,"19:43",2383,2383,"Devin Robinson Defensive Rebound.",0,0,0,0.73187726689758,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
5,1,"19:31",2371,2371,"KeVaughn Allen made Three Point Jumper.",0,3,-3,0.674093083458998,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
6,1,"19:10",2350,2350,"Malik Monk Turnover.",0,3,-3,0.685252909411155,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
7,1,"19:10",2350,2350,"Kasey Hill Steal.",0,3,-3,0.685252909411155,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
8,1,"19:02",2342,2342,"KeVaughn Allen missed Layup.",0,3,-3,0.664140873432482,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
9,1,"19:02",2342,2342,"Isaiah Briscoe Defensive Rebound.",0,3,-3,0.664140873432482,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
10,1,"18:56",2336,2336,"Foul on Isaiah Briscoe.",0,3,-3,0.668220071568037,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
11,1,"18:56",2336,2336,"Isaiah Briscoe Turnover.",0,3,-3,0.668220071568037,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
12,1,"18:45",2325,2325,"Kasey Hill made Layup. Assisted by KeVaughn Allen.",0,5,-5,0.616807303769828,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
13,1,"18:31",2311,2311,"Wenyen Gabriel missed Three Point Jumper.",0,5,-5,0.602641879753895,"Kentucky","Florida",4,4,0,0,4.5,400910655,2017-02-25
