"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.621153323918773,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
2,1,"19:52",2392,2392,"Dominic Artis made Layup. Assisted by Paul Thomas.",0,2,-2,0.583830405415743,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
3,1,"19:08",2348,2348,"Jeff Beverly missed Three Point Jumper.",0,2,-2,0.571158367890718,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
4,1,"19:08",2348,2348,"Matt Willms Defensive Rebound.",0,2,-2,0.571158367890718,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
5,1,"18:50",2330,2330,"Paul Thomas missed Jumper.",0,2,-2,0.575242877220261,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
6,1,"18:50",2330,2330,"UT San Antonio Defensive Rebound.",0,2,-2,0.575242877220261,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
7,1,"18:02",2282,2282,"Gino Littles missed Layup.",0,2,-2,0.561138981959692,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
8,1,"18:02",2282,2282,"Paul Thomas Defensive Rebound.",0,2,-2,0.561138981959692,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
9,1,"17:46",2266,2266,"Foul on Jeff Beverly.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
10,1,"17:42",2262,2262,"Omega Harris missed Jumper.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
11,1,"17:42",2262,2262,"Jeff Beverly Defensive Rebound.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
12,1,"17:42",2262,2262,"Giovanni De Nicolao missed Three Point Jumper.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
13,1,"17:42",2262,2262,"Jeff Beverly Offensive Rebound.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
14,1,"17:42",2262,2262,"Foul on Matt Willms.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
15,1,"17:42",2262,2262,"Jeff Beverly missed Three Point Jumper.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
16,1,"17:42",2262,2262,"Dominic Artis Defensive Rebound.",0,2,-2,0.564257151035786,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
17,1,"17:38",2258,2258,"Dominic Artis missed Layup.",0,2,-2,0.572810274686218,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
18,1,"17:38",2258,2258,"Gino Littles Defensive Rebound.",0,2,-2,0.572810274686218,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
19,1,"17:26",2246,2246,"Byron Frohnen made Jumper.",2,2,0,0.621934109416569,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
20,1,"17:09",2229,2229,"Dominic Artis Turnover.",2,2,0,0.620186198586705,"UTSA","UTEP",4,4,0,0,2,400919522,2017-01-01
