"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.228392648623969,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
2,1,"20:00",2400,2400,"Jump Ball won by San Diego St",0,0,0,0.228392648623969,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
3,1,"19:45",2385,2385,"Trey Kell missed Jumper.",0,0,0,0.23477261704583,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
4,1,"19:45",2385,2385,"Malik Pope Offensive Rebound.",0,0,0,0.23477261704583,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
5,1,"19:43",2383,2383,"Malik Pope missed Jumper.",0,0,0,0.23477261704583,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
6,1,"19:43",2383,2383,"Kameron Rooks Block.",0,0,0,0.23477261704583,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
7,1,"19:43",2383,2383,"San Diego St Offensive Rebound.",0,0,0,0.23477261704583,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
8,1,"19:29",2369,2369,"Jeremy Hemsley missed Jumper.",0,0,0,0.246847852534492,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
9,1,"19:29",2369,2369,"Roger Moute A Bidias Defensive Rebound.",0,0,0,0.246847852534492,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
10,1,"18:59",2339,2339,"Foul on Zylan Cheatham.",0,0,0,0.24862794648818,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
11,1,"18:59",2339,2339,"Sam Singer missed Free Throw.",0,0,0,0.24862794648818,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
12,1,"18:59",2339,2339,"California Deadball Team Rebound.",0,0,0,0.24862794648818,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
13,1,"18:59",2339,2339,"Sam Singer missed Free Throw.",0,0,0,0.24862794648818,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
14,1,"18:59",2339,2339,"Zylan Cheatham Defensive Rebound.",0,0,0,0.24862794648818,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
15,1,"18:29",2309,2309,"Malik Pope Turnover.",0,0,0,0.249763408600334,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
16,1,"18:14",2294,2294,"Foul on Dakarai Allen.",0,0,0,0.254268305668253,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
17,1,"18:14",2294,2294,"Roger Moute A Bidias made Free Throw.",1,0,1,0.27319357536991,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
18,1,"18:14",2294,2294,"Roger Moute A Bidias made Free Throw.",2,0,2,0.292974059671566,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
19,1,"18:07",2287,2287,"Jeremy Hemsley missed Jumper.",2,0,2,0.286699982382578,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
20,1,"18:07",2287,2287,"Malik Pope Offensive Rebound.",2,0,2,0.286699982382578,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
21,1,"18:07",2287,2287,"Malik Pope made Two Point Tip Shot.",2,2,0,0.245798685305984,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
22,1,"17:42",2262,2262,"Foul on Zylan Cheatham.",2,2,0,0.249130045558823,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
23,1,"17:38",2258,2258,"Sam Singer Turnover.",2,2,0,0.263883078796372,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
24,1,"17:38",2258,2258,"Malik Pope Steal.",2,2,0,0.263883078796372,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
25,1,"17:33",2253,2253,"Malik Pope made Layup.",2,4,-2,0.228129625897617,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
26,1,"17:32",2252,2252,"Foul on Roger Moute A Bidias.",2,4,-2,0.228129625897617,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
27,1,"17:32",2252,2252,"Malik Pope made Free Throw.",2,5,-3,0.211582544017191,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
28,1,"17:21",2241,2241,"Charlie Moore missed Jumper.",2,5,-3,0.226508640290516,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
29,1,"17:21",2241,2241,"Valentine Izundu Defensive Rebound.",2,5,-3,0.226508640290516,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
30,1,"17:13",2233,2233,"Dakarai Allen missed Jumper.",2,5,-3,0.196172642557113,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
31,1,"17:13",2233,2233,"Roger Moute A Bidias Defensive Rebound.",2,5,-3,0.196172642557113,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
32,1,"17:02",2222,2222,"Foul on Malik Pope.",2,5,-3,0.200708851936718,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
33,1,"17:02",2222,2222,"Charlie Moore made Free Throw.",3,5,-2,0.217622179943231,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
34,1,"17:02",2222,2222,"Charlie Moore made Free Throw.",4,5,-1,0.23554075653188,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
35,1,"16:46",2206,2206,"Trey Kell missed Three Point Jumper.",4,5,-1,0.238763616057497,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
36,1,"16:46",2206,2206,"Malik Pope Offensive Rebound.",4,5,-1,0.238763616057497,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
37,1,"16:44",2204,2204,"Foul on Grant Mullins.",4,5,-1,0.238763616057497,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
38,1,"16:44",2204,2204,"Malik Pope made Free Throw.",4,6,-2,0.218807956124526,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
39,1,"16:44",2204,2204,"Malik Pope missed Free Throw.",4,6,-2,0.218807956124526,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
40,1,"16:44",2204,2204,"Ivan Rabb Defensive Rebound.",4,6,-2,0.218807956124526,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
41,1,"16:28",2188,2188,"Foul on Valentine Izundu.",4,6,-2,0.218666973584304,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
42,1,"16:16",2176,2176,"Charlie Moore made Three Point Jumper.",7,6,1,0.272804013267417,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
43,1,"16:00",2160,2160,"Trey Kell missed Three Point Jumper.",7,6,1,0.28056650936946,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
44,1,"16:00",2160,2160,"Kingsley Okoroh Defensive Rebound.",7,6,1,0.28056650936946,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
45,1,"15:51",2151,2151,"Grant Mullins missed Jumper.",7,6,1,0.268778235030297,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
46,1,"15:51",2151,2151,"Dakarai Allen Defensive Rebound.",7,6,1,0.268778235030297,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
47,1,"15:43",2143,2143,"Foul on Kingsley Okoroh.",7,6,1,0.281802487833751,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
48,1,"15:43",2143,2143,"Official TV Timeout",7,6,1,0.281802487833751,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
49,1,"15:43",2143,2143,"Dakarai Allen made Free Throw.",7,7,0,0.261756834227411,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
50,1,"15:43",2143,2143,"Dakarai Allen missed Free Throw.",7,7,0,0.261756834227411,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
51,1,"15:38",2138,2138,"Ivan Rabb Defensive Rebound.",7,7,0,0.252627162178654,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
52,1,"15:19",2119,2119,"Ivan Rabb missed Jumper.",7,7,0,0.239293120206624,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
53,1,"15:19",2119,2119,"San Diego St Defensive Rebound.",7,7,0,0.239293120206624,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
54,1,"14:59",2099,2099,"Jeremy Hemsley missed Jumper.",7,7,0,0.262720862248845,"California","San Diego State",6,6,0,0,-6,400915518,2016-11-21
