"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
2,1,"19:52",2392,2392,"Hayden Dalton made Layup. Assisted by Alan Herndon.",0,2,-2,0.635681414954066,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
3,1,"19:34",2374,2374,"Sam Merrill made Three Point Jumper. Assisted by Quinn Taylor.",3,2,1,0.694182146010521,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
4,1,"19:22",2362,2362,"Hayden Dalton missed Three Point Jumper.",3,2,1,0.665515522472818,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
5,1,"19:22",2362,2362,"Cody Kelley Offensive Rebound.",3,2,1,0.665515522472818,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
6,1,"18:56",2336,2336,"Hunter Maldonado made Layup. Assisted by Cody Kelley.",3,4,-1,0.645807985855744,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
7,1,"18:36",2316,2316,"Dwayne Brown Jr. missed Three Point Jumper.",3,4,-1,0.630129132473093,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
8,1,"18:36",2316,2316,"Justin James Defensive Rebound.",3,4,-1,0.630129132473093,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
9,1,"18:13",2293,2293,"Alan Herndon Turnover.",3,4,-1,0.647096024140319,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
10,1,"17:56",2276,2276,"Dwayne Brown Jr. made Layup.",5,4,1,0.690378216977141,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
11,1,"17:44",2264,2264,"Justin James missed Jumper.",5,4,1,0.697166918122197,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
12,1,"17:44",2264,2264,"Diogo Brito Defensive Rebound.",5,4,1,0.697166918122197,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
13,1,"17:37",2257,2257,"Quinn Taylor made Layup. Assisted by Diogo Brito.",7,4,3,0.724837834075943,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
14,1,"17:24",2244,2244,"Hayden Dalton made Layup. Assisted by Cody Kelley.",7,6,1,0.68477924192302,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
15,1,"17:05",2225,2225,"Koby McEwen missed Three Point Jumper.",7,6,1,0.688284170583753,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
16,1,"17:05",2225,2225,"Justin James Defensive Rebound.",7,6,1,0.688284170583753,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
17,1,"16:57",2217,2217,"Justin James missed Layup.",7,6,1,0.695512110637509,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
18,1,"16:57",2217,2217,"Koby McEwen Defensive Rebound.",7,6,1,0.695512110637509,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
19,1,"16:45",2205,2205,"Sam Merrill missed Layup.",7,6,1,0.688434715929406,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
20,1,"16:45",2205,2205,"Alan Herndon Block.",7,6,1,0.688434715929406,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
21,1,"16:43",2203,2203,"Hayden Dalton Defensive Rebound.",7,6,1,0.688434715929406,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
22,1,"16:39",2199,2199,"Hayden Dalton missed Three Point Jumper.",7,6,1,0.699212528524584,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
23,1,"16:39",2199,2199,"Koby McEwen Defensive Rebound.",7,6,1,0.699212528524584,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
24,1,"16:21",2181,2181,"Dwayne Brown Jr. missed Three Point Jumper.",7,6,1,0.686345827390318,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
25,1,"16:21",2181,2181,"Cody Kelley Defensive Rebound.",7,6,1,0.686345827390318,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
26,1,"16:12",2172,2172,"Cody Kelley made Three Point Jumper.",7,9,-2,0.605311442002234,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
27,1,"15:49",2149,2149,"Dwayne Brown Jr. Turnover.",7,9,-2,0.621065244928458,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
28,1,"15:49",2149,2149,"Official TV Timeout",7,9,-2,0.621065244928458,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
29,1,"15:35",2135,2135,"Hunter Maldonado made Three Point Jumper. Assisted by Hayden Dalton.",7,12,-5,0.512397594239487,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
30,1,"15:14",2114,2114,"Sam Merrill made Three Point Jumper. Assisted by Quinn Taylor.",10,12,-2,0.604388317998401,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
31,1,"15:03",2103,2103,"Justin James missed Jumper.",10,12,-2,0.601437586674894,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
32,1,"15:03",2103,2103,"Koby McEwen Defensive Rebound.",10,12,-2,0.601437586674894,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
33,1,"14:51",2091,2091,"Koby McEwen missed Three Point Jumper.",10,12,-2,0.594145563266304,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
34,1,"14:51",2091,2091,"Justin James Defensive Rebound.",10,12,-2,0.594145563266304,"Utah State","Wyoming",4,4,0,0,3,400991822,2018-01-20
