"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.425256809849944,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
2,1,"19:31",2371,2371,"Elijah Bryant missed Three Point Jumper.",0,0,0,0.444713062418818,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
3,1,"19:31",2371,2371,"Koby McEwen Defensive Rebound.",0,0,0,0.444713062418818,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
4,1,"19:22",2362,2362,"Sam Merrill missed Three Point Jumper.",0,0,0,0.431607085295198,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
5,1,"19:22",2362,2362,"Yoeli Childs Defensive Rebound.",0,0,0,0.431607085295198,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
6,1,"19:09",2349,2349,"Yoeli Childs Turnover.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
7,1,"19:09",2349,2349,"Sam Merrill Steal.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
8,1,"19:04",2344,2344,"Foul on Yoeli Childs.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
9,1,"19:04",2344,2344,"Koby McEwen missed Free Throw.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
10,1,"19:04",2344,2344,"Utah State Deadball Team Rebound.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
11,1,"19:04",2344,2344,"Koby McEwen missed Free Throw.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
12,1,"19:04",2344,2344,"Luke Worthington Defensive Rebound.",0,0,0,0.433533601827542,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
13,1,"18:44",2324,2324,"Yoeli Childs missed Layup.",0,0,0,0.453512972180918,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
14,1,"18:44",2324,2324,"Koby McEwen Defensive Rebound.",0,0,0,0.453512972180918,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
15,1,"18:37",2317,2317,"Dwayne Brown Jr. missed Three Point Jumper.",0,0,0,0.430511184010116,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
16,1,"18:37",2317,2317,"Elijah Bryant Defensive Rebound.",0,0,0,0.430511184010116,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
17,1,"18:34",2314,2314,"Foul on Alex Dargenton.",0,0,0,0.430511184010116,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
18,1,"18:13",2293,2293,"TJ Haws missed Three Point Jumper.",0,0,0,0.442477335437923,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
19,1,"18:13",2293,2293,"Alex Dargenton Defensive Rebound.",0,0,0,0.442477335437923,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
20,1,"17:42",2262,2262,"Koby McEwen missed Three Point Jumper.",0,0,0,0.439715034237263,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
21,1,"17:42",2262,2262,"Elijah Bryant Defensive Rebound.",0,0,0,0.439715034237263,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
22,1,"17:31",2251,2251,"TJ Haws Turnover.",0,0,0,0.446074786748954,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
23,1,"17:18",2238,2238,"Dwayne Brown Jr. missed Jumper.",0,0,0,0.440109904211718,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
24,1,"17:18",2238,2238,"Alex Dargenton Offensive Rebound.",0,0,0,0.440109904211718,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
25,1,"17:17",2237,2237,"Foul on Luke Worthington.",0,0,0,0.440109904211718,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
26,1,"17:17",2237,2237,"Koby McEwen made Three Point Jumper. Assisted by Sam Merrill.",3,0,3,0.523751405624405,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
27,1,"17:17",2237,2237,"Foul on Luke Worthington.",3,0,3,0.523751405624405,"Utah State","BYU",4,4,0,0,-1.5,400986853,2017-12-02
