"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.872953414970328,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
2,1,"19:34",2374,2374,"Brian Beard Jr. made Layup.",0,2,-2,0.841395290588811,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
3,1,"19:19",2359,2359,"Ajdin Penava made Dunk. Assisted by Jon Elmore.",2,2,0,0.869458246406994,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
4,1,"19:19",2359,2359,"Foul on Hassan Hussein.",2,2,0,0.869458246406994,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
5,1,"19:19",2359,2359,"Ajdin Penava made Free Throw.",3,2,1,0.879123260324826,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
6,1,"19:06",2346,2346,"Hassan Hussein missed Jumper.",3,2,1,0.867268357956996,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
7,1,"19:06",2346,2346,"Ajdin Penava Defensive Rebound.",3,2,1,0.867268357956996,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
8,1,"18:43",2323,2323,"Ajdin Penava made Three Point Jumper. Assisted by Jarrod West.",6,2,4,0.906588706573757,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
9,1,"18:22",2302,2302,"Eric Lockett missed Jumper.",6,2,4,0.894529534761974,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
10,1,"18:22",2302,2302,"Hassan Hussein Offensive Rebound.",6,2,4,0.894529534761974,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
11,1,"18:15",2295,2295,"Trejon Jacob missed Three Point Jumper.",6,2,4,0.901495563156583,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
12,1,"18:15",2295,2295,"Ajdin Penava Defensive Rebound.",6,2,4,0.901495563156583,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
13,1,"18:02",2282,2282,"C.J. Burks made Three Point Jumper. Assisted by Jon Elmore.",9,2,7,0.924772293491256,"Marshall","Florida International",4,4,0,0,10.5,400992654,2018-02-08
14,1,"17:59",2279,2279,"Florida International  Timeout",9,2,7,0.926545496302028,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
15,1,"17:37",2257,2257,"Eric Lockett missed Jumper.",9,2,7,0.918915527696133,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
16,1,"17:37",2257,2257,"Milan Mijovic Block.",9,2,7,0.918915527696133,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
17,1,"17:34",2254,2254,"Jay Harvey Offensive Rebound.",9,2,7,0.918915527696133,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
18,1,"17:30",2250,2250,"Brian Beard Jr. missed Layup.",9,2,7,0.918915527696133,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
19,1,"17:30",2250,2250,"Milan Mijovic Defensive Rebound.",9,2,7,0.918915527696133,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
20,1,"17:21",2241,2241,"Ajdin Penava missed Layup.",9,2,7,0.914099453034045,"Marshall","Florida International",3,4,1,0,10.5,400992654,2018-02-08
