"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.458781184160359,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
2,1,"19:51",2391,2691,"Aaron Menzies missed Jumper.",0,0,0,0.458781184160359,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
3,1,"19:51",2391,2691,"Sam Alabakis Defensive Rebound.",0,0,0,0.458781184160359,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
4,1,"19:26",2366,2666,"Nick Coppola missed Three Point Jumper.",0,0,0,0.462422308854822,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
5,1,"19:26",2366,2666,"Morgan Means Defensive Rebound.",0,0,0,0.462422308854822,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
6,1,"19:12",2352,2652,"Brendan Westendorf made Jumper. Assisted by Morgan Means.",2,0,2,0.525211976929666,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
7,1,"18:50",2330,2630,"Travis Munnings missed Jumper.",2,0,2,0.515834643398948,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
8,1,"18:50",2330,2630,"Brendan Westendorf Defensive Rebound.",2,0,2,0.515834643398948,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
9,1,"18:32",2312,2612,"Aaron Menzies made Layup. Assisted by Morgan Means.",4,0,4,0.558548520706706,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
10,1,"18:04",2284,2584,"Jordon Harris missed Three Point Jumper.",4,0,4,0.566417577026156,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
11,1,"18:04",2284,2584,"Travis Munnings Offensive Rebound.",4,0,4,0.566417577026156,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
12,1,"17:56",2276,2576,"Jordon Harris missed Three Point Jumper.",4,0,4,0.576569021388291,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
13,1,"17:56",2276,2576,"Marvin Jean-Pierre Offensive Rebound.",4,0,4,0.576569021388291,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
14,1,"17:52",2272,2572,"Marvin Jean-Pierre made Jumper.",4,2,2,0.525413893974558,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
15,1,"17:33",2253,2553,"Aaron Menzies made Layup. Assisted by William Powell.",6,2,4,0.571902876294695,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
16,1,"17:17",2237,2537,"Nick Coppola Turnover.",6,2,4,0.58194748055342,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
17,1,"17:15",2235,2535,"Brendan Westendorf Steal.",6,2,4,0.58194748055342,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
18,1,"17:11",2231,2531,"Morgan Means missed Layup.",6,2,4,0.58194748055342,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
19,1,"17:11",2231,2531,"UL Monroe Defensive Rebound.",6,2,4,0.58194748055342,"Seattle","UL Monroe",6,6,0,0,-0.9,400915924,2016-11-21
