"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.770231956908983,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
2,1,"19:36",2376,2376,"Markus Howard made Jumper.",2,0,2,0.798825848105147,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
3,1,"19:23",2363,2363,"Foul on Markus Howard.",2,0,2,0.764461407439797,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
4,1,"19:16",2356,2356,"Foul on Markus Howard.",2,0,2,0.801557068969877,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
5,1,"19:16",2356,2356,"Foul on Derek Ogbeide.",2,0,2,0.801557068969877,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
6,1,"19:16",2356,2356,"Derek Ogbeide Turnover.",2,0,2,0.801557068969877,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
7,1,"19:00",2340,2340,"Sam Hauser made Three Point Jumper. Assisted by Andrew Rowsey.",5,0,5,0.828416679957859,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
8,1,"18:44",2324,2324,"William Jackson II Turnover.",5,0,5,0.849125680899488,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
9,1,"18:31",2311,2311,"Andrew Rowsey Turnover.",5,0,5,0.827582621902242,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
10,1,"18:17",2297,2297,"Juwan Parker missed Jumper.",5,0,5,0.838838445665457,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
11,1,"18:17",2297,2297,"Andrew Rowsey Block.",5,0,5,0.838838445665457,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
12,1,"18:13",2293,2293,"Marquette Defensive Rebound.",5,0,5,0.838838445665457,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
13,1,"17:57",2277,2277,"Sacar Anim missed Three Point Jumper.",5,0,5,0.841683925838111,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
14,1,"17:57",2277,2277,"Yante Maten Defensive Rebound.",5,0,5,0.841683925838111,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
15,1,"17:32",2252,2252,"Juwan Parker missed Three Point Jumper.",5,0,5,0.832112135084082,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
16,1,"17:32",2252,2252,"Nicolas Claxton Offensive Rebound.",5,0,5,0.832112135084082,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
17,1,"17:08",2228,2228,"William Jackson II missed Three Point Jumper.",5,0,5,0.839668234784755,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
18,1,"17:08",2228,2228,"Sacar Anim Defensive Rebound.",5,0,5,0.839668234784755,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
19,1,"16:50",2210,2210,"Andrew Rowsey Turnover.",5,0,5,0.855936578097571,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
20,1,"16:48",2208,2208,"William Jackson II Steal.",5,0,5,0.844213268331637,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
21,1,"16:46",2206,2206,"Rayshaun Hammonds made Layup. Assisted by William Jackson II.",5,2,3,0.812083258121067,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
22,1,"16:29",2189,2189,"Sam Hauser missed Three Point Jumper.",5,2,3,0.809368514606179,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
23,1,"16:29",2189,2189,"Juwan Parker Defensive Rebound.",5,2,3,0.809368514606179,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
24,1,"16:10",2170,2170,"Rayshaun Hammonds missed Layup.",5,2,3,0.804923869074486,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
25,1,"16:10",2170,2170,"Sacar Anim Defensive Rebound.",5,2,3,0.804923869074486,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
26,1,"16:05",2165,2165,"Andrew Rowsey Turnover.",5,2,3,0.80668477831872,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
27,1,"15:53",2153,2153,"Juwan Parker missed Three Point Jumper.",5,2,3,0.807483974060606,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
28,1,"15:53",2153,2153,"Theo John Defensive Rebound.",5,2,3,0.807483974060606,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
29,1,"15:22",2122,2122,"Andrew Rowsey missed Layup.",5,2,3,0.805908573294196,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
30,1,"15:22",2122,2122,"Teshaun Hightower Defensive Rebound.",5,2,3,0.805908573294196,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
31,1,"15:17",2117,2117,"Teshaun Hightower missed Layup.",5,2,3,0.814654513530082,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
32,1,"15:17",2117,2117,"Nicolas Claxton Offensive Rebound.",5,2,3,0.814654513530082,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
33,1,"15:15",2115,2115,"Foul on Theo John.",5,2,3,0.814654513530082,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
34,1,"15:15",2115,2115,"Official TV Timeout",5,2,3,0.814654513530082,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
35,1,"15:15",2115,2115,"Nicolas Claxton made Free Throw.",5,3,2,0.796201857315218,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
36,1,"15:15",2115,2115,"Nicolas Claxton made Free Throw.",5,4,1,0.776416288097008,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
37,1,"14:58",2098,2098,"Jamal Cain made Three Point Jumper. Assisted by Andrew Rowsey.",8,4,4,0.825369514799035,"Marquette","Georgia",4,4,0,0,5.5,400987215,2017-12-02
