"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
2,1,"20:00",2400,2400,"Jump Ball won by Tennessee",0,0,0,0.670974856387565,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
3,1,"19:54",2394,2394,"Jordan Bone made Jumper.",2,0,2,0.704438935234429,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
4,1,"19:36",2376,2376,"Jaylen Barford missed Three Point Jumper.",2,0,2,0.71399536736523,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
5,1,"19:36",2376,2376,"Anton Beard Offensive Rebound.",2,0,2,0.71399536736523,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
6,1,"19:30",2370,2370,"Daryl Macon missed Three Point Jumper.",2,0,2,0.71399536736523,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
7,1,"19:30",2370,2370,"Grant Williams Defensive Rebound.",2,0,2,0.71399536736523,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
8,1,"19:05",2345,2345,"Kyle Alexander made Jumper. Assisted by Admiral Schofield.",4,0,4,0.736220722022364,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
9,1,"18:42",2322,2322,"Adrio Bailey missed Jumper.",4,0,4,0.762720971173275,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
10,1,"18:42",2322,2322,"Kyle Alexander Block.",4,0,4,0.762720971173275,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
11,1,"18:42",2322,2322,"Anton Beard Offensive Rebound.",4,0,4,0.762720971173275,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
12,1,"18:35",2315,2315,"Daniel Gafford missed Jumper.",4,0,4,0.735726806891163,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
13,1,"18:35",2315,2315,"Kyle Alexander Block.",4,0,4,0.735726806891163,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
14,1,"18:35",2315,2315,"Jordan Bowden Defensive Rebound.",4,0,4,0.735726806891163,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
15,1,"18:26",2306,2306,"Admiral Schofield missed Layup.",4,0,4,0.739037697046066,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
16,1,"18:26",2306,2306,"Daniel Gafford Defensive Rebound.",4,0,4,0.739037697046066,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
17,1,"18:16",2296,2296,"Adrio Bailey missed Jumper.",4,0,4,0.749092871217897,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
18,1,"18:16",2296,2296,"Grant Williams Block.",4,0,4,0.749092871217897,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
19,1,"18:16",2296,2296,"Grant Williams Defensive Rebound.",4,0,4,0.749092871217897,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
20,1,"18:09",2289,2289,"Foul on Adrio Bailey.",4,0,4,0.745687777327287,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
21,1,"17:56",2276,2276,"Grant Williams made Jumper. Assisted by Jordan Bone.",6,0,6,0.789063772362974,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
22,1,"17:37",2257,2257,"Jaylen Barford made Three Point Jumper. Assisted by Daryl Macon.",6,3,3,0.724837834075943,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
23,1,"17:05",2225,2225,"Jordan Bone made Three Point Jumper.",9,3,6,0.786435652006893,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
24,1,"16:56",2216,2216,"Daryl Macon made Jumper.",9,5,4,0.771823629743358,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
25,1,"16:35",2195,2195,"Admiral Schofield made Jumper.",11,5,6,0.806242553196447,"Tennessee","Arkansas",4,4,0,0,3,401020011,2018-03-10
