"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.880609297455612,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
2,1,"19:46",2386,2386,"Doral Moore made Dunk. Assisted by Bryant Crawford.",2,0,2,0.883279253210436,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
3,1,"19:10",2350,2350,"Ryan Kemrite Turnover.",2,0,2,0.894627242290816,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
4,1,"18:56",2336,2336,"Chaundee Brown missed Three Point Jumper.",2,0,2,0.889105061530534,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
5,1,"18:56",2336,2336,"Ezra Talbert Defensive Rebound.",2,0,2,0.889105061530534,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
6,1,"18:33",2313,2313,"Ezra Talbert Turnover.",2,0,2,0.878931217841031,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
7,1,"18:31",2311,2311,"Keyshawn Woods Steal.",2,0,2,0.878931217841031,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
8,1,"18:19",2299,2299,"Bryant Crawford missed Jumper.",2,0,2,0.889370539177295,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
9,1,"18:19",2299,2299,"Lovell Cabbil Block.",2,0,2,0.889370539177295,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
10,1,"18:18",2298,2298,"Lovell Cabbil Defensive Rebound.",2,0,2,0.889370539177295,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
11,1,"18:14",2294,2294,"Foul on Keyshawn Woods.",2,0,2,0.889370539177295,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
12,1,"18:14",2294,2294,"Lovell Cabbil made Free Throw.",2,1,1,0.879407495158731,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
13,1,"18:14",2294,2294,"Lovell Cabbil made Free Throw.",2,2,0,0.868679685189239,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
14,1,"18:06",2286,2286,"Doral Moore missed Jumper.",2,2,0,0.86299953154134,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
15,1,"18:06",2286,2286,"Myo Baxter-Bell Defensive Rebound.",2,2,0,0.86299953154134,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
16,1,"17:41",2261,2261,"Georgie Pacheco-Ortiz made Jumper.",2,4,-2,0.841783058860753,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
17,1,"17:27",2247,2247,"Foul on Myo Baxter-Bell.",2,4,-2,0.828884300183331,"Wake Forest","Liberty",4,4,0,0,11.2,400986056,2017-11-14
