"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.859870113896359,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
2,1,"20:00",2400,2400,"Jump Ball won by UCF",0,0,0,0.859870113896359,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
3,1,"19:42",2382,2382,"Foul on John Petty.",0,0,0,0.855619502380578,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
4,1,"19:42",2382,2382,"Ceasar DeJesus missed Free Throw.",0,0,0,0.855619502380578,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
5,1,"19:42",2382,2382,"UCF Deadball Team Rebound.",0,0,0,0.855619502380578,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
6,1,"19:42",2382,2382,"Ceasar DeJesus made Free Throw.",0,1,-1,0.851572389235216,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
7,1,"19:19",2359,2359,"Dazon Ingram made Jumper.",2,1,1,0.867335034622373,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
8,1,"18:55",2335,2335,"Ceasar DeJesus missed Jumper.",2,1,1,0.86009775273181,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
9,1,"18:55",2335,2335,"Riley Norris Defensive Rebound.",2,1,1,0.86009775273181,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
10,1,"18:48",2328,2328,"Riley Norris Turnover.",2,1,1,0.86364104879229,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
11,1,"18:23",2303,2303,"Djordjije Mumin made Three Point Jumper. Assisted by Terrell Allen.",2,4,-2,0.808242024277569,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
12,1,"17:55",2275,2275,"Riley Norris Turnover.",2,4,-2,0.817562313931513,"Alabama","UCF",4,4,0,0,9.5,400987219,2017-12-03
