"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.888091376675671,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
2,1,"19:43",2383,2383,"Foul on Connar Tava.",0,0,0,0.88396822034469,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
3,1,"19:41",2381,2381,"Taurean Thompson made Jumper. Assisted by John Gillon.",2,0,2,0.890448444193969,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
4,1,"19:26",2366,2366,"Connar Tava made Layup. Assisted by Jerome Robinson.",2,2,0,0.869954415629293,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
5,1,"19:09",2349,2349,"Taurean Thompson made Jumper. Assisted by Tyus Battle.",4,2,2,0.890866946170021,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
6,1,"18:44",2324,2324,"Mo Jeffers missed Jumper.",4,2,2,0.899147605710993,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
7,1,"18:44",2324,2324,"Tyler Lydon Defensive Rebound.",4,2,2,0.899147605710993,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
8,1,"18:28",2308,2308,"Taurean Thompson missed Jumper.",4,2,2,0.887845815752129,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
9,1,"18:28",2308,2308,"Connar Tava Defensive Rebound.",4,2,2,0.887845815752129,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
10,1,"18:16",2296,2296,"Mo Jeffers Turnover.",4,2,2,0.895837824147156,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
11,1,"17:48",2268,2268,"Tyus Battle missed Jumper.",4,2,2,0.903276482499867,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
12,1,"17:48",2268,2268,"Ky Bowman Defensive Rebound.",4,2,2,0.903276482499867,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
13,1,"17:41",2261,2261,"Tyus Battle Steal.",4,2,2,0.903276482499867,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
14,1,"17:38",2258,2258,"Ky Bowman Turnover.",4,2,2,0.888193208557107,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
15,1,"17:35",2255,2255,"Taurean Thompson made Layup. Assisted by John Gillon.",6,2,4,0.905973787288585,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
16,1,"17:11",2231,2231,"A.J. Turner made Three Point Jumper. Assisted by Jerome Robinson.",6,5,1,0.883983642558387,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
17,1,"16:49",2209,2209,"Andrew White III missed Jumper.",6,5,1,0.881629816772761,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
18,1,"16:49",2209,2209,"Jerome Robinson Defensive Rebound.",6,5,1,0.881629816772761,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
19,1,"16:33",2193,2193,"A.J. Turner missed Three Point Jumper.",6,5,1,0.889109119568023,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
20,1,"16:33",2193,2193,"Connar Tava Offensive Rebound.",6,5,1,0.889109119568023,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
21,1,"16:25",2185,2185,"Foul on John Gillon.",6,5,1,0.880980151703049,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
22,1,"16:10",2170,2170,"Ky Bowman missed Three Point Jumper.",6,5,1,0.878076194222912,"Syracuse","Boston College",4,4,0,0,12,400915380,2017-01-14
