"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.403509518760041,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
2,1,"19:43",2383,2383,"Dontae Caldwell Turnover.",0,0,0,0.407506547593708,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
3,1,"19:42",2382,2382,"DeAndre Haywood Steal.",0,0,0,0.407506547593708,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
4,1,"19:40",2380,2380,"Devin Morgan made Layup. Assisted by DeAndre Haywood.",2,0,2,0.423234376121521,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
5,1,"19:23",2363,2363,"Dontae Caldwell Turnover.",2,0,2,0.427892563667883,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
6,1,"19:08",2348,2348,"DeAndre Haywood Turnover.",2,0,2,0.457473243358343,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
7,1,"18:53",2333,2333,"Bakari Copeland made Jumper.",2,2,0,0.417056929680943,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
8,1,"18:35",2315,2315,"Demola Onifade Turnover.",2,2,0,0.410890214879281,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
9,1,"18:33",2313,2313,"Logan McIntosh Steal.",2,2,0,0.410890214879281,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
10,1,"18:33",2313,2313,"Foul on Kavon Waller.",2,2,0,0.410890214879281,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
11,1,"18:04",2284,2284,"Marc Seylan missed Jumper.",2,2,0,0.410983686340982,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
12,1,"18:04",2284,2284,"DeVaughn Mallory Defensive Rebound.",2,2,0,0.410983686340982,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
13,1,"17:49",2269,2269,"Kavon Waller missed Three Point Jumper.",2,2,0,0.41908093103987,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
14,1,"17:49",2269,2269,"Ryan Andino Defensive Rebound.",2,2,0,0.41908093103987,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
15,1,"17:23",2243,2243,"Logan McIntosh missed Layup.",2,2,0,0.438111546983713,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
16,1,"17:23",2243,2243,"Demola Onifade Block.",2,2,0,0.438111546983713,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
17,1,"17:21",2241,2241,"Kavon Waller Defensive Rebound.",2,2,0,0.438111546983713,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
18,1,"17:18",2238,2238,"DeVaughn Mallory made Jumper. Assisted by Demola Onifade.",4,2,2,0.475411003647562,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
19,1,"17:07",2227,2227,"Ryan Andino missed Jumper.",4,2,2,0.471379233263056,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
20,1,"17:07",2227,2227,"Isaac Taylor Offensive Rebound.",4,2,2,0.471379233263056,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
21,1,"17:00",2220,2220,"Isaac Taylor missed Jumper.",4,2,2,0.471379233263056,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
22,1,"17:00",2220,2220,"DeVaughn Mallory Defensive Rebound.",4,2,2,0.471379233263056,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
23,1,"16:51",2211,2211,"Kavon Waller made Three Point Jumper. Assisted by DeAndre Haywood.",7,2,5,0.596150882314817,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
24,1,"16:28",2188,2188,"Ryan Andino missed Jumper.",7,2,5,0.556644097014065,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
25,1,"16:28",2188,2188,"DeVaughn Mallory Block.",7,2,5,0.556644097014065,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
26,1,"16:26",2186,2186,"DeAndre Haywood Defensive Rebound.",7,2,5,0.556644097014065,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
27,1,"15:59",2159,2159,"DeVaughn Mallory made Layup. Assisted by DeAndre Haywood.",9,2,7,0.61391084288663,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
28,1,"15:59",2159,2159,"Foul on Bakari Copeland.",9,2,7,0.61391084288663,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
29,1,"15:59",2159,2159,"DeVaughn Mallory made Free Throw.",10,2,8,0.64181734568805,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
30,1,"15:50",2150,2150,"Bakari Copeland missed Three Point Jumper.",10,2,8,0.64181734568805,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
31,1,"15:50",2150,2150,"Demola Onifade Defensive Rebound.",10,2,8,0.64181734568805,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
32,1,"15:30",2130,2130,"DeAndre Haywood made Jumper.",12,2,10,0.704931934755763,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
33,1,"15:21",2121,2121,"Dontae Caldwell missed Layup.",12,2,10,0.68834840494672,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
34,1,"15:21",2121,2121,"DeAndre Haywood Defensive Rebound.",12,2,10,0.68834840494672,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
35,1,"15:15",2115,2115,"DeVaughn Mallory made Layup. Assisted by Devin Morgan.",14,2,12,0.737882690689131,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
36,1,"14:47",2087,2087,"Bakari Copeland Turnover.",14,2,12,0.738928440120747,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
37,1,"14:47",2087,2087,"Official TV Timeout",14,2,12,0.738928440120747,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
38,1,"14:35",2075,2075,"Devin Morgan made Jumper. Assisted by Kavon Waller.",16,2,14,0.755674415937281,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
39,1,"14:03",2043,2043,"Thomas Rivera made Jumper.",16,4,12,0.720176561378129,"Delaware State","Maryland-Eastern Shore",4,4,0,0,-1.9,400920431,2017-02-25
