"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.515893309664137,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
2,1,"19:53",2393,2393,"Jashaun Agosto made Layup.",0,2,-2,0.476932878574156,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
3,1,"19:26",2366,2366,"Joshua Nurse made Jumper.",2,2,0,0.514813512011276,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
4,1,"19:17",2357,2357,"Raiquan Clark missed Layup.",2,2,0,0.535080006679089,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
5,1,"19:17",2357,2357,"Rasheem Dunn Defensive Rebound.",2,2,0,0.535080006679089,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
6,1,"19:11",2351,2351,"Rasheem Dunn made Layup.",4,2,2,0.578472042763439,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
7,1,"18:40",2320,2320,"Raiquan Clark made Layup. Assisted by Jashaun Agosto.",4,4,0,0.536283235076421,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
8,1,"18:16",2296,2296,"Rasheem Dunn missed Three Point Jumper.",4,4,0,0.526303700264827,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
9,1,"18:16",2296,2296,"LIU Brooklyn Defensive Rebound.",4,4,0,0.526303700264827,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
10,1,"18:09",2289,2289,"Julian Batts made Layup. Assisted by Raiquan Clark.",4,6,-2,0.462314851597227,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
11,1,"18:09",2289,2289,"Foul on Jalen Jordan.",4,6,-2,0.462314851597227,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
12,1,"18:09",2289,2289,"Julian Batts made Free Throw.",4,7,-3,0.436379876231719,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
13,1,"17:51",2271,2271,"Foul on Raiquan Clark.",4,7,-3,0.448640805625795,"St. Francis (BKN)","LIU Brooklyn",4,4,0,0,0.1,400990853,2018-02-15
