"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.878535193324199,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
2,1,"19:45",2385,2385,"Novak Topalovic Turnover.",0,0,0,0.874347687975003,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
3,1,"19:42",2382,2382,"Milan Acquaah Steal.",0,0,0,0.874347687975003,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
4,1,"19:32",2372,2372,"Viont'e Daniels missed Three Point Jumper.",0,0,0,0.870659112722561,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
5,1,"19:32",2372,2372,"Brandon Boyd Defensive Rebound.",0,0,0,0.870659112722561,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
6,1,"19:14",2354,2354,"Brandon Boyd missed Three Point Jumper.",0,0,0,0.874846159764329,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
7,1,"19:14",2354,2354,"Drick Bernstine Defensive Rebound.",0,0,0,0.874846159764329,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
8,1,"19:05",2345,2345,"Milan Acquaah missed Three Point Jumper.",0,0,0,0.86230105966519,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
9,1,"19:05",2345,2345,"Novak Topalovic Defensive Rebound.",0,0,0,0.86230105966519,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
10,1,"18:48",2328,2328,"Novak Topalovic made Jumper.",0,2,-2,0.84177928737145,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
11,1,"18:36",2316,2316,"Robert Franks made Three Point Jumper. Assisted by Milan Acquaah.",3,2,1,0.866056987867541,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
12,1,"18:07",2287,2287,"Sam Dowd missed Three Point Jumper.",3,2,1,0.872943151136547,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
13,1,"18:07",2287,2287,"Robert Franks Defensive Rebound.",3,2,1,0.872943151136547,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
14,1,"17:49",2269,2269,"Viont'e Daniels made Three Point Jumper. Assisted by Robert Franks.",6,2,4,0.916363225369812,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
15,1,"17:29",2249,2249,"Sam Dowd missed Jumper.",6,2,4,0.893381027423965,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
16,1,"17:29",2249,2249,"Drick Bernstine Defensive Rebound.",6,2,4,0.893381027423965,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
17,1,"17:21",2241,2241,"Robert Franks missed Three Point Jumper.",6,2,4,0.893381027423965,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
18,1,"17:21",2241,2241,"Brandon Boyd Defensive Rebound.",6,2,4,0.893381027423965,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
19,1,"17:00",2220,2220,"Novak Topalovic Turnover.",6,2,4,0.905223139731959,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
20,1,"16:42",2202,2202,"Robert Franks made Jumper. Assisted by Viont'e Daniels.",8,2,6,0.923493262912259,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
21,1,"16:20",2180,2180,"Novak Topalovic Turnover.",8,2,6,0.921376461243518,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
22,1,"16:20",2180,2180,"Drick Bernstine Steal.",8,2,6,0.921376461243518,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
23,1,"16:20",2180,2180,"Foul on Kyle Ingram.",8,2,6,0.921376461243518,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
24,1,"15:57",2157,2157,"Malachi Flynn made Jumper.",10,2,8,0.93859113575811,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
25,1,"15:36",2136,2136,"Balint Mocsan made Three Point Jumper. Assisted by Brandon Boyd.",10,5,5,0.916923321320224,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
26,1,"15:06",2106,2106,"Malachi Flynn missed Jumper.",10,5,5,0.909827975891192,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
27,1,"15:06",2106,2106,"Novak Topalovic Defensive Rebound.",10,5,5,0.909827975891192,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
28,1,"14:59",2099,2099,"Balint Mocsan missed Three Point Jumper.",10,5,5,0.912060897251055,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
29,1,"14:59",2099,2099,"Viont'e Daniels Defensive Rebound.",10,5,5,0.912060897251055,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
30,1,"14:52",2092,2092,"Robert Franks missed Three Point Jumper.",10,5,5,0.912060897251055,"Washington State","Idaho State",4,4,0,0,11,400988219,2017-11-18
