"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
2,1,"19:46",2386,2386,"Foul on Elhadji Dieng.",0,0,0,0.66895160869708,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
3,1,"19:39",2379,2379,"Tulio Da Silva missed Jumper.",0,0,0,0.673623769121956,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
4,1,"19:39",2379,2379,"Tulio Da Silva Offensive Rebound.",0,0,0,0.673623769121956,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
5,1,"19:35",2375,2375,"Tulio Da Silva missed Jumper.",0,0,0,0.673623769121956,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
6,1,"19:35",2375,2375,"Elhadji Dieng Block.",0,0,0,0.673623769121956,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
7,1,"19:33",2373,2373,"Elhadji Dieng Defensive Rebound.",0,0,0,0.673623769121956,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
8,1,"19:26",2366,2366,"Trejon Jacob missed Layup.",0,0,0,0.658012645056712,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
9,1,"19:26",2366,2366,"Elhadji Dieng Offensive Rebound.",0,0,0,0.658012645056712,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
10,1,"19:23",2363,2363,"Elhadji Dieng missed Layup.",0,0,0,0.658012645056712,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
11,1,"19:23",2363,2363,"Tulio Da Silva Defensive Rebound.",0,0,0,0.658012645056712,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
12,1,"19:04",2344,2344,"Tulio Da Silva missed Layup.",0,0,0,0.660893555208401,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
13,1,"19:04",2344,2344,"Brian Beard Jr. Defensive Rebound.",0,0,0,0.660893555208401,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
14,1,"18:57",2337,2337,"Hassan Hussein made Layup. Assisted by Brian Beard Jr..",0,2,-2,0.624052677631112,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
15,1,"18:46",2326,2326,"Terrence Samuel Turnover.",0,2,-2,0.627109457760784,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
16,1,"18:44",2324,2324,"Brian Beard Jr. Steal.",0,2,-2,0.627109457760784,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
17,1,"18:42",2322,2322,"Brian Beard Jr. made Layup.",0,4,-4,0.575394748468582,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
18,1,"18:22",2302,2302,"Payton Banks missed Jumper.",0,4,-4,0.560907350518631,"South Florida","Florida International",4,4,0,0,3,400988005,2017-12-11
