"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.83028833064472,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
2,1,"19:40",2380,2380,"Reginald Gee missed Jumper.",0,0,0,0.826082931142577,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
3,1,"19:40",2380,2380,"Amir Warnock Offensive Rebound.",0,0,0,0.826082931142577,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
4,1,"19:36",2376,2376,"Amir Warnock missed Jumper.",0,0,0,0.823716795740645,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
5,1,"19:36",2376,2376,"Southern Defensive Rebound.",0,0,0,0.823716795740645,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
6,1,"19:18",2358,2358,"Chris Thomas made Jumper.",2,0,2,0.852227066038949,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
7,1,"19:06",2346,2346,"Amir Warnock made Layup.",2,2,0,0.813676534671463,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
8,1,"18:58",2338,2338,"LaQuentin Collins missed Layup.",2,2,0,0.819192835537223,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
9,1,"18:58",2338,2338,"Jared Sam Offensive Rebound.",2,2,0,0.819192835537223,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
10,1,"18:55",2335,2335,"Jared Sam made Layup.",4,2,2,0.845357422951186,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
11,1,"18:36",2316,2316,"Amir Warnock made Layup.",4,4,0,0.804883794936246,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
12,1,"18:14",2294,2294,"Shawn Prudhomme missed Three Point Jumper.",4,4,0,0.819172591353536,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
13,1,"18:14",2294,2294,"Amir Warnock Defensive Rebound.",4,4,0,0.819172591353536,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
14,1,"18:06",2286,2286,"Rodney Simeon Turnover.",4,4,0,0.811887774035287,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
15,1,"18:04",2284,2284,"Shawn Prudhomme Steal.",4,4,0,0.811887774035287,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
16,1,"17:56",2276,2276,"Jared Sam made Layup. Assisted by Tre'lun Banks.",6,4,2,0.846375981086149,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
17,1,"17:43",2263,2263,"Foul on LaQuentin Collins.",6,4,2,0.855649681845092,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
18,1,"17:43",2263,2263,"Reginald Gee missed Free Throw.",6,4,2,0.855649681845092,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
19,1,"17:43",2263,2263,"Alabama State Deadball Team Rebound.",6,4,2,0.855649681845092,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
20,1,"17:43",2263,2263,"Reginald Gee missed Free Throw.",6,4,2,0.855649681845092,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
21,1,"17:43",2263,2263,"Jared Sam Defensive Rebound.",6,4,2,0.855649681845092,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
22,1,"17:33",2253,2253,"Tre'lun Banks Turnover.",6,4,2,0.838228486987094,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
23,1,"17:13",2233,2233,"Mikel Tyson missed Layup.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
24,1,"17:13",2233,2233,"Jared Sam Block.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
25,1,"17:13",2233,2233,"Amir Warnock Offensive Rebound.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
26,1,"17:12",2232,2232,"Foul on Tre'lun Banks.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
27,1,"17:12",2232,2232,"Amir Warnock missed Free Throw.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
28,1,"17:12",2232,2232,"Alabama State Deadball Team Rebound.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
29,1,"17:12",2232,2232,"Amir Warnock missed Free Throw.",6,4,2,0.845844085182069,"Southern","Alabama State",4,4,0,0,7.8,400922396,2017-02-20
