"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.927127616212769,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
2,1,"19:33",2373,2373,"Antonius Cleveland made Jumper.",0,2,-2,0.904122661809067,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
3,1,"19:10",2350,2350,"Malcolm Hill missed Three Point Jumper.",0,2,-2,0.908921954370779,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
4,1,"19:10",2350,2350,"SE Missouri St Deadball Team Rebound.",0,2,-2,0.908921954370779,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
5,1,"19:08",2348,2348,"Foul on Michael Finke.",0,2,-2,0.89804172750269,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
6,1,"18:53",2333,2333,"Jaylen Benton missed Three Point Jumper.",0,2,-2,0.901562301476531,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
7,1,"18:53",2333,2333,"Michael Finke Defensive Rebound.",0,2,-2,0.901562301476531,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
8,1,"18:37",2317,2317,"Aaron Jordan missed Three Point Jumper.",0,2,-2,0.888865891594148,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
9,1,"18:37",2317,2317,"Malcolm Hill Offensive Rebound.",0,2,-2,0.888865891594148,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
10,1,"18:23",2303,2303,"Tracy Abrams made Three Point Jumper.",3,2,1,0.916492007270059,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
11,1,"18:14",2294,2294,"Trey Kellum missed Jumper.",3,2,1,0.923406887635953,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
12,1,"18:14",2294,2294,"Aaron Jordan Defensive Rebound.",3,2,1,0.923406887635953,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
13,1,"18:05",2285,2285,"Malcolm Hill missed Jumper.",3,2,1,0.920368806020955,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
14,1,"18:05",2285,2285,"Trey Kellum Defensive Rebound.",3,2,1,0.920368806020955,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
15,1,"17:57",2277,2277,"Antonius Cleveland made Three Point Jumper.",3,5,-2,0.897286974341423,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
16,1,"17:41",2261,2261,"Foul on Denzel Mahoney.",3,5,-2,0.898790125467433,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
17,1,"17:29",2249,2249,"Maverick Morgan made Layup.",5,5,0,0.902530657811211,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
18,1,"17:04",2224,2224,"Antonius Cleveland made Three Point Jumper.",5,8,-3,0.886654912144133,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
19,1,"16:37",2197,2197,"Foul on Trey Kellum.",5,8,-3,0.885539264167478,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
20,1,"16:35",2195,2195,"Malcolm Hill missed Three Point Jumper.",5,8,-3,0.885539264167478,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
21,1,"16:35",2195,2195,"Trey Kellum Defensive Rebound.",5,8,-3,0.885539264167478,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
22,1,"16:21",2181,2181,"Denzel Mahoney missed Three Point Jumper.",5,8,-3,0.879842364598303,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
23,1,"16:21",2181,2181,"Malcolm Hill Defensive Rebound.",5,8,-3,0.879842364598303,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
24,1,"16:15",2175,2175,"Michael Finke made Three Point Jumper. Assisted by Malcolm Hill.",8,8,0,0.908025095063782,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
25,1,"16:00",2160,2160,"Tahj Eaddy missed Jumper.",8,8,0,0.907032268098819,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
26,1,"16:00",2160,2160,"Jalen Coleman-Lands Defensive Rebound.",8,8,0,0.907032268098819,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
27,1,"15:53",2153,2153,"Official TV Timeout",8,8,0,0.90736627650056,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
28,1,"15:34",2134,2134,"Foul on Tahj Eaddy.",8,8,0,0.909289451400522,"Illinois","SE Missouri St",4,4,0,0,24,400917663,2016-11-11
29,1,"15:21",2121,2121,"Mike Thorne Jr. Turnover.",8,8,0,0.906736702517438,"Illinois","SE Missouri St",4,4,1,0,24,400917663,2016-11-11
30,1,"15:21",2121,2121,"Daniel Simmons Steal.",8,8,0,0.906736702517438,"Illinois","SE Missouri St",4,4,1,0,24,400917663,2016-11-11
31,1,"15:21",2121,2121,"SE Missouri St  Timeout",8,8,0,0.906736702517438,"Illinois","SE Missouri St",3,4,1,0,24,400917663,2016-11-11
32,1,"15:01",2101,2101,"Denzel Mahoney made Layup.",8,10,-2,0.883352736686969,"Illinois","SE Missouri St",3,4,1,0,24,400917663,2016-11-11
33,1,"14:47",2087,2087,"Foul on Jalen Coleman-Lands.",8,10,-2,0.882183827509872,"Illinois","SE Missouri St",3,4,1,0,24,400917663,2016-11-11
34,1,"14:47",2087,2087,"Jalen Coleman-Lands Turnover.",8,10,-2,0.882183827509872,"Illinois","SE Missouri St",3,4,1,0,24,400917663,2016-11-11
35,1,"14:40",2080,2080,"Foul on Jaylon Tate.",8,10,-2,0.882183827509872,"Illinois","SE Missouri St",3,4,1,0,24,400917663,2016-11-11
36,1,"14:25",2065,2065,"Joel Angus III made Jumper. Assisted by Tahj Eaddy.",8,12,-4,0.85143154469964,"Illinois","SE Missouri St",3,4,1,0,24,400917663,2016-11-11
37,1,"14:14",2054,2054,"Jaylon Tate Turnover.",8,12,-4,0.869419787207325,"Illinois","SE Missouri St",3,4,0,0,24,400917663,2016-11-11
38,1,"14:13",2053,2053,"Milos Vranes Steal.",8,12,-4,0.869419787207325,"Illinois","SE Missouri St",3,4,0,0,24,400917663,2016-11-11
39,1,"14:04",2044,2044,"Dondre Duffus made Layup. Assisted by Daniel Simmons.",8,14,-6,0.821864350746885,"Illinois","SE Missouri St",3,4,0,0,24,400917663,2016-11-11
40,1,"13:50",2030,2030,"D.J. Williams made Jumper.",10,14,-4,0.874899502497896,"Illinois","SE Missouri St",3,4,0,0,24,400917663,2016-11-11
41,1,"13:27",2007,2007,"Joel Angus III Turnover.",10,14,-4,0.854507031124535,"Illinois","SE Missouri St",3,4,0,0,24,400917663,2016-11-11
