"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.398165870133373,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
2,1,"20:00",2400,2400,"Jump Ball won by Miami",0,0,0,0.398165870133373,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
3,1,"19:43",2383,2383,"Bruce Brown missed Three Point Jumper.",0,0,0,0.402270398586477,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
4,1,"19:43",2383,2383,"Tyler Lydon Defensive Rebound.",0,0,0,0.402270398586477,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
5,1,"19:09",2349,2349,"Taurean Thompson made Jumper. Assisted by Tyus Battle.",2,0,2,0.45238645605455,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
6,1,"18:40",2320,2320,"Kamari Murphy Turnover.",2,0,2,0.481926574779398,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
7,1,"18:40",2320,2320,"John Gillon Steal.",2,0,2,0.481926574779398,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
8,1,"18:09",2289,2289,"Taurean Thompson made Layup. Assisted by Tyler Lydon.",4,0,4,0.50974097568865,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
9,1,"17:40",2260,2260,"Anthony Lawrence Jr. made Three Point Jumper. Assisted by Bruce Brown.",4,3,1,0.444234630587723,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
10,1,"17:07",2227,2227,"Tyler Lydon Turnover.",4,3,1,0.440965030778697,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
11,1,"16:58",2218,2218,"Kamari Murphy made Dunk. Assisted by Ja'Quan Newton.",4,5,-1,0.397678819249338,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
12,1,"16:43",2203,2203,"John Gillon Turnover.",4,5,-1,0.3916925587151,"Syracuse","Miami",4,4,0,0,-2,400945580,2017-03-08
