"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.693838407515773,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
2,1,"19:50",2390,2390,"Foul on Danny Pippen.",0,0,0,0.693838407515773,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
3,1,"19:50",2390,2390,"Tyler Flack made Free Throw.",0,1,-1,0.677031215054689,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
4,1,"19:50",2390,2390,"Tyler Flack made Free Throw.",0,2,-2,0.659753821090541,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
5,1,"19:32",2372,2372,"Foul on Tyler Flack.",0,2,-2,0.653149524997639,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
6,1,"19:32",2372,2372,"Jalen Avery made Free Throw.",1,2,-1,0.67437415219739,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
7,1,"19:32",2372,2372,"Jalen Avery made Free Throw.",2,2,0,0.694906670230839,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
8,1,"19:21",2361,2361,"Foul on Tyler Flack.",2,2,0,0.679446025564257,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
9,1,"19:21",2361,2361,"Tyler Flack Turnover.",2,2,0,0.679446025564257,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
10,1,"19:05",2345,2345,"Foul on Trey Burch-Manning.",2,2,0,0.68234592930309,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
11,1,"19:05",2345,2345,"Mitch Peterson made Free Throw.",3,2,1,0.701480622841115,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
12,1,"19:05",2345,2345,"Mitch Peterson missed Free Throw.",3,2,1,0.701480622841115,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
13,1,"19:05",2345,2345,"Trey Burch-Manning Defensive Rebound.",3,2,1,0.701480622841115,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
14,1,"18:59",2339,2339,"Trey Burch-Manning made Layup.",3,4,-1,0.667990318421922,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
15,1,"18:47",2327,2327,"Deon Edwin made Layup.",5,4,1,0.719047834403969,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
16,1,"18:32",2312,2312,"Trey Burch-Manning missed Layup.",5,4,1,0.695087475199432,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
17,1,"18:32",2312,2312,"Jimmy Hall Block.",5,4,1,0.695087475199432,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
18,1,"18:30",2310,2310,"Dan Jech Offensive Rebound.",5,4,1,0.695087475199432,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
19,1,"18:26",2306,2306,"Dan Jech missed Layup.",5,4,1,0.697984105855088,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
20,1,"18:26",2306,2306,"Mitch Peterson Defensive Rebound.",5,4,1,0.697984105855088,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
21,1,"18:19",2299,2299,"Danny Pippen missed Three Point Jumper.",5,4,1,0.710662793275739,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
22,1,"18:19",2299,2299,"Matt Mooney Defensive Rebound.",5,4,1,0.710662793275739,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
23,1,"18:12",2292,2292,"Trey Dickerson made Three Point Jumper. Assisted by Matt Mooney.",5,7,-2,0.647054390309244,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
24,1,"17:45",2265,2265,"Deon Edwin made Jumper.",7,7,0,0.692012826354807,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
25,1,"17:30",2250,2250,"Trey Burch-Manning made Layup.",7,9,-2,0.640897183105716,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
26,1,"17:18",2238,2238,"Jimmy Hall missed Jumper.",7,9,-2,0.635115862566287,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
27,1,"17:18",2238,2238,"Carlton Hurst Defensive Rebound.",7,9,-2,0.635115862566287,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
28,1,"17:02",2222,2222,"Matt Mooney Turnover.",7,9,-2,0.641464921179591,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
29,1,"16:59",2219,2219,"Deon Edwin Steal.",7,9,-2,0.628365557094765,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
30,1,"16:54",2214,2214,"Mitch Peterson made Three Point Jumper. Assisted by Deon Edwin.",10,9,1,0.714600047835064,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
31,1,"16:44",2204,2204,"Dan Jech missed Layup.",10,9,1,0.708308657453895,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
32,1,"16:44",2204,2204,"Danny Pippen Block.",10,9,1,0.708308657453895,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
33,1,"16:42",2202,2202,"Dan Jech Offensive Rebound.",10,9,1,0.708308657453895,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
34,1,"16:41",2201,2201,"Foul on Deon Edwin.",10,9,1,0.708308657453895,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
35,1,"16:41",2201,2201,"Trey Dickerson made Free Throw.",10,10,0,0.684391391913768,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
36,1,"16:41",2201,2201,"Trey Dickerson missed Free Throw.",10,10,0,0.684391391913768,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
37,1,"16:41",2201,2201,"Jimmy Hall Defensive Rebound.",10,10,0,0.684391391913768,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
38,1,"16:33",2193,2193,"Deon Edwin missed Three Point Jumper.",10,10,0,0.69492838017646,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
39,1,"16:33",2193,2193,"South Dakota Defensive Rebound.",10,10,0,0.69492838017646,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
40,1,"16:19",2179,2179,"Foul on Dan Jech.",10,10,0,0.676935437515997,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
41,1,"16:14",2174,2174,"Dan Jech Turnover.",10,10,0,0.676935437515997,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
42,1,"15:59",2159,2159,"Official TV Timeout",10,10,0,0.672857854673756,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
43,1,"15:44",2144,2144,"Jaylin Walker missed Three Point Jumper.",10,10,0,0.68815289190337,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
44,1,"15:44",2144,2144,"Matt Mooney Defensive Rebound.",10,10,0,0.68815289190337,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
45,1,"15:38",2138,2138,"Matt Mooney missed Jumper.",10,10,0,0.679178593494272,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
46,1,"15:38",2138,2138,"Kent State Defensive Rebound.",10,10,0,0.679178593494272,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
47,1,"15:35",2135,2135,"Foul on Dan Jech.",10,10,0,0.679178593494272,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
48,1,"15:21",2121,2121,"Jimmy Hall Turnover.",10,10,0,0.674617855993982,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
49,1,"14:39",2079,2079,"Trey Burch-Manning missed Layup.",10,10,0,0.67564140962843,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
50,1,"14:39",2079,2079,"Jimmy Hall Block.",10,10,0,0.67564140962843,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
51,1,"14:36",2076,2076,"Jimmy Hall Defensive Rebound.",10,10,0,0.67564140962843,"Kent State","South Dakota",4,4,0,0,3.5,400917024,2016-11-21
