"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.447508061567407,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
2,1,"19:36",2376,2676,"Kasheem Thomas missed Jumper.",0,0,0,0.465663315357582,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
3,1,"19:36",2376,2676,"Demonte Flannigan Offensive Rebound.",0,0,0,0.465663315357582,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
4,1,"19:33",2373,2673,"Demonte Flannigan missed Two Point Tip Shot.",0,0,0,0.465663315357582,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
5,1,"19:33",2373,2673,"Turner Botz Defensive Rebound.",0,0,0,0.465663315357582,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
6,1,"19:16",2356,2656,"Turner Botz missed Three Point Jumper.",0,0,0,0.470565388415166,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
7,1,"19:16",2356,2656,"Demonte Flannigan Defensive Rebound.",0,0,0,0.470565388415166,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
8,1,"19:08",2348,2648,"Rob Edwards made Three Point Jumper.",3,0,3,0.52131991341627,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
9,1,"18:40",2320,2620,"Foul on Kerem Kanter.",3,0,3,0.554714128994011,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
10,1,"18:40",2320,2620,"Kerem Kanter Turnover.",3,0,3,0.554714128994011,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
11,1,"18:15",2295,2595,"Kasheem Thomas made Layup.",5,0,5,0.584144283679927,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
12,1,"18:03",2283,2583,"Khalil Small missed Jumper.",5,0,5,0.581805653143258,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
13,1,"18:03",2283,2583,"Demonte Flannigan Defensive Rebound.",5,0,5,0.581805653143258,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
14,1,"17:50",2270,2570,"Derek Sloan missed Jumper.",5,0,5,0.591588901062687,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
15,1,"17:50",2270,2570,"Derek Sloan Offensive Rebound.",5,0,5,0.591588901062687,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
16,1,"17:46",2266,2566,"Derek Sloan missed Layup.",5,0,5,0.61301982473624,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
17,1,"17:46",2266,2566,"Kerem Kanter Defensive Rebound.",5,0,5,0.61301982473624,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
18,1,"17:37",2257,2557,"Trevor Anderson missed Three Point Jumper.",5,0,5,0.585632749840286,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
19,1,"17:37",2257,2557,"Kenneth Lowe Offensive Rebound.",5,0,5,0.585632749840286,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
20,1,"17:24",2244,2544,"Khalil Small missed Three Point Jumper.",5,0,5,0.592305448002168,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
21,1,"17:24",2244,2544,"Bobby Word Defensive Rebound.",5,0,5,0.592305448002168,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
22,1,"17:00",2220,2520,"Derek Sloan missed Jumper.",5,0,5,0.588307037963148,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
23,1,"17:00",2220,2520,"Trevor Anderson Defensive Rebound.",5,0,5,0.588307037963148,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
24,1,"16:52",2212,2512,"Kenneth Lowe Turnover.",5,0,5,0.633245066605782,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
25,1,"16:48",2208,2508,"Bobby Word made Three Point Jumper. Assisted by Kasheem Thomas.",8,0,8,0.681175975848696,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
26,1,"16:32",2192,2492,"Kerem Kanter missed Jumper.",8,0,8,0.693668571992466,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
27,1,"16:32",2192,2492,"Bobby Word Defensive Rebound.",8,0,8,0.693668571992466,"Cleveland State","Green Bay",6,6,0,0,-1.1,400918480,2016-12-29
28,1,"16:21",2181,2481,"Cleveland St  Timeout",8,0,8,0.671435167017301,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
29,1,"16:13",2173,2473,"Kasheem Thomas missed Three Point Jumper.",8,0,8,0.664723714926611,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
30,1,"16:13",2173,2473,"Kerem Kanter Defensive Rebound.",8,0,8,0.664723714926611,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
31,1,"16:00",2160,2460,"Jamar Hurdle missed Jumper.",8,0,8,0.6734331388424,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
32,1,"16:00",2160,2460,"Jibri Blount Block.",8,0,8,0.6734331388424,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
33,1,"15:58",2158,2458,"Rob Edwards Defensive Rebound.",8,0,8,0.678351313992991,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
34,1,"15:53",2153,2453,"Foul on Khalil Small.",8,0,8,0.678351313992991,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
35,1,"15:40",2140,2440,"Rob Edwards missed Three Point Jumper.",8,0,8,0.663270004972924,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
36,1,"15:40",2140,2440,"Khalil Small Defensive Rebound.",8,0,8,0.663270004972924,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
37,1,"15:31",2131,2431,"Khalil Small Turnover.",8,0,8,0.688072667992095,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
38,1,"15:29",2129,2429,"Rob Edwards Steal.",8,0,8,0.673599797172372,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
39,1,"15:27",2127,2427,"Bobby Word missed Layup.",8,0,8,0.673599797172372,"Cleveland State","Green Bay",6,5,0,1,-1.1,400918480,2016-12-29
