"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.262021652704736,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
2,1,"19:43",2383,2383,"James Fives missed Layup.",0,0,0,0.268180137728586,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
3,1,"19:43",2383,2383,"James Fives Offensive Rebound.",0,0,0,0.268180137728586,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
4,1,"19:40",2380,2380,"James Fives made Layup.",2,0,2,0.281081660657324,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
5,1,"19:16",2356,2356,"Jordan Cohen missed Three Point Jumper.",2,0,2,0.327651844443667,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
6,1,"19:16",2356,2356,"Cam Gregory Defensive Rebound.",2,0,2,0.327651844443667,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
7,1,"19:07",2347,2347,"Jarred Jones Turnover.",2,0,2,0.31759451265518,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
8,1,"18:54",2334,2334,"Kahron Ross Turnover.",2,0,2,0.321153586804141,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
9,1,"18:53",2333,2333,"Andre Walker Steal.",2,0,2,0.321153586804141,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
10,1,"18:47",2327,2327,"Andrew Kostecka missed Layup.",2,0,2,0.345588190409041,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
11,1,"18:47",2327,2327,"Andrew Kostecka Offensive Rebound.",2,0,2,0.345588190409041,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
12,1,"18:43",2323,2323,"Andrew Kostecka Turnover.",2,0,2,0.345588190409041,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
13,1,"18:42",2322,2322,"Matt Holba Steal.",2,0,2,0.345588190409041,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
14,1,"18:27",2307,2307,"Kyle Leufroy made Layup.",2,2,0,0.281789982843554,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
15,1,"17:56",2276,2276,"Cam Gregory missed Jumper.",2,2,0,0.288665076696082,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
16,1,"17:56",2276,2276,"James Fives Offensive Rebound.",2,2,0,0.288665076696082,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
17,1,"17:50",2270,2270,"Andre Walker made Three Point Jumper.",5,2,3,0.356305817046983,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
18,1,"17:39",2259,2259,"Kahron Ross missed Jumper.",5,2,3,0.359935124721915,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
19,1,"17:39",2259,2259,"Andre Walker Defensive Rebound.",5,2,3,0.359935124721915,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
20,1,"17:30",2250,2250,"Foul on Matt Holba.",5,2,3,0.359935124721915,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
21,1,"17:25",2245,2245,"Foul on Tim Kempton.",5,2,3,0.375149150721675,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
22,1,"17:25",2245,2245,"Cam Gregory made Free Throw.",6,2,4,0.397449902361297,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
23,1,"17:25",2245,2245,"Cam Gregory missed Free Throw.",6,2,4,0.397449902361297,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
24,1,"17:25",2245,2245,"Tim Kempton Defensive Rebound.",6,2,4,0.397449902361297,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
25,1,"16:58",2218,2218,"Tim Kempton missed Jumper.",6,2,4,0.425002286517643,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
26,1,"16:58",2218,2218,"Cam Gregory Defensive Rebound.",6,2,4,0.425002286517643,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
27,1,"16:46",2206,2206,"Cam Gregory Turnover.",6,2,4,0.393888252550142,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
28,1,"16:31",2191,2191,"Jordan Cohen made Jumper.",6,4,2,0.346865816722767,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
29,1,"16:31",2191,2191,"Foul on James Fives.",6,4,2,0.346865816722767,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
30,1,"16:31",2191,2191,"Jordan Cohen made Free Throw.",6,5,1,0.320976040952176,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
31,1,"16:11",2171,2171,"Jarred Jones made Layup. Assisted by Andre Walker.",8,5,3,0.354405476513594,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
32,1,"16:04",2164,2164,"Foul on James Fives.",8,5,3,0.363682586981428,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
33,1,"15:54",2154,2154,"Tim Kempton missed Layup.",8,5,3,0.35496268040348,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
34,1,"15:54",2154,2154,"Cam Gregory Defensive Rebound.",8,5,3,0.35496268040348,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
35,1,"15:27",2127,2127,"Jarred Jones missed Jumper.",8,5,3,0.357263456561927,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
36,1,"15:27",2127,2127,"Matt Holba Defensive Rebound.",8,5,3,0.357263456561927,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
37,1,"15:17",2117,2117,"Kyle Leufroy missed Layup.",8,5,3,0.347074122987241,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
38,1,"15:17",2117,2117,"Tim Kempton Offensive Rebound.",8,5,3,0.347074122987241,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
39,1,"15:15",2115,2115,"Tim Kempton made Layup.",8,7,1,0.295761260085718,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
40,1,"14:59",2099,2099,"Andre Walker missed Layup.",8,7,1,0.320547389997961,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
41,1,"14:59",2099,2099,"Tim Kempton Block.",8,7,1,0.320547389997961,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
42,1,"14:57",2097,2097,"Kyle Leufroy Defensive Rebound.",8,7,1,0.320547389997961,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
43,1,"14:54",2094,2094,"Foul on Kyle Leufroy.",8,7,1,0.320547389997961,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
44,1,"14:54",2094,2094,"Kyle Leufroy Turnover.",8,7,1,0.320547389997961,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
45,1,"14:54",2094,2094,"Official TV Timeout",8,7,1,0.320547389997961,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
46,1,"14:23",2063,2063,"Cam Gregory missed Jumper.",8,7,1,0.307232314765934,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
47,1,"14:23",2063,2063,"Kahron Ross Defensive Rebound.",8,7,1,0.307232314765934,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
48,1,"14:11",2051,2051,"Kahron Ross missed Layup.",8,7,1,0.290738340195493,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
49,1,"14:11",2051,2051,"Cam Gregory Defensive Rebound.",8,7,1,0.290738340195493,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
50,1,"14:02",2042,2042,"Jarred Jones made Layup. Assisted by Andre Walker.",10,7,3,0.351981238794834,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
51,1,"13:44",2024,2024,"Jordan Cohen made Three Point Jumper. Assisted by Matt Holba.",10,10,0,0.281168497754174,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
52,1,"13:18",1998,1998,"Jarred Jones missed Jumper.",10,10,0,0.288643968641167,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
53,1,"13:18",1998,1998,"Tim Kempton Defensive Rebound.",10,10,0,0.288643968641167,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
54,1,"12:58",1978,1978,"Matt Holba missed Layup.",10,10,0,0.285267900790507,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
55,1,"12:58",1978,1978,"Cam Gregory Block.",10,10,0,0.285267900790507,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
56,1,"12:57",1977,1977,"Jarred Jones Defensive Rebound.",10,10,0,0.285267900790507,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
57,1,"12:47",1967,1967,"Cam Gregory Turnover.",10,10,0,0.289192358857453,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
58,1,"12:37",1957,1957,"Jordan Cohen made Layup.",10,12,-2,0.258233998027726,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
59,1,"12:03",1923,1923,"Andre Walker missed Three Point Jumper.",10,12,-2,0.224683768958977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
60,1,"12:03",1923,1923,"Lehigh Deadball Team Rebound.",10,12,-2,0.224683768958977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
61,1,"12:01",1921,1921,"Loyola (MD)  Turnover.",10,12,-2,0.224683768958977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
62,1,"11:49",1909,1909,"Tim Kempton Turnover.",10,12,-2,0.241991279978699,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
63,1,"11:49",1909,1909,"Official TV Timeout",10,12,-2,0.241991279978699,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
64,1,"11:19",1879,1879,"Foul on Andrew Kostecka.",10,12,-2,0.246024338268872,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
65,1,"11:19",1879,1879,"Andrew Kostecka Turnover.",10,12,-2,0.246024338268872,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
66,1,"11:02",1862,1862,"Tim Kempton missed Three Point Jumper.",10,12,-2,0.267316669379716,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
67,1,"11:02",1862,1862,"Matt Staubi Defensive Rebound.",10,12,-2,0.267316669379716,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
68,1,"10:54",1854,1854,"Andrew Kostecka missed Three Point Jumper.",10,12,-2,0.256300511648261,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
69,1,"10:54",1854,1854,"Tim Kempton Defensive Rebound.",10,12,-2,0.256300511648261,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
70,1,"10:47",1847,1847,"Foul on Matt Staubi.",10,12,-2,0.22956545714468,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
71,1,"10:39",1839,1839,"Brandon Alston missed Three Point Jumper.",10,12,-2,0.258157182546123,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
72,1,"10:39",1839,1839,"Loyola (MD) Defensive Rebound.",10,12,-2,0.258157182546123,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
73,1,"10:19",1819,1819,"Foul on Matt Holba.",10,12,-2,0.249689857764977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
74,1,"10:13",1813,1813,"Foul on Jordan Cohen.",10,12,-2,0.249689857764977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
75,1,"10:13",1813,1813,"Cam Gregory missed Free Throw.",10,12,-2,0.249689857764977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
76,1,"10:13",1813,1813,"Loyola (MD) Deadball Team Rebound.",10,12,-2,0.249689857764977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
77,1,"10:13",1813,1813,"Cam Gregory missed Free Throw.",10,12,-2,0.249689857764977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
78,1,"10:13",1813,1813,"Tim Kempton Defensive Rebound.",10,12,-2,0.249689857764977,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
79,1,"9:57",1797,1797,"Jordan Cohen missed Jumper.",10,12,-2,0.247216858657128,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
80,1,"9:57",1797,1797,"Andre Walker Block.",10,12,-2,0.247216858657128,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
81,1,"9:56",1796,1796,"Lehigh Offensive Rebound.",10,12,-2,0.247216858657128,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
82,1,"9:53",1793,1793,"Brandon Alston made Layup. Assisted by Kahron Ross.",10,14,-4,0.202031367848709,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
83,1,"9:31",1771,1771,"Cam Gregory made Dunk. Assisted by Andre Walker.",12,14,-2,0.239741177809519,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
84,1,"8:58",1738,1738,"Lehigh  Turnover.",12,14,-2,0.246903557811954,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
85,1,"8:43",1723,1723,"Jarred Jones made Jumper. Assisted by Andre Walker.",14,14,0,0.33661624423645,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
86,1,"8:28",1708,1708,"Foul on Tim Kempton.",14,14,0,0.293215851627646,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
87,1,"8:28",1708,1708,"Tim Kempton Turnover.",14,14,0,0.293215851627646,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
88,1,"8:00",1680,1680,"Jarred Jones missed Jumper.",14,14,0,0.294016013237027,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
89,1,"8:00",1680,1680,"Cam Gregory Offensive Rebound.",14,14,0,0.294016013237027,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
90,1,"7:57",1677,1677,"Official TV Timeout",14,14,0,0.305633043928486,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
91,1,"7:54",1674,1674,"Jarred Jones made Layup.",16,14,2,0.36737739122246,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
92,1,"7:35",1655,1655,"Kyle Leufroy missed Three Point Jumper.",16,14,2,0.379757901396064,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
93,1,"7:35",1655,1655,"Cam Gregory Defensive Rebound.",16,14,2,0.379757901396064,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
94,1,"7:10",1630,1630,"Andre Walker missed Three Point Jumper.",16,14,2,0.38288161481735,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
95,1,"7:10",1630,1630,"Matt Holba Defensive Rebound.",16,14,2,0.38288161481735,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
96,1,"6:54",1614,1614,"Jordan Cohen made Jumper.",16,16,0,0.300471934417724,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
97,1,"6:33",1593,1593,"Matt Staubi made Three Point Jumper. Assisted by Cam Gregory.",19,16,3,0.429826374127261,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
98,1,"6:11",1571,1571,"Brandon Alston made Jumper.",19,18,1,0.34756050455857,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
99,1,"5:47",1547,1547,"Jarred Jones missed Jumper.",19,18,1,0.339527836716741,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
100,1,"5:47",1547,1547,"Kyle Leufroy Defensive Rebound.",19,18,1,0.339527836716741,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
101,1,"5:38",1538,1538,"Brandon Alston missed Layup.",19,18,1,0.341374829864885,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
102,1,"5:38",1538,1538,"Jarred Jones Defensive Rebound.",19,18,1,0.341374829864885,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
103,1,"5:13",1513,1513,"Jarred Jones missed Jumper.",19,18,1,0.367813347600873,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
104,1,"5:13",1513,1513,"Kyle Leufroy Defensive Rebound.",19,18,1,0.367813347600873,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
105,1,"5:07",1507,1507,"Foul on Andre Walker.",19,18,1,0.343004907908592,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
106,1,"4:55",1495,1495,"Austin Price made Layup.",19,20,-1,0.305858887843856,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
107,1,"4:25",1465,1465,"Andrew Kostecka Turnover.",19,20,-1,0.318476322571032,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
108,1,"4:24",1464,1464,"Austin Price Steal.",19,20,-1,0.318476322571032,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
109,1,"4:21",1461,1461,"Kahron Ross made Layup. Assisted by Austin Price.",19,22,-3,0.261223750063339,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
110,1,"3:59",1439,1439,"Cam Gregory made Layup. Assisted by Chancellor Barnard.",21,22,-1,0.307259925943976,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
111,1,"3:42",1422,1422,"Foul on Andrew Kostecka.",21,22,-1,0.287541299462552,"Loyola (MD)","Lehigh",4,4,0,0,-5,400919093,2017-02-01
