"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.911558296837893,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
2,1,"20:00",2400,2400,"Jump Ball won by St. John's",0,0,0,0.911558296837893,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
3,1,"19:55",2395,2395,"Jump Ball won by Villanova",0,0,0,0.911558296837893,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
4,1,"19:42",2382,2382,"Kris Jenkins made Three Point Jumper. Assisted by Mikal Bridges.",3,0,3,0.915524883919937,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
5,1,"19:27",2367,2367,"Shamorie Ponds Turnover.",3,0,3,0.903859101454809,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
6,1,"19:15",2355,2355,"Darryl Reynolds missed Jumper.",3,0,3,0.927038966640051,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
7,1,"19:15",2355,2355,"Malik Ellison Defensive Rebound.",3,0,3,0.927038966640051,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
8,1,"18:41",2321,2321,"Malik Ellison Turnover.",3,0,3,0.926461855846214,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
9,1,"18:31",2311,2311,"Kris Jenkins missed Three Point Jumper.",3,0,3,0.915378649205223,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
10,1,"18:31",2311,2311,"Marcus LoVett Defensive Rebound.",3,0,3,0.915378649205223,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
11,1,"18:20",2300,2300,"Shamorie Ponds made Jumper. Assisted by Marcus LoVett.",3,2,1,0.900739473169138,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
12,1,"18:11",2291,2291,"Kris Jenkins made Three Point Jumper. Assisted by Josh Hart.",6,2,4,0.930077038231512,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
13,1,"17:46",2266,2266,"Marcus LoVett made Jumper.",6,4,2,0.922715667077041,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
14,1,"17:20",2240,2240,"Foul on Bashir Ahmed.",6,4,2,0.903458999327666,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
15,1,"17:20",2240,2240,"Kris Jenkins made Free Throw.",7,4,3,0.911359640360045,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
16,1,"17:20",2240,2240,"Kris Jenkins made Free Throw.",8,4,4,0.918671918334442,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
17,1,"17:20",2240,2240,"Kris Jenkins made Free Throw.",9,4,5,0.925430335605326,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
18,1,"17:07",2227,2227,"Tariq Owens missed Jumper.",9,4,5,0.936004856312985,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
19,1,"17:07",2227,2227,"Kassoum Yakwe Offensive Rebound.",9,4,5,0.936004856312985,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
20,1,"17:01",2221,2221,"Kassoum Yakwe missed Jumper.",9,4,5,0.936004856312985,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
21,1,"17:01",2221,2221,"Josh Hart Defensive Rebound.",9,4,5,0.936004856312985,"Villanova","St. John's",4,4,0,0,16,400946110,2017-03-09
