"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.666230041826797,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
2,1,"19:42",2382,2382,"Joshua Nurse missed Jumper.",0,0,0,0.66430358531382,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
3,1,"19:42",2382,2382,"Joshua Nurse Offensive Rebound.",0,0,0,0.66430358531382,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
4,1,"19:40",2380,2380,"Joshua Nurse missed Two Point Tip Shot.",0,0,0,0.66430358531382,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
5,1,"19:40",2380,2380,"De'von Barnett Defensive Rebound.",0,0,0,0.66430358531382,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
6,1,"19:32",2372,2372,"Sean Hoehn missed Three Point Jumper.",0,0,0,0.669212364040161,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
7,1,"19:32",2372,2372,"Sean Hoehn Offensive Rebound.",0,0,0,0.669212364040161,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
8,1,"19:28",2368,2368,"Sean Hoehn made Three Point Jumper.",0,3,-3,0.630473476555095,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
9,1,"19:11",2351,2351,"Glenn Sanabria Turnover.",0,3,-3,0.614864275008636,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
10,1,"18:54",2334,2334,"Charles Tucker Jr. made Jumper.",0,5,-5,0.551114937984358,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
11,1,"18:37",2317,2317,"Foul on Charles Tucker Jr..",0,5,-5,0.530125896536775,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
12,1,"18:22",2302,2302,"Jalen Jordan missed Jumper.",0,5,-5,0.531456451891355,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
13,1,"18:22",2302,2302,"Charles Tucker Jr. Defensive Rebound.",0,5,-5,0.531456451891355,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
14,1,"18:13",2293,2293,"Joseph Lopez missed Jumper.",0,5,-5,0.548983893273445,"St. Francis (BKN)","Sacred Heart",4,4,0,0,2.9,400990809,2018-01-13
