"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.823906478244314,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
2,1,"19:43",2383,2383,"Prentiss Nixon missed Jumper.",0,0,0,0.819731139796127,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
3,1,"19:43",2383,2383,"Chandler Hutchison Defensive Rebound.",0,0,0,0.819731139796127,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
4,1,"19:35",2375,2375,"Nick Duncan made Three Point Jumper. Assisted by Chandler Hutchison.",3,0,3,0.856366316015157,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
5,1,"19:15",2355,2355,"Foul on David Wacker.",3,0,3,0.857918862453257,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
6,1,"19:15",2355,2355,"Emmanuel Omogbo made Free Throw.",3,1,2,0.846853749400013,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
7,1,"19:15",2355,2355,"Emmanuel Omogbo missed Free Throw.",3,1,2,0.846853749400013,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
8,1,"19:15",2355,2355,"Nick Duncan Defensive Rebound.",3,1,2,0.846853749400013,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
9,1,"18:58",2338,2338,"Chandler Hutchison made Jumper.",5,1,4,0.863510983524132,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
10,1,"18:40",2320,2320,"Gian Clavell made Three Point Jumper. Assisted by Emmanuel Omogbo.",5,4,1,0.83190481966905,"Boise State","Colorado State",6,6,0,0,7.5,400919534,2016-12-31
