"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.262021652704736,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
2,1,"19:36",2376,2376,"Eli Cain made Layup.",2,0,2,0.327958742567702,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
3,1,"19:24",2364,2364,"Foul on Joe Hanel.",2,0,2,0.292842583001961,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
4,1,"19:12",2352,2352,"Tyrique Jones missed Jumper.",2,0,2,0.327651844443667,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
5,1,"19:12",2352,2352,"Billy Garrett Jr. Defensive Rebound.",2,0,2,0.327651844443667,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
6,1,"18:53",2333,2333,"Eli Cain missed Three Point Jumper.",2,0,2,0.321153586804141,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
7,1,"18:53",2333,2333,"Tre'Darius McCallum Offensive Rebound.",2,0,2,0.321153586804141,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
8,1,"18:51",2331,2331,"Tre'Darius McCallum made Layup.",4,0,4,0.363380686510712,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
9,1,"18:51",2331,2331,"Foul on Tyrique Jones.",4,0,4,0.363380686510712,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
10,1,"18:51",2331,2331,"Tre'Darius McCallum missed Free Throw.",4,0,4,0.363380686510712,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
11,1,"18:51",2331,2331,"Tyrique Jones Defensive Rebound.",4,0,4,0.363380686510712,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
12,1,"18:40",2320,2320,"Foul on Tre'Darius McCallum.",4,0,4,0.395906910553719,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
13,1,"18:30",2310,2310,"Malcolm Bernard missed Three Point Jumper.",4,0,4,0.366678737506377,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
14,1,"18:30",2310,2310,"Eli Cain Defensive Rebound.",4,0,4,0.366678737506377,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
15,1,"18:24",2304,2304,"Eli Cain missed Three Point Jumper.",4,0,4,0.368760923406644,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
16,1,"18:24",2304,2304,"Trevon Bluiett Defensive Rebound.",4,0,4,0.368760923406644,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
17,1,"17:57",2277,2277,"J.P. Macura missed Layup.",4,0,4,0.38037574142687,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
18,1,"17:57",2277,2277,"Tre'Darius McCallum Defensive Rebound.",4,0,4,0.38037574142687,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
19,1,"17:35",2255,2255,"Joe Hanel missed Jumper.",4,0,4,0.382456204132148,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
20,1,"17:35",2255,2255,"DePaul Offensive Rebound.",4,0,4,0.382456204132148,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
21,1,"17:13",2233,2233,"Tre'Darius McCallum missed Jumper.",4,0,4,0.386679466257773,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
22,1,"17:13",2233,2233,"Malcolm Bernard Defensive Rebound.",4,0,4,0.386679466257773,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
23,1,"16:51",2211,2211,"J.P. Macura missed Jumper.",4,0,4,0.425002286517643,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
24,1,"16:51",2211,2211,"Brandon Cyrus Defensive Rebound.",4,0,4,0.425002286517643,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
25,1,"16:29",2189,2189,"Foul on Tyrique Jones.",4,0,4,0.38719545856293,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
26,1,"16:06",2166,2166,"Joe Hanel made Layup. Assisted by Eli Cain.",6,0,6,0.443320603182106,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
27,1,"15:55",2155,2155,"Quentin Goodin missed Layup.",6,0,6,0.440567892525023,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
28,1,"15:55",2155,2155,"Tre'Darius McCallum Block.",6,0,6,0.440567892525023,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
29,1,"15:55",2155,2155,"Brandon Cyrus Defensive Rebound.",6,0,6,0.440567892525023,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
30,1,"15:48",2148,2148,"Tre'Darius McCallum missed Jumper.",6,0,6,0.434003133197417,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
31,1,"15:48",2148,2148,"Joe Hanel Offensive Rebound.",6,0,6,0.434003133197417,"DePaul","Xavier",4,4,0,0,-5,400919744,2017-03-04
