"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.398165870133373,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
2,1,"19:35",2375,2375,"Clayton Custer made Jumper.",0,2,-2,0.373606474032073,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
3,1,"19:15",2355,2355,"Elijah Childs made Jumper.",2,2,0,0.423479676727261,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
4,1,"18:54",2334,2334,"Clayton Custer made Three Point Jumper. Assisted by Ben Richardson.",2,5,-3,0.34586720734698,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
5,1,"18:38",2318,2318,"Dwayne Lautier-Ogunleye made Jumper.",4,5,-1,0.382607479924427,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
6,1,"18:18",2298,2298,"Marques Townes missed Jumper.",4,5,-1,0.393700390080298,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
7,1,"18:18",2298,2298,"Donte Thomas Defensive Rebound.",4,5,-1,0.393700390080298,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
8,1,"17:58",2278,2278,"Foul on Ben Richardson.",4,5,-1,0.392788779872343,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
9,1,"17:36",2256,2256,"Bradley  Turnover.",4,5,-1,0.3984592843909,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
10,1,"17:20",2240,2240,"Donte Ingram made Jumper.",4,7,-3,0.365897886868586,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
11,1,"17:05",2225,2225,"Dwayne Lautier-Ogunleye Turnover.",4,7,-3,0.343797463696717,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
12,1,"17:04",2224,2224,"Donte Ingram Steal.",4,7,-3,0.343797463696717,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
13,1,"17:00",2220,2220,"Donte Ingram missed Layup.",4,7,-3,0.343797463696717,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
14,1,"17:00",2220,2220,"Elijah Childs Defensive Rebound.",4,7,-3,0.343797463696717,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
15,1,"16:28",2188,2188,"Donte Thomas missed Jumper.",4,7,-3,0.340596711239641,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
16,1,"16:28",2188,2188,"Marques Townes Defensive Rebound.",4,7,-3,0.340596711239641,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
17,1,"16:23",2183,2183,"Foul on Jayden Hodgson.",4,7,-3,0.340596711239641,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
18,1,"16:21",2181,2181,"Lucas Williamson Turnover.",4,7,-3,0.340596711239641,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
19,1,"16:08",2168,2168,"Jayden Hodgson made Three Point Jumper. Assisted by Dwayne Lautier-Ogunleye.",7,7,0,0.415802626298762,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
20,1,"15:43",2143,2143,"Foul on Donte Thomas.",7,7,0,0.422035351332863,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
21,1,"15:43",2143,2143,"Official TV Timeout",7,7,0,0.422035351332863,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
22,1,"15:43",2143,2143,"Aundre Jackson made Free Throw.",7,8,-1,0.397535923016376,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
23,1,"15:43",2143,2143,"Aundre Jackson missed Free Throw.",7,8,-1,0.397535923016376,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
24,1,"15:43",2143,2143,"Jayden Hodgson Defensive Rebound.",7,8,-1,0.397535923016376,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
25,1,"15:40",2140,2140,"Foul on Marques Townes.",7,8,-1,0.397535923016376,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
26,1,"15:27",2127,2127,"Dwayne Lautier-Ogunleye missed Free Throw.",7,8,-1,0.380302278496201,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
27,1,"15:27",2127,2127,"Bradley Deadball Team Rebound.",7,8,-1,0.380302278496201,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
28,1,"15:27",2127,2127,"Dwayne Lautier-Ogunleye missed Free Throw.",7,8,-1,0.380302278496201,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
29,1,"15:27",2127,2127,"Bradley Deadball Team Rebound.",7,8,-1,0.380302278496201,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
30,1,"15:27",2127,2127,"Dwayne Lautier-Ogunleye made Free Throw.",8,8,0,0.40765882693069,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
31,1,"15:11",2111,2111,"Bruno Skokna Turnover.",8,8,0,0.401365113732167,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
32,1,"14:51",2091,2091,"Elijah Childs missed Three Point Jumper.",8,8,0,0.415895842515098,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
33,1,"14:51",2091,2091,"Dwayne Lautier-Ogunleye Offensive Rebound.",8,8,0,0.415895842515098,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
34,1,"14:47",2087,2087,"Foul on Bruno Skokna.",8,8,0,0.426083815626646,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
35,1,"14:47",2087,2087,"Dwayne Lautier-Ogunleye made Free Throw.",9,8,1,0.453159391480955,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
36,1,"14:47",2087,2087,"Dwayne Lautier-Ogunleye made Free Throw.",10,8,2,0.48051497144786,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
37,1,"14:30",2070,2070,"Lucas Williamson Turnover.",10,8,2,0.455914244576087,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
38,1,"14:17",2057,2057,"Dwayne Lautier-Ogunleye Turnover.",10,8,2,0.453138818281885,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
39,1,"14:08",2048,2048,"Aundre Jackson missed Three Point Jumper.",10,8,2,0.456106063450663,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
40,1,"14:08",2048,2048,"Nate Kennell Defensive Rebound.",10,8,2,0.456106063450663,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
41,1,"13:51",2031,2031,"Nate Kennell made Three Point Jumper. Assisted by Darrell Brown.",13,8,5,0.554742186138484,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
42,1,"13:28",2008,2008,"Clayton Custer missed Three Point Jumper.",13,8,5,0.547751162008614,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
43,1,"13:28",2008,2008,"Dwayne Lautier-Ogunleye Defensive Rebound.",13,8,5,0.547751162008614,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
44,1,"13:05",1985,1985,"Nate Kennell missed Three Point Jumper.",13,8,5,0.564363452330755,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
45,1,"13:05",1985,1985,"Cameron Krutwig Defensive Rebound.",13,8,5,0.564363452330755,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
46,1,"13:01",1981,1981,"Foul on Ryan Stipanovich.",13,8,5,0.564363452330755,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
47,1,"12:35",1955,1955,"Cameron Krutwig made Jumper. Assisted by Donte Ingram.",13,10,3,0.522497117169074,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
48,1,"12:21",1941,1941,"Jayden Hodgson made Layup. Assisted by Koch Bar.",15,10,5,0.570749662637904,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
49,1,"12:01",1921,1921,"Foul on Ryan Stipanovich.",15,10,5,0.552692289586629,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
50,1,"12:01",1921,1921,"Cameron Krutwig made Free Throw.",15,11,4,0.521391777974322,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
51,1,"12:01",1921,1921,"Cameron Krutwig missed Free Throw.",15,11,4,0.521391777974322,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
52,1,"12:01",1921,1921,"Nate Kennell Defensive Rebound.",15,11,4,0.521391777974322,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
53,1,"11:40",1900,1900,"Koch Bar Turnover.",15,11,4,0.526429895002341,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
54,1,"11:40",1900,1900,"Official TV Timeout",15,11,4,0.526429895002341,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
55,1,"11:25",1885,1885,"Cameron Krutwig missed Jumper.",15,11,4,0.527126808034962,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
56,1,"11:25",1885,1885,"Elijah Childs Block.",15,11,4,0.527126808034962,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
57,1,"11:23",1883,1883,"Koch Bar Defensive Rebound.",15,11,4,0.527126808034962,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
58,1,"10:58",1858,1858,"Nate Kennell made Three Point Jumper. Assisted by Darrell Brown.",18,11,7,0.646277121780684,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
59,1,"10:37",1837,1837,"Foul on Jayden Hodgson.",18,11,7,0.644522624972283,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
60,1,"10:19",1819,1819,"Clayton Custer missed Three Point Jumper.",18,11,7,0.661969337534722,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
61,1,"10:19",1819,1819,"Cameron Krutwig Offensive Rebound.",18,11,7,0.661969337534722,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
62,1,"10:17",1817,1817,"Foul on Dwayne Lautier-Ogunleye.",18,11,7,0.661969337534722,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
63,1,"10:15",1815,1815,"Cameron Krutwig Turnover.",18,11,7,0.661969337534722,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
64,1,"9:55",1795,1795,"Darrell Brown missed Jumper.",18,11,7,0.637463182585331,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
65,1,"9:55",1795,1795,"Marques Townes Defensive Rebound.",18,11,7,0.637463182585331,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
66,1,"9:47",1787,1787,"Ben Richardson Turnover.",18,11,7,0.643190792879339,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
67,1,"9:46",1786,1786,"Elijah Childs Steal.",18,11,7,0.643190792879339,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
68,1,"9:43",1783,1783,"Nate Kennell missed Three Point Jumper.",18,11,7,0.643190792879339,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
69,1,"9:43",1783,1783,"Elijah Childs Offensive Rebound.",18,11,7,0.643190792879339,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
70,1,"9:25",1765,1765,"Nate Kennell Turnover.",18,11,7,0.638472553847601,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
71,1,"9:24",1764,1764,"Clayton Custer Steal.",18,11,7,0.638472553847601,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
72,1,"9:20",1760,1760,"Marques Townes missed Three Point Jumper.",18,11,7,0.638472553847601,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
73,1,"9:20",1760,1760,"Bradley Defensive Rebound.",18,11,7,0.638472553847601,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
74,1,"9:00",1740,1740,"Darrell Brown Turnover.",18,11,7,0.655660311445874,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
75,1,"8:59",1739,1739,"Donte Ingram Steal.",18,11,7,0.652817002912291,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
76,1,"8:51",1731,1731,"Cameron Krutwig Turnover.",18,11,7,0.652817002912291,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
77,1,"8:49",1729,1729,"Donte Thomas Steal.",18,11,7,0.675022242157042,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
78,1,"8:45",1725,1725,"Donte Thomas made Dunk. Assisted by Darrell Brown.",20,11,9,0.731470305034225,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
79,1,"8:42",1722,1722,"Foul on Donte Ingram.",20,11,9,0.731470305034225,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
80,1,"8:42",1722,1722,"Donte Thomas missed Free Throw.",20,11,9,0.731470305034225,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
81,1,"8:42",1722,1722,"Aundre Jackson Defensive Rebound.",20,11,9,0.731470305034225,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
82,1,"8:16",1696,1696,"Lucas Williamson missed Three Point Jumper.",20,11,9,0.736262985509098,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
83,1,"8:16",1696,1696,"Donte Thomas Defensive Rebound.",20,11,9,0.736262985509098,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
84,1,"8:07",1687,1687,"Foul on Aundre Jackson.",20,11,9,0.72398693239275,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
85,1,"7:50",1670,1670,"Elijah Childs made Dunk. Assisted by Dwayne Lautier-Ogunleye.",22,11,11,0.770932751683784,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
86,1,"7:31",1651,1651,"Clayton Custer Turnover.",22,11,11,0.766325442497676,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
87,1,"7:30",1650,1650,"Darrell Brown Steal.",22,11,11,0.766325442497676,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
88,1,"7:26",1646,1646,"Dwayne Lautier-Ogunleye missed Layup.",22,11,11,0.776797470498862,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
89,1,"7:26",1646,1646,"Aundre Jackson Defensive Rebound.",22,11,11,0.776797470498862,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
90,1,"7:21",1641,1641,"Foul on Darrell Brown.",22,11,11,0.776797470498862,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
91,1,"7:21",1641,1641,"Official TV Timeout",22,11,11,0.776797470498862,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
92,1,"7:21",1641,1641,"Clayton Custer made Free Throw.",22,12,10,0.751726535438992,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
93,1,"7:21",1641,1641,"Clayton Custer made Free Throw.",22,13,9,0.724837065739045,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
94,1,"6:52",1612,1612,"Donte Thomas made Layup. Assisted by Darrell Brown.",24,13,11,0.766170490303693,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
95,1,"6:29",1589,1589,"Foul on Donte Thomas.",24,13,11,0.752249031870721,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
96,1,"6:29",1589,1589,"Aundre Jackson made Free Throw.",24,14,10,0.726129494937019,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
97,1,"6:29",1589,1589,"Aundre Jackson made Free Throw.",24,15,9,0.698360450576623,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
98,1,"6:11",1571,1571,"Nate Kennell missed Three Point Jumper.",24,15,9,0.751323769044283,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
99,1,"6:11",1571,1571,"Dwayne Lautier-Ogunleye Offensive Rebound.",24,15,9,0.751323769044283,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
100,1,"6:07",1567,1567,"Elijah Childs made Jumper. Assisted by Dwayne Lautier-Ogunleye.",26,15,11,0.769005619159262,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
101,1,"5:39",1539,1539,"Clayton Custer missed Three Point Jumper.",26,15,11,0.774700724164801,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
102,1,"5:38",1538,1538,"Koch Bar Defensive Rebound.",26,15,11,0.774700724164801,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
103,1,"5:31",1531,1531,"Elijah Childs missed Jumper.",26,15,11,0.774700724164801,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
104,1,"5:31",1531,1531,"Donte Ingram Block.",26,15,11,0.774700724164801,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
105,1,"5:29",1529,1529,"Aundre Jackson Defensive Rebound.",26,15,11,0.781398613547821,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
106,1,"5:24",1524,1524,"Clayton Custer made Three Point Jumper. Assisted by Donte Ingram.",26,18,8,0.699945282065447,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
107,1,"5:02",1502,1502,"Foul on Aundre Jackson.",26,18,8,0.696946091158166,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
108,1,"4:46",1486,1486,"Dwayne Lautier-Ogunleye missed Jumper.",26,18,8,0.702078964352603,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
109,1,"4:46",1486,1486,"Elijah Childs Offensive Rebound.",26,18,8,0.702078964352603,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
110,1,"4:41",1481,1481,"Elijah Childs made Three Point Jumper. Assisted by Ryan Stipanovich.",29,18,11,0.787116606529612,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
111,1,"4:18",1458,1458,"Donte Ingram Turnover.",29,18,11,0.7801036792162,"Bradley","Loyola-Chicago",4,4,0,0,-2,400989722,2018-01-31
