"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
2,1,"19:50",2390,2390,"Aaron Brennan missed Jumper.",0,0,0,0.510165246282501,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
3,1,"19:49",2389,2389,"Trevor Lucas Defensive Rebound.",0,0,0,0.511793930844357,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
4,1,"19:34",2374,2374,"Malik Laffoon Turnover.",0,0,0,0.524279741327167,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
5,1,"19:11",2351,2351,"Maurice Kirby missed Jumper.",0,0,0,0.529703192727122,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
6,1,"19:09",2349,2349,"Cole Hartman Defensive Rebound.",0,0,0,0.511940955014241,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
7,1,"18:51",2331,2331,"Cole Hartman missed Three Point Jumper.",0,0,0,0.516919265248255,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
8,1,"18:49",2329,2329,"Aaron Brennan Defensive Rebound.",0,0,0,0.531092628062381,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
9,1,"18:38",2318,2318,"Maurice Kirby made Layup. Assisted by Aaron Brennan.",2,0,2,0.55572109863196,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
10,1,"18:21",2301,2301,"Malik Laffoon missed Three Point Jumper.",2,0,2,0.558528421227611,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
11,1,"18:19",2299,2299,"T.J. Henderson Defensive Rebound.",2,0,2,0.569340589888684,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
12,1,"18:13",2293,2293,"T.J. Henderson missed Jumper.",2,0,2,0.569340589888684,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
13,1,"18:12",2292,2292,"Cole Hartman Defensive Rebound.",2,0,2,0.569340589888684,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
14,1,"17:57",2277,2277,"Foul on Jaylen Minnett.",2,0,2,0.572057285705041,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
15,1,"17:57",2277,2277,"Trevor Lucas missed Free Throw.",2,0,2,0.572057285705041,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
16,1,"17:57",2277,2277,"Anderson (IN) Deadball Team Rebound.",2,0,2,0.572057285705041,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
17,1,"17:57",2277,2277,"Trevor Lucas made Free Throw.",2,1,1,0.546557030718172,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
18,1,"17:44",2264,2264,"Maurice Kirby made Layup. Assisted by Aaron Brennan.",4,1,3,0.610484912586829,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
19,1,"17:33",2253,2253,"Stanley Duncan missed Three Point Jumper.",4,1,3,0.592669789542667,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
20,1,"17:31",2251,2251,"Maurice Kirby Defensive Rebound.",4,1,3,0.592669789542667,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
21,1,"17:22",2242,2242,"Ron Patterson missed Three Point Jumper.",4,1,3,0.598050367898929,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
22,1,"17:20",2240,2240,"Brady Ashton Defensive Rebound.",4,1,3,0.598050367898929,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
23,1,"17:12",2232,2232,"Trevor Lucas Turnover.",4,1,3,0.600191162945471,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
24,1,"16:57",2217,2217,"Aaron Brennan made Jumper.",6,1,5,0.682417034396562,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
25,1,"16:38",2198,2198,"Cole Hartman missed Jumper.",6,1,5,0.66753876342073,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
26,1,"16:38",2198,2198,"Aaron Brennan Block.",6,1,5,0.66753876342073,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
27,1,"16:35",2195,2195,"Elyjah Goss Defensive Rebound.",6,1,5,0.66753876342073,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
28,1,"16:29",2189,2189,"Foul on Cole Hartman.",6,1,5,0.648984143845914,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
29,1,"16:25",2185,2185,"Ron Patterson missed Three Point Jumper.",6,1,5,0.648984143845914,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
30,1,"16:23",2183,2183,"Trevor Lucas Defensive Rebound.",6,1,5,0.648984143845914,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
31,1,"16:10",2170,2170,"Cole Hartman Turnover.",6,1,5,0.642077596399557,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
32,1,"16:09",2169,2169,"T.J. Henderson Steal.",6,1,5,0.649002318643224,"IUPUI","Anderson (IN)",4,4,0,0,NA,400992139,2017-11-13
