"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.715215894060012,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
2,1,"20:00",2400,2700,"Jump Ball won by Arizona",0,0,0,0.715215894060012,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
3,1,"19:40",2380,2680,"Dusan Ristic made Jumper.",0,2,-2,0.698901772820134,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
4,1,"19:14",2354,2654,"Elijah Brown missed Three Point Jumper.",0,2,-2,0.683981516184802,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
5,1,"19:14",2354,2654,"Dusan Ristic Defensive Rebound.",0,2,-2,0.683981516184802,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
6,1,"19:03",2343,2643,"Dylan Smith made Three Point Jumper. Assisted by Parker Jackson-Cartwright.",0,5,-5,0.601174849237295,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
7,1,"18:40",2320,2620,"Payton Pritchard missed Jumper.",0,5,-5,0.595168416516775,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
8,1,"18:40",2320,2620,"Deandre Ayton Defensive Rebound.",0,5,-5,0.595168416516775,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
9,1,"18:34",2314,2614,"Deandre Ayton made Jumper. Assisted by Parker Jackson-Cartwright.",0,7,-7,0.532585925383686,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
10,1,"18:27",2307,2607,"MiKyle McIntosh made Three Point Jumper. Assisted by Troy Brown.",3,7,-4,0.606565644973748,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
11,1,"18:07",2287,2587,"Deandre Ayton made Jumper.",3,9,-6,0.55456766851179,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
12,1,"18:02",2282,2582,"Paul White made Three Point Jumper. Assisted by Payton Pritchard.",6,9,-3,0.630337393974491,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
13,1,"17:38",2258,2558,"Dylan Smith made Jumper.",6,11,-5,0.593988436421841,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
14,1,"17:16",2236,2536,"MiKyle McIntosh missed Jumper.",6,11,-5,0.577357148064778,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
15,1,"17:16",2236,2536,"Deandre Ayton Defensive Rebound.",6,11,-5,0.577357148064778,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
16,1,"17:09",2229,2529,"Parker Jackson-Cartwright made Three Point Jumper.",6,14,-8,0.515471733462222,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
17,1,"16:51",2211,2511,"Troy Brown Turnover.",6,14,-8,0.45744027946437,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
18,1,"16:51",2211,2511,"Parker Jackson-Cartwright Steal.",6,14,-8,0.45744027946437,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
19,1,"16:46",2206,2506,"Dylan Smith Turnover.",6,14,-8,0.490161431407759,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
20,1,"16:46",2206,2506,"MiKyle McIntosh Steal.",6,14,-8,0.490161431407759,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
21,1,"16:38",2198,2498,"MiKyle McIntosh missed Layup.",6,14,-8,0.496325939666312,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
22,1,"16:38",2198,2498,"Deandre Ayton Defensive Rebound.",6,14,-8,0.496325939666312,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
23,1,"16:31",2191,2491,"Rawle Alkins missed Jumper.",6,14,-8,0.496325939666312,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
24,1,"16:31",2191,2491,"Rawle Alkins Offensive Rebound.",6,14,-8,0.496325939666312,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
25,1,"16:25",2185,2485,"Rawle Alkins made Layup.",6,16,-10,0.444244232590432,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
26,1,"16:09",2169,2469,"Payton Pritchard made Three Point Jumper. Assisted by Paul White.",9,16,-7,0.516787706588739,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
27,1,"15:43",2143,2443,"Dusan Ristic missed Layup.",9,16,-7,0.543523446748558,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
28,1,"15:43",2143,2443,"Paul White Block.",9,16,-7,0.543523446748558,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
29,1,"15:43",2143,2443,"Deandre Ayton Offensive Rebound.",9,16,-7,0.543523446748558,"Oregon","Arizona",4,4,0,0,4,400988382,2018-02-24
