"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.715215894060012,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
2,1,"19:42",2382,2382,"Lamontray Harris made Three Point Jumper. Assisted by A.J. Hicks.",0,3,-3,0.692042842047103,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
3,1,"19:17",2357,2357,"Denzel Mahoney made Three Point Jumper. Assisted by Jonathan Dalton.",3,3,0,0.720729562290632,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
4,1,"18:47",2327,2327,"Lamontray Harris missed Jumper.",3,3,0,0.716105070861968,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
5,1,"18:47",2327,2327,"Malek Green Offensive Rebound.",3,3,0,0.716105070861968,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
6,1,"18:44",2324,2324,"Malek Green missed Layup.",3,3,0,0.716105070861968,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
7,1,"18:44",2324,2324,"Mark Laros Defensive Rebound.",3,3,0,0.716105070861968,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
8,1,"18:23",2303,2303,"Jonathan Dalton missed Three Point Jumper.",3,3,0,0.696558419409111,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
9,1,"18:23",2303,2303,"Malek Green Defensive Rebound.",3,3,0,0.696558419409111,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
10,1,"18:17",2297,2297,"Foul on Donnie Lewis.",3,3,0,0.710093763137596,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
11,1,"18:08",2288,2288,"Djimon Henson missed Three Point Jumper.",3,3,0,0.700186376141592,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
12,1,"18:08",2288,2288,"Denzel Mahoney Defensive Rebound.",3,3,0,0.700186376141592,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
13,1,"17:55",2275,2275,"Mark Laros made Layup. Assisted by Jonathan Dalton.",5,3,2,0.749512925236902,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
14,1,"17:39",2259,2259,"Lamontray Harris Turnover.",5,3,2,0.741934481830788,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
15,1,"17:17",2237,2237,"Jonathan Dalton made Layup.",7,3,4,0.789067414078024,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
16,1,"17:03",2223,2223,"Lamontray Harris Turnover.",7,3,4,0.784048604870795,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
17,1,"17:03",2223,2223,"Foul on Lamontray Harris.",7,3,4,0.784048604870795,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
18,1,"16:50",2210,2210,"Jonathan Dalton missed Three Point Jumper.",7,3,4,0.802156666664281,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
19,1,"16:50",2210,2210,"Londell King Defensive Rebound.",7,3,4,0.802156666664281,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
20,1,"16:25",2185,2185,"Djimon Henson missed Three Point Jumper.",7,3,4,0.78506914562071,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
21,1,"16:25",2185,2185,"Denzel Mahoney Defensive Rebound.",7,3,4,0.78506914562071,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
22,1,"16:12",2172,2172,"Ledarrius Brewer missed Three Point Jumper.",7,3,4,0.780151801120902,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
23,1,"16:12",2172,2172,"Mark Laros Offensive Rebound.",7,3,4,0.780151801120902,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
24,1,"16:09",2169,2169,"Foul on Jordan Walker.",7,3,4,0.783041893021029,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
25,1,"16:09",2169,2169,"Ledarrius Brewer made Free Throw.",8,3,5,0.801238839936529,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
26,1,"16:09",2169,2169,"Ledarrius Brewer made Free Throw.",9,3,6,0.818263776427695,"SE Missouri St","Morehead State",6,6,0,0,4,400990970,2018-01-11
