"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.115903858216592,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
2,1,"20:00",2400,2700,"Jump Ball won by DePaul",0,0,0,0.115903858216592,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
3,1,"19:47",2387,2687,"Eli Cain made Layup.",2,0,2,0.128735280470944,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
4,1,"19:20",2360,2660,"Paul White missed Three Point Jumper.",2,0,2,0.142423203699512,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
5,1,"19:20",2360,2660,"Eli Cain Defensive Rebound.",2,0,2,0.142423203699512,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
6,1,"19:04",2344,2644,"Tre'Darius McCallum Turnover.",2,0,2,0.156641574020099,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
7,1,"19:04",2344,2644,"Mikyle McIntosh Steal.",2,0,2,0.156641574020099,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
8,1,"18:51",2331,2631,"Paul White missed Jumper.",2,0,2,0.15736980228741,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
9,1,"18:51",2331,2631,"Tre'Darius McCallum Defensive Rebound.",2,0,2,0.15736980228741,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
10,1,"18:36",2316,2616,"Max Strus made Layup.",4,0,4,0.191310177985762,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
11,1,"18:19",2299,2599,"Troy Brown Turnover.",4,0,4,0.192011651682519,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
12,1,"18:19",2299,2599,"Tre'Darius McCallum Steal.",4,0,4,0.192011651682519,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
13,1,"18:08",2288,2588,"Max Strus missed Three Point Jumper.",4,0,4,0.18971852366324,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
14,1,"18:08",2288,2588,"DePaul Offensive Rebound.",4,0,4,0.18971852366324,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
15,1,"17:53",2273,2573,"Eli Cain missed Three Point Jumper.",4,0,4,0.197811003706996,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
16,1,"17:53",2273,2573,"Troy Brown Defensive Rebound.",4,0,4,0.197811003706996,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
17,1,"17:39",2259,2559,"Foul on Tre'Darius McCallum.",4,0,4,0.204359236352899,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
18,1,"17:39",2259,2559,"Mikyle McIntosh made Free Throw.",4,1,3,0.189113878069862,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
19,1,"17:39",2259,2559,"Mikyle McIntosh missed Free Throw.",4,1,3,0.189113878069862,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
20,1,"17:39",2259,2559,"Tre'Darius McCallum Defensive Rebound.",4,1,3,0.189113878069862,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
21,1,"17:24",2244,2544,"Tre'Darius McCallum made Dunk. Assisted by Eli Cain.",6,1,5,0.238263288399136,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
22,1,"17:03",2223,2523,"Elijah Brown missed Three Point Jumper.",6,1,5,0.21278536784533,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
23,1,"17:03",2223,2523,"Max Strus Defensive Rebound.",6,1,5,0.21278536784533,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
24,1,"16:52",2212,2512,"Max Strus missed Three Point Jumper.",6,1,5,0.261490306936704,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
25,1,"16:52",2212,2512,"Payton Pritchard Defensive Rebound.",6,1,5,0.261490306936704,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
26,1,"16:46",2206,2506,"Troy Brown made Three Point Jumper. Assisted by Payton Pritchard.",6,4,2,0.17533222728151,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
27,1,"16:20",2180,2480,"Marin Maric missed Layup.",6,4,2,0.172253963029314,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
28,1,"16:20",2180,2480,"Payton Pritchard Defensive Rebound.",6,4,2,0.172253963029314,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
29,1,"16:12",2172,2472,"Troy Brown Turnover.",6,4,2,0.167494208274131,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
30,1,"15:48",2148,2448,"Eli Cain missed Jumper.",6,4,2,0.17282685153137,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
31,1,"15:48",2148,2448,"Tre'Darius McCallum Offensive Rebound.",6,4,2,0.17282685153137,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
32,1,"15:48",2148,2448,"Foul on Payton Pritchard.",6,4,2,0.17282685153137,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
33,1,"15:48",2148,2448,"Official TV Timeout",6,4,2,0.17282685153137,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
34,1,"15:41",2141,2441,"Devin Gage made Layup.",8,4,4,0.203739272447036,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
35,1,"15:12",2112,2412,"Troy Brown missed Jumper.",8,4,4,0.189761525222716,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
36,1,"15:12",2112,2412,"Eli Cain Defensive Rebound.",8,4,4,0.189761525222716,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
37,1,"14:59",2099,2399,"Marin Maric made Layup. Assisted by Eli Cain.",10,4,6,0.271200873492176,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
38,1,"14:45",2085,2385,"Elijah Brown missed Three Point Jumper.",10,4,6,0.264254737908267,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
39,1,"14:45",2085,2385,"Paul White Offensive Rebound.",10,4,6,0.264254737908267,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
40,1,"14:40",2080,2380,"Payton Pritchard made Three Point Jumper. Assisted by Paul White.",10,7,3,0.20525439351797,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
41,1,"14:17",2057,2357,"Marin Maric missed Jumper.",10,7,3,0.168455866202956,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
42,1,"14:17",2057,2357,"Payton Pritchard Defensive Rebound.",10,7,3,0.168455866202956,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
43,1,"14:10",2050,2350,"Paul White made Three Point Jumper. Assisted by Payton Pritchard.",10,10,0,0.124762598280492,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
44,1,"13:58",2038,2338,"Max Strus Turnover.",10,10,0,0.138516094094794,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
45,1,"13:58",2038,2338,"Mikyle McIntosh Steal.",10,10,0,0.138516094094794,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
46,1,"13:53",2033,2333,"Foul on Devin Gage.",10,10,0,0.138516094094794,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
47,1,"13:41",2021,2321,"Payton Pritchard made Three Point Jumper. Assisted by Roman Sorkin.",10,13,-3,0.0976314594151056,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
48,1,"13:35",2015,2315,"Tre'Darius McCallum Turnover.",10,13,-3,0.111329229184244,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
49,1,"13:35",2015,2315,"Troy Brown Steal.",10,13,-3,0.111329229184244,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
50,1,"13:29",2009,2309,"Payton Pritchard missed Three Point Jumper.",10,13,-3,0.109157008464558,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
51,1,"13:29",2009,2309,"Jaylen Butz Defensive Rebound.",10,13,-3,0.109157008464558,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
52,1,"13:20",2000,2300,"Tre'Darius McCallum missed Three Point Jumper.",10,13,-3,0.109157008464558,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
53,1,"13:20",2000,2300,"Jaylen Butz Offensive Rebound.",10,13,-3,0.109157008464558,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
54,1,"13:16",1996,2296,"Jaylen Butz made Layup.",12,13,-1,0.128757170062902,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
55,1,"13:00",1980,2280,"Troy Brown made Three Point Jumper. Assisted by Roman Sorkin.",12,16,-4,0.098040500704319,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
56,1,"12:41",1961,2261,"Eli Cain made Jumper.",14,16,-2,0.120727163781759,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
57,1,"12:41",1961,2261,"Foul on Troy Brown.",14,16,-2,0.120727163781759,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
58,1,"12:41",1961,2261,"Eli Cain made Free Throw.",15,16,-1,0.132436891959922,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
59,1,"12:32",1952,2252,"Payton Pritchard Turnover.",15,16,-1,0.146469523693734,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
60,1,"12:20",1940,2240,"Tre'Darius McCallum missed Layup.",15,16,-1,0.13387987235158,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
61,1,"12:20",1940,2240,"Roman Sorkin Block.",15,16,-1,0.13387987235158,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
62,1,"12:20",1940,2240,"Troy Brown Defensive Rebound.",15,16,-1,0.13387987235158,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
63,1,"12:12",1932,2232,"Foul on Jaylen Butz.",15,16,-1,0.132924303771164,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
64,1,"12:12",1932,2232,"Mikyle McIntosh missed Free Throw.",15,16,-1,0.132924303771164,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
65,1,"12:12",1932,2232,"Oregon Deadball Team Rebound.",15,16,-1,0.132924303771164,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
66,1,"12:12",1932,2232,"Mikyle McIntosh made Free Throw.",15,17,-2,0.118729456233464,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
67,1,"11:52",1912,2212,"Foul on Max Strus.",15,17,-2,0.131033893601249,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
68,1,"11:52",1912,2212,"Max Strus Turnover.",15,17,-2,0.131033893601249,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
69,1,"11:52",1912,2212,"Official TV Timeout",15,17,-2,0.131033893601249,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
70,1,"11:26",1886,2186,"Mikyle McIntosh missed Layup.",15,17,-2,0.113106032438863,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
71,1,"11:26",1886,2186,"Jaylen Butz Defensive Rebound.",15,17,-2,0.113106032438863,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
72,1,"11:08",1868,2168,"Justin Roberts missed Jumper.",15,17,-2,0.140942938953956,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
73,1,"11:08",1868,2168,"Troy Brown Defensive Rebound.",15,17,-2,0.140942938953956,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
74,1,"10:50",1850,2150,"Victor Bailey Jr. made Three Point Jumper. Assisted by Mikyle McIntosh.",15,20,-5,0.0931766794716931,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
75,1,"10:27",1827,2127,"Brandon Cyrus missed Layup.",15,20,-5,0.095140744982684,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
76,1,"10:27",1827,2127,"Troy Brown Defensive Rebound.",15,20,-5,0.095140744982684,"DePaul","Oregon",4,4,0,0,-12.5,400999747,2017-11-24
