"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.753398478938886,"American","VMI",4,4,0,0,5,400988685,2017-11-25
2,1,"19:31",2371,2371,"Keith Smith missed Layup.",0,0,0,0.75064780749467,"American","VMI",4,4,0,0,5,400988685,2017-11-25
3,1,"19:31",2371,2371,"Jesse Little Defensive Rebound.",0,0,0,0.75064780749467,"American","VMI",4,4,0,0,5,400988685,2017-11-25
4,1,"19:23",2363,2363,"Sa'eed Nelson made Layup.",2,0,2,0.748794290089006,"American","VMI",4,4,0,0,5,400988685,2017-11-25
5,1,"18:54",2334,2334,"Keith Smith missed Layup.",2,0,2,0.778921156220096,"American","VMI",4,4,0,0,5,400988685,2017-11-25
6,1,"18:54",2334,2334,"Tyler Creammer Offensive Rebound.",2,0,2,0.778921156220096,"American","VMI",4,4,0,0,5,400988685,2017-11-25
7,1,"18:51",2331,2331,"Tyler Creammer made Jumper.",2,2,0,0.74490788343923,"American","VMI",4,4,0,0,5,400988685,2017-11-25
8,1,"18:26",2306,2306,"Sa'eed Nelson missed Three Point Jumper.",2,2,0,0.732612867179006,"American","VMI",4,4,0,0,5,400988685,2017-11-25
9,1,"18:26",2306,2306,"Garrett Gilkeson Defensive Rebound.",2,2,0,0.732612867179006,"American","VMI",4,4,0,0,5,400988685,2017-11-25
10,1,"18:15",2295,2295,"Bubba Parham missed Three Point Jumper.",2,2,0,0.745840994671575,"American","VMI",4,4,0,0,5,400988685,2017-11-25
11,1,"18:15",2295,2295,"Larry Motuzis Defensive Rebound.",2,2,0,0.745840994671575,"American","VMI",4,4,0,0,5,400988685,2017-11-25
12,1,"18:11",2291,2291,"Foul on Garrett Gilkeson.",2,2,0,0.745840994671575,"American","VMI",4,4,0,0,5,400988685,2017-11-25
13,1,"17:56",2276,2276,"Larry Motuzis missed Layup.",2,2,0,0.744302663416691,"American","VMI",4,4,0,0,5,400988685,2017-11-25
14,1,"17:56",2276,2276,"Will Miller Defensive Rebound.",2,2,0,0.744302663416691,"American","VMI",4,4,0,0,5,400988685,2017-11-25
15,1,"17:46",2266,2266,"Tyler Creammer made Layup. Assisted by Keith Smith.",2,4,-2,0.699161075877306,"American","VMI",4,4,0,0,5,400988685,2017-11-25
16,1,"17:30",2250,2250,"Foul on Bubba Parham.",2,4,-2,0.6991224863624,"American","VMI",4,4,0,0,5,400988685,2017-11-25
17,1,"17:13",2233,2233,"Jesse Little missed Jumper.",2,4,-2,0.695527691716681,"American","VMI",4,4,0,0,5,400988685,2017-11-25
18,1,"17:13",2233,2233,"Tyler Creammer Block.",2,4,-2,0.695527691716681,"American","VMI",4,4,0,0,5,400988685,2017-11-25
19,1,"17:11",2231,2231,"Tyler Creammer Defensive Rebound.",2,4,-2,0.695527691716681,"American","VMI",4,4,0,0,5,400988685,2017-11-25
20,1,"17:06",2226,2226,"Will Miller made Layup. Assisted by Tyler Creammer.",2,6,-4,0.657071475575221,"American","VMI",4,4,0,0,5,400988685,2017-11-25
21,1,"16:37",2197,2197,"Sam Iorio missed Three Point Jumper.",2,6,-4,0.65240982888829,"American","VMI",4,4,0,0,5,400988685,2017-11-25
22,1,"16:37",2197,2197,"Will Miller Defensive Rebound.",2,6,-4,0.65240982888829,"American","VMI",4,4,0,0,5,400988685,2017-11-25
23,1,"16:18",2178,2178,"Keith Smith missed Three Point Jumper.",2,6,-4,0.639581444929539,"American","VMI",4,4,0,0,5,400988685,2017-11-25
24,1,"16:18",2178,2178,"Sa'eed Nelson Defensive Rebound.",2,6,-4,0.639581444929539,"American","VMI",4,4,0,0,5,400988685,2017-11-25
25,1,"16:12",2172,2172,"Larry Motuzis Turnover.",2,6,-4,0.639581444929539,"American","VMI",4,4,0,0,5,400988685,2017-11-25
26,1,"16:11",2171,2171,"Bubba Parham Steal.",2,6,-4,0.639581444929539,"American","VMI",4,4,0,0,5,400988685,2017-11-25
27,1,"16:03",2163,2163,"Will Miller missed Layup.",2,6,-4,0.639322207075912,"American","VMI",4,4,0,0,5,400988685,2017-11-25
28,1,"16:03",2163,2163,"Sam Iorio Defensive Rebound.",2,6,-4,0.639322207075912,"American","VMI",4,4,0,0,5,400988685,2017-11-25
29,1,"15:47",2147,2147,"Jesse Little Turnover.",2,6,-4,0.658027048924821,"American","VMI",4,4,0,0,5,400988685,2017-11-25
30,1,"15:45",2145,2145,"Keith Smith Steal.",2,6,-4,0.658027048924821,"American","VMI",4,4,0,0,5,400988685,2017-11-25
31,1,"15:30",2130,2130,"Garrett Gilkeson made Layup. Assisted by Tyler Creammer.",2,8,-6,0.57269955905931,"American","VMI",4,4,0,0,5,400988685,2017-11-25
32,1,"15:30",2130,2130,"Foul on Sa'eed Nelson.",2,8,-6,0.57269955905931,"American","VMI",4,4,0,0,5,400988685,2017-11-25
33,1,"15:30",2130,2130,"Official TV Timeout",2,8,-6,0.57269955905931,"American","VMI",4,4,0,0,5,400988685,2017-11-25
34,1,"15:30",2130,2130,"Garrett Gilkeson made Free Throw.",2,9,-7,0.542848858255359,"American","VMI",4,4,0,0,5,400988685,2017-11-25
35,1,"15:03",2103,2103,"Larry Motuzis Turnover.",2,9,-7,0.551618976487795,"American","VMI",4,4,0,0,5,400988685,2017-11-25
36,1,"15:03",2103,2103,"Garrett Gilkeson Steal.",2,9,-7,0.551618976487795,"American","VMI",4,4,0,0,5,400988685,2017-11-25
37,1,"15:03",2103,2103,"Foul on Larry Motuzis.",2,9,-7,0.551618976487795,"American","VMI",4,4,0,0,5,400988685,2017-11-25
38,1,"14:55",2095,2095,"Keith Smith made Layup.",2,11,-9,0.46523858616552,"American","VMI",4,4,0,0,5,400988685,2017-11-25
39,1,"14:40",2080,2080,"Foul on Keith Smith.",2,11,-9,0.505622424149484,"American","VMI",4,4,0,0,5,400988685,2017-11-25
40,1,"14:32",2072,2072,"Larry Motuzis made Three Point Jumper. Assisted by Sa'eed Nelson.",5,11,-6,0.589987337915239,"American","VMI",4,4,0,0,5,400988685,2017-11-25
41,1,"14:14",2054,2054,"Foul on Keith Smith.",5,11,-6,0.578557322591764,"American","VMI",4,4,0,0,5,400988685,2017-11-25
42,1,"14:14",2054,2054,"Keith Smith Turnover.",5,11,-6,0.578557322591764,"American","VMI",4,4,0,0,5,400988685,2017-11-25
43,1,"13:58",2038,2038,"Cheikh Diallo made Layup.",7,11,-4,0.652509672871608,"American","VMI",4,4,0,0,5,400988685,2017-11-25
44,1,"13:37",2017,2017,"Jordan Ratliffe missed Layup.",7,11,-4,0.635128432322463,"American","VMI",4,4,0,0,5,400988685,2017-11-25
45,1,"13:37",2017,2017,"Sa'eed Nelson Defensive Rebound.",7,11,-4,0.635128432322463,"American","VMI",4,4,0,0,5,400988685,2017-11-25
46,1,"13:32",2012,2012,"Sa'eed Nelson Turnover.",7,11,-4,0.635128432322463,"American","VMI",4,4,0,0,5,400988685,2017-11-25
47,1,"13:31",2011,2011,"Garrett Gilkeson Steal.",7,11,-4,0.635128432322463,"American","VMI",4,4,0,0,5,400988685,2017-11-25
48,1,"13:21",2001,2001,"Jordan Ratliffe missed Three Point Jumper.",7,11,-4,0.629337848417646,"American","VMI",4,4,0,0,5,400988685,2017-11-25
49,1,"13:21",2001,2001,"Larry Motuzis Defensive Rebound.",7,11,-4,0.629337848417646,"American","VMI",4,4,0,0,5,400988685,2017-11-25
50,1,"13:02",1982,1982,"Sam Iorio missed Three Point Jumper.",7,11,-4,0.603004593271151,"American","VMI",4,4,0,0,5,400988685,2017-11-25
51,1,"13:02",1982,1982,"Tyler Creammer Defensive Rebound.",7,11,-4,0.603004593271151,"American","VMI",4,4,0,0,5,400988685,2017-11-25
52,1,"12:39",1959,1959,"Bubba Parham made Jumper.",7,13,-6,0.560440142606429,"American","VMI",4,4,0,0,5,400988685,2017-11-25
53,1,"12:16",1936,1936,"Foul on Bubba Parham.",7,13,-6,0.538148373381744,"American","VMI",4,4,0,0,5,400988685,2017-11-25
54,1,"12:07",1927,1927,"Sa'eed Nelson missed Layup.",7,13,-6,0.555760581575849,"American","VMI",4,4,0,0,5,400988685,2017-11-25
55,1,"12:07",1927,1927,"Fred Iruafemi Defensive Rebound.",7,13,-6,0.555760581575849,"American","VMI",4,4,0,0,5,400988685,2017-11-25
56,1,"11:54",1914,1914,"Jordan Ratliffe missed Layup.",7,13,-6,0.567195794818763,"American","VMI",4,4,0,0,5,400988685,2017-11-25
57,1,"11:54",1914,1914,"Cheikh Diallo Defensive Rebound.",7,13,-6,0.567195794818763,"American","VMI",4,4,0,0,5,400988685,2017-11-25
58,1,"11:47",1907,1907,"Foul on Nick Macarchuk.",7,13,-6,0.568870832700003,"American","VMI",4,4,0,0,5,400988685,2017-11-25
59,1,"11:47",1907,1907,"Nick Macarchuk Turnover.",7,13,-6,0.568870832700003,"American","VMI",4,4,0,0,5,400988685,2017-11-25
60,1,"11:47",1907,1907,"Official TV Timeout",7,13,-6,0.568870832700003,"American","VMI",4,4,0,0,5,400988685,2017-11-25
61,1,"11:30",1890,1890,"Fred Iruafemi Turnover.",7,13,-6,0.542471582551793,"American","VMI",4,4,0,0,5,400988685,2017-11-25
62,1,"11:15",1875,1875,"Foul on Fred Iruafemi.",7,13,-6,0.55237020075697,"American","VMI",4,4,0,0,5,400988685,2017-11-25
63,1,"11:03",1863,1863,"Marvin Bragg missed Three Point Jumper.",7,13,-6,0.544942714267436,"American","VMI",4,4,0,0,5,400988685,2017-11-25
