"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
2,1,"19:29",2369,2369,"Foul on Evan Frank.",0,0,0,0.50956003899291,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
3,1,"19:29",2369,2369,"Sergej Vucetic made Free Throw.",1,0,1,0.517933783430377,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
4,1,"19:29",2369,2369,"Sergej Vucetic missed Free Throw.",1,0,1,0.517933783430377,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
5,1,"19:29",2369,2369,"Logan White Defensive Rebound.",1,0,1,0.517933783430377,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
6,1,"19:14",2354,2354,"Foul on Jaylon Brown.",1,0,1,0.551548544562341,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
7,1,"19:02",2342,2342,"Duncan Roy missed Three Point Jumper.",1,0,1,0.534335260953784,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
8,1,"19:02",2342,2342,"Colten Garland Offensive Rebound.",1,0,1,0.534335260953784,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
9,1,"18:47",2327,2327,"Evan Frank Turnover.",1,0,1,0.557864839876409,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
10,1,"18:17",2297,2297,"Duane Gibson missed Three Point Jumper.",1,0,1,0.545291759127104,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
11,1,"18:17",2297,2297,"Jaylon Brown Offensive Rebound.",1,0,1,0.545291759127104,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
12,1,"18:14",2294,2294,"Evansville  Turnover.",1,0,1,0.545291759127104,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
13,1,"17:48",2268,2268,"Foul on Dru Smith.",1,0,1,0.550434395984974,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
14,1,"17:32",2252,2252,"Evan Frank missed Jumper.",1,0,1,0.545373191046402,"Evansville","Wabash College",4,4,0,0,NA,400918235,2016-11-30
