"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.843741299182046,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
2,1,"19:49",2389,2389,"Devonte Campbell missed Jumper.",0,0,0,0.839495194787994,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
3,1,"19:49",2389,2389,"Lukas Meisner Defensive Rebound.",0,0,0,0.839495194787994,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
4,1,"19:36",2376,2376,"Quinton Adlesh missed Three Point Jumper.",0,0,0,0.836697873473448,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
5,1,"19:36",2376,2376,"Joe Cremo Defensive Rebound.",0,0,0,0.836697873473448,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
6,1,"19:22",2362,2362,"Travis Charles missed Jumper.",0,0,0,0.824542367007279,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
7,1,"19:22",2362,2362,"Devonte Campbell Offensive Rebound.",0,0,0,0.824542367007279,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
8,1,"19:20",2360,2360,"Foul on Patrick Tape.",0,0,0,0.824542367007279,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
9,1,"19:20",2360,2360,"Devonte Campbell made Free Throw.",1,0,1,0.829339305259064,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
10,1,"19:20",2360,2360,"Devonte Campbell made Free Throw.",2,0,2,0.834031495085174,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
11,1,"18:53",2333,2333,"Mike Smith made Layup.",2,2,0,0.832427235546537,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
12,1,"18:37",2317,2317,"Joe Cremo missed Jumper.",2,2,0,0.818428005763805,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
13,1,"18:37",2317,2317,"Lukas Meisner Defensive Rebound.",2,2,0,0.818428005763805,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
14,1,"18:31",2311,2311,"Nate Hickman made Layup. Assisted by Lukas Meisner.",2,4,-2,0.787394547332659,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
15,1,"18:11",2291,2291,"Travis Charles made Layup. Assisted by David Nichols.",4,4,0,0.832260406155745,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
16,1,"17:51",2271,2271,"Nate Hickman Turnover.",4,4,0,0.83058983094456,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
17,1,"17:50",2270,2270,"Joe Cremo Steal.",4,4,0,0.83058983094456,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
18,1,"17:47",2267,2267,"Joe Cremo made Layup.",6,4,2,0.866727657179195,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
19,1,"17:21",2241,2241,"Mike Smith missed Jumper.",6,4,2,0.844365752735852,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
20,1,"17:21",2241,2241,"Greig Stire Defensive Rebound.",6,4,2,0.844365752735852,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
21,1,"17:06",2226,2226,"Travis Charles made Jumper.",8,4,4,0.879677192694479,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
22,1,"16:53",2213,2213,"Nate Hickman missed Jumper.",8,4,4,0.887537281652996,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
23,1,"16:53",2213,2213,"David Nichols Defensive Rebound.",8,4,4,0.887537281652996,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
24,1,"16:47",2207,2207,"David Nichols missed Jumper.",8,4,4,0.881119502825668,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
25,1,"16:47",2207,2207,"Quinton Adlesh Defensive Rebound.",8,4,4,0.881119502825668,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
26,1,"16:34",2194,2194,"Foul on David Nichols.",8,4,4,0.888958515405671,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
27,1,"16:34",2194,2194,"Mike Smith made Free Throw.",8,5,3,0.876932966324857,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
28,1,"16:34",2194,2194,"Mike Smith made Free Throw.",8,6,2,0.863804605428555,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
29,1,"16:34",2194,2194,"Mike Smith made Free Throw.",8,7,1,0.849516084113053,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
30,1,"16:20",2180,2180,"Ahmad Clark missed Three Point Jumper.",8,7,1,0.839754040424751,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
31,1,"16:20",2180,2180,"Nate Hickman Defensive Rebound.",8,7,1,0.839754040424751,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
32,1,"16:01",2161,2161,"Jaron Faulds made Jumper. Assisted by Lukas Meisner.",8,9,-1,0.803520136424389,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
33,1,"15:33",2133,2133,"Foul on Lukas Meisner.",8,9,-1,0.803997106826515,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
34,1,"15:33",2133,2133,"Official TV Timeout",8,9,-1,0.803997106826515,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
35,1,"15:24",2124,2124,"Alex Foster missed Layup.",8,9,-1,0.800938397698516,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
36,1,"15:24",2124,2124,"Nate Hickman Defensive Rebound.",8,9,-1,0.800938397698516,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
37,1,"15:16",2116,2116,"Tai Bibbs missed Three Point Jumper.",8,9,-1,0.811197608733705,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
38,1,"15:16",2116,2116,"Rodney Hunter Offensive Rebound.",8,9,-1,0.811197608733705,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
39,1,"15:14",2114,2114,"Rodney Hunter Turnover.",8,9,-1,0.811197608733705,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
40,1,"15:13",2113,2113,"Devonte Campbell Steal.",8,9,-1,0.811197608733705,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
41,1,"15:01",2101,2101,"Travis Charles Turnover.",8,9,-1,0.799232192130265,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
42,1,"14:59",2099,2099,"Mike Smith Steal.",8,9,-1,0.793021130634137,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
43,1,"14:37",2077,2077,"Mike Smith missed Three Point Jumper.",8,9,-1,0.805320835093906,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
44,1,"14:37",2077,2077,"Joe Cremo Defensive Rebound.",8,9,-1,0.805320835093906,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
45,1,"14:26",2066,2066,"Travis Charles made Jumper. Assisted by Ahmad Clark.",10,9,1,0.830755236062697,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
46,1,"14:04",2044,2044,"Rodney Hunter made Jumper.",10,11,-1,0.790867971262372,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
47,1,"13:42",2022,2022,"Alex Foster missed Layup.",10,11,-1,0.795683356238751,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
48,1,"13:42",2022,2022,"Ahmad Clark Offensive Rebound.",10,11,-1,0.795683356238751,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
49,1,"13:39",2019,2019,"Ahmad Clark missed Layup.",10,11,-1,0.801864608379647,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
50,1,"13:39",2019,2019,"Jaron Faulds Defensive Rebound.",10,11,-1,0.801864608379647,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
51,1,"13:34",2014,2014,"Nate Hickman Turnover.",10,11,-1,0.801864608379647,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
52,1,"13:17",1997,1997,"David Nichols missed Three Point Jumper.",10,11,-1,0.797852888112531,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
53,1,"13:17",1997,1997,"Jaron Faulds Defensive Rebound.",10,11,-1,0.797852888112531,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
54,1,"12:54",1974,1974,"Mike Smith missed Layup.",10,11,-1,0.804015756314293,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
55,1,"12:54",1974,1974,"Alex Foster Defensive Rebound.",10,11,-1,0.804015756314293,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
56,1,"12:37",1957,1957,"David Nichols made Jumper.",12,11,1,0.831189937828632,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
57,1,"12:06",1926,1926,"Mike Smith missed Jumper.",12,11,1,0.835595196705988,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
58,1,"12:06",1926,1926,"Joe Cremo Defensive Rebound.",12,11,1,0.835595196705988,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
59,1,"11:58",1918,1918,"David Nichols missed Jumper.",12,11,1,0.839889826364752,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
60,1,"11:58",1918,1918,"Alex Foster Offensive Rebound.",12,11,1,0.839889826364752,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
61,1,"11:55",1915,1915,"Alex Foster missed Layup.",12,11,1,0.839889826364752,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
62,1,"11:55",1915,1915,"Jaron Faulds Block.",12,11,1,0.839889826364752,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
63,1,"11:54",1914,1914,"Mike Smith Defensive Rebound.",12,11,1,0.839889826364752,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
64,1,"11:44",1904,1904,"Foul on Nate Hickman.",12,11,1,0.831388991603285,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
65,1,"11:44",1904,1904,"Nate Hickman Turnover.",12,11,1,0.831388991603285,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
66,1,"11:44",1904,1904,"Official TV Timeout",12,11,1,0.831388991603285,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
67,1,"11:33",1893,1893,"Costa Anderson missed Three Point Jumper.",12,11,1,0.829295990234656,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
68,1,"11:33",1893,1893,"Lukas Meisner Defensive Rebound.",12,11,1,0.829295990234656,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
69,1,"11:18",1878,1878,"Lukas Meisner Turnover.",12,11,1,0.82672746032679,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
70,1,"11:17",1877,1877,"David Nichols Steal.",12,11,1,0.82672746032679,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
71,1,"11:12",1872,1872,"David Nichols made Dunk.",14,11,3,0.859469675482194,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
72,1,"10:57",1857,1857,"Patrick Tape missed Layup.",14,11,3,0.861967846977234,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
73,1,"10:57",1857,1857,"Devonte Campbell Defensive Rebound.",14,11,3,0.861967846977234,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
74,1,"10:32",1832,1832,"David Nichols made Jumper.",16,11,5,0.886187266657604,"Albany","Columbia",4,4,0,0,8.5,400989993,2017-12-02
