"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.866754527626063,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
2,1,"19:44",2384,2384,"Alexander Aka Gorski Turnover.",0,0,0,0.862518127669407,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
3,1,"19:24",2364,2364,"Frank Booker made Three Point Jumper. Assisted by Maik Kotsar.",3,0,3,0.860419597343183,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
4,1,"19:08",2348,2348,"Justin James missed Three Point Jumper.",3,0,3,0.881435595557679,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
5,1,"19:08",2348,2348,"Chris Silva Defensive Rebound.",3,0,3,0.881435595557679,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
6,1,"19:02",2342,2342,"Hassani Gravett Turnover.",3,0,3,0.881435595557679,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
7,1,"18:50",2330,2330,"Nyaires Redding Turnover.",3,0,3,0.886782787457072,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
8,1,"18:50",2330,2330,"Foul on Nyaires Redding.",3,0,3,0.886782787457072,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
9,1,"18:34",2314,2314,"Chris Silva missed Jumper.",3,0,3,0.877363086434482,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
10,1,"18:34",2314,2314,"Alan Herndon Block.",3,0,3,0.877363086434482,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
11,1,"18:31",2311,2311,"Alexander Aka Gorski Defensive Rebound.",3,0,3,0.877363086434482,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
12,1,"18:26",2306,2306,"Justin James made Jumper. Assisted by Alexander Aka Gorski.",3,2,1,0.856910855858356,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
13,1,"18:12",2292,2292,"Frank Booker missed Three Point Jumper.",3,2,1,0.866569565092636,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
14,1,"18:12",2292,2292,"Hassani Gravett Offensive Rebound.",3,2,1,0.866569565092636,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
15,1,"17:56",2276,2276,"Maik Kotsar missed Layup.",3,2,1,0.865736685726599,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
16,1,"17:56",2276,2276,"Chris Silva Offensive Rebound.",3,2,1,0.865736685726599,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
17,1,"17:54",2274,2274,"Chris Silva made Layup.",5,2,3,0.888026483485709,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
18,1,"17:43",2263,2263,"Foul on Frank Booker.",5,2,3,0.897595944387777,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
19,1,"17:43",2263,2263,"Justin James missed Free Throw.",5,2,3,0.897595944387777,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
20,1,"17:43",2263,2263,"Wyoming Deadball Team Rebound.",5,2,3,0.897595944387777,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
21,1,"17:43",2263,2263,"Justin James made Free Throw.",5,3,2,0.88567767360605,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
22,1,"17:30",2250,2250,"Foul on Justin James.",5,3,2,0.869525980731257,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
23,1,"17:30",2250,2250,"Chris Silva missed Free Throw.",5,3,2,0.869525980731257,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
24,1,"17:30",2250,2250,"South Carolina Deadball Team Rebound.",5,3,2,0.869525980731257,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
25,1,"17:30",2250,2250,"Chris Silva made Free Throw.",6,3,3,0.880090133913859,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
26,1,"17:12",2232,2232,"Alexander Aka Gorski made Three Point Jumper. Assisted by Hayden Dalton.",6,6,0,0.850408380940894,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
27,1,"16:54",2214,2214,"Maik Kotsar missed Jumper.",6,6,0,0.846103735224418,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
28,1,"16:54",2214,2214,"Alexander Aka Gorski Defensive Rebound.",6,6,0,0.846103735224418,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
29,1,"16:39",2199,2199,"Foul on Chris Silva.",6,6,0,0.85619702381053,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
30,1,"16:32",2192,2192,"Hayden Dalton made Layup. Assisted by Alan Herndon.",6,8,-2,0.8250820292064,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
31,1,"16:13",2173,2173,"Hassani Gravett made Jumper.",8,8,0,0.843838205549738,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
32,1,"16:03",2163,2163,"Justin James missed Jumper.",8,8,0,0.843422986671161,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
33,1,"16:03",2163,2163,"Justin Minaya Block.",8,8,0,0.843422986671161,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
34,1,"16:01",2161,2161,"Felipe Haase Defensive Rebound.",8,8,0,0.843422986671161,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
35,1,"15:54",2154,2154,"Hassani Gravett made Jumper.",10,8,2,0.8714672840542,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
36,1,"15:33",2133,2133,"Hayden Dalton made Jumper. Assisted by Alan Herndon.",10,10,0,0.845583580229349,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
37,1,"15:24",2124,2124,"Felipe Haase made Three Point Jumper. Assisted by Frank Booker.",13,10,3,0.882614512255208,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
38,1,"14:58",2098,2098,"Cody Kelley missed Layup.",13,10,3,0.880764168819166,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
39,1,"14:58",2098,2098,"Maik Kotsar Defensive Rebound.",13,10,3,0.880764168819166,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
40,1,"14:48",2088,2088,"Felipe Haase missed Jumper.",13,10,3,0.879602462211673,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
41,1,"14:48",2088,2088,"Hayden Dalton Defensive Rebound.",13,10,3,0.879602462211673,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
42,1,"14:41",2081,2081,"Alan Herndon missed Three Point Jumper.",13,10,3,0.879602462211673,"South Carolina","Wyoming",4,4,0,0,10,400987225,2017-12-06
