"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.281069072883444,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
2,1,"19:51",2391,2391,"C.J. Anderson Turnover.",0,0,0,0.281069072883444,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
3,1,"19:50",2390,2390,"Elijah Bryant Steal.",0,0,0,0.281069072883444,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
4,1,"19:32",2372,2372,"TJ Haws missed Jumper.",0,0,0,0.306244274588384,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
5,1,"19:32",2372,2372,"Elijah Bryant Offensive Rebound.",0,0,0,0.306244274588384,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
6,1,"19:24",2364,2364,"Jahshire Hardnett missed Three Point Jumper.",0,0,0,0.297271214814211,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
7,1,"19:24",2364,2364,"Rashaan Holloway Defensive Rebound.",0,0,0,0.297271214814211,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
8,1,"19:11",2351,2351,"Malik Hines Turnover.",0,0,0,0.309161425567027,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
9,1,"18:50",2330,2330,"Yoeli Childs made Three Point Jumper. Assisted by TJ Haws.",0,3,-3,0.244529711609948,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
10,1,"18:32",2312,2312,"Foul on Jahshire Hardnett.",0,3,-3,0.240944502278031,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
11,1,"18:22",2302,2302,"Luwane Pipkins missed Three Point Jumper.",0,3,-3,0.241006508652345,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
12,1,"18:22",2302,2302,"Yoeli Childs Defensive Rebound.",0,3,-3,0.241006508652345,"UMass","BYU",4,4,0,0,-4.5,400986851,2017-11-25
