"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.200338400078883,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
2,1,"19:43",2383,2383,"Marcus Stroman made Three Point Jumper. Assisted by Bryce Washington.",0,3,-3,0.191298110623608,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
3,1,"19:23",2363,2363,"Nick Sherod Turnover.",0,3,-3,0.202781664545132,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
4,1,"19:02",2342,2342,"Malik Marquetti missed Jumper.",0,3,-3,0.177225454734304,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
5,1,"19:02",2342,2342,"De'Monte Buckingham Defensive Rebound.",0,3,-3,0.177225454734304,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
6,1,"18:56",2336,2336,"De'Monte Buckingham missed Three Point Jumper.",0,3,-3,0.17607719183207,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
7,1,"18:56",2336,2336,"Bryce Washington Defensive Rebound.",0,3,-3,0.17607719183207,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
8,1,"18:29",2309,2309,"Marcus Stroman missed Jumper.",0,3,-3,0.175228482371399,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
9,1,"18:29",2309,2309,"Grant Golden Defensive Rebound.",0,3,-3,0.175228482371399,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
10,1,"18:11",2291,2291,"Grant Golden Turnover.",0,3,-3,0.179129843576242,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
11,1,"18:10",2290,2290,"Bryce Washington Steal.",0,3,-3,0.179129843576242,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
12,1,"18:05",2285,2285,"Malik Marquetti missed Jumper.",0,3,-3,0.169487592826219,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
13,1,"18:05",2285,2285,"Grant Golden Block.",0,3,-3,0.169487592826219,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
14,1,"18:05",2285,2285,"Richmond Defensive Rebound.",0,3,-3,0.169487592826219,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
15,1,"17:50",2270,2270,"De'Monte Buckingham missed Layup.",0,3,-3,0.177770023855287,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
16,1,"17:50",2270,2270,"JaKeenan Gant Block.",0,3,-3,0.177770023855287,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
17,1,"17:49",2269,2269,"Bryce Washington Defensive Rebound.",0,3,-3,0.163780952381221,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
18,1,"17:41",2261,2261,"Bryce Washington Turnover.",0,3,-3,0.163780952381221,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
19,1,"17:32",2252,2252,"Grant Golden Turnover.",0,3,-3,0.188049250461429,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
20,1,"17:30",2250,2250,"Frank Bartley IV Steal.",0,3,-3,0.188049250461429,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
21,1,"17:27",2247,2247,"Frank Bartley IV missed Layup.",0,3,-3,0.202818294370687,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
22,1,"17:27",2247,2247,"Nick Sherod Defensive Rebound.",0,3,-3,0.202818294370687,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
23,1,"17:18",2238,2238,"Grant Golden missed Jumper.",0,3,-3,0.173334089640627,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
24,1,"17:18",2238,2238,"Nick Sherod Offensive Rebound.",0,3,-3,0.173334089640627,"Richmond","Louisiana",4,4,0,0,-7,401001946,2017-11-22
