"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.323705852220043,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
2,1,"19:47",2387,2387,"Justin Miller missed Jumper.",0,0,0,0.329124819272225,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
3,1,"19:47",2387,2387,"Nijal Pearson Defensive Rebound.",0,0,0,0.329124819272225,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
4,1,"19:33",2373,2373,"Ojai Black missed Layup.",0,0,0,0.347789715564044,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
5,1,"19:33",2373,2373,"Justin Miller Defensive Rebound.",0,0,0,0.347789715564044,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
6,1,"19:07",2347,2347,"Johnathan Stove missed Layup.",0,0,0,0.338714524990391,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
7,1,"19:07",2347,2347,"Bobby Conley Defensive Rebound.",0,0,0,0.338714524990391,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
8,1,"18:45",2325,2325,"Nijal Pearson missed Jumper.",0,0,0,0.358308990821394,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
9,1,"18:45",2325,2325,"Immanuel King Offensive Rebound.",0,0,0,0.358308990821394,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
10,1,"18:41",2321,2321,"Immanuel King made Layup.",2,0,2,0.409321392820246,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
11,1,"18:23",2303,2303,"Justin Miller made Layup.",2,2,0,0.339419803333383,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
12,1,"18:23",2303,2303,"Foul on Kavin Gilder-Tilbury.",2,2,0,0.339419803333383,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
13,1,"18:17",2297,2297,"Justin Miller missed Free Throw.",2,2,0,0.346882373599404,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
14,1,"18:17",2297,2297,"Kavin Gilder-Tilbury Defensive Rebound.",2,2,0,0.346882373599404,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
15,1,"18:01",2281,2281,"Kavin Gilder-Tilbury made Three Point Jumper. Assisted by Bobby Conley.",5,2,3,0.409996632926385,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
16,1,"17:28",2248,2248,"Johnathan Stove Turnover.",5,2,3,0.435782741593265,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
17,1,"17:27",2247,2247,"Bobby Conley Steal.",5,2,3,0.435782741593265,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
18,1,"17:26",2246,2246,"Kavin Gilder-Tilbury made Layup. Assisted by Bobby Conley.",7,2,5,0.482476977957536,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
19,1,"17:07",2227,2227,"Jay Wright missed Three Point Jumper.",7,2,5,0.469027041333798,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
20,1,"17:07",2227,2227,"Nijal Pearson Defensive Rebound.",7,2,5,0.469027041333798,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
21,1,"16:55",2215,2215,"Immanuel King missed Layup.",7,2,5,0.522105287594125,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
22,1,"16:55",2215,2215,"Johnathan Stove Defensive Rebound.",7,2,5,0.522105287594125,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
23,1,"16:39",2199,2199,"Justin Miller Turnover.",7,2,5,0.497164887881999,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
24,1,"16:20",2180,2180,"Kavin Gilder-Tilbury missed Jumper.",7,2,5,0.479337093023007,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
25,1,"16:20",2180,2180,"Bryce Washington Defensive Rebound.",7,2,5,0.479337093023007,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
26,1,"15:53",2153,2153,"Justin Miller made Layup. Assisted by Jay Wright.",7,4,3,0.418950946735499,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
27,1,"15:26",2126,2126,"Nijal Pearson made Jumper. Assisted by Kavin Gilder-Tilbury.",9,4,5,0.477390475158068,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
28,1,"15:01",2101,2101,"Justin Miller made Three Point Jumper. Assisted by Jay Wright.",9,7,2,0.397167908454866,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
29,1,"14:43",2083,2083,"Foul on Immanuel King.",9,7,2,0.412152378917524,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
30,1,"14:43",2083,2083,"Immanuel King Turnover.",9,7,2,0.412152378917524,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
31,1,"14:43",2083,2083,"Official TV Timeout",9,7,2,0.412152378917524,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
32,1,"14:34",2074,2074,"Jay Wright missed Layup.",9,7,2,0.384019780367948,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
33,1,"14:34",2074,2074,"Nedeljko Prijovic Defensive Rebound.",9,7,2,0.384019780367948,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
34,1,"14:05",2045,2045,"Nijal Pearson made Three Point Jumper. Assisted by Ojai Black.",12,7,5,0.46788433448174,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
35,1,"13:33",2013,2013,"Frank Bartley IV made Three Point Jumper. Assisted by Johnathan Stove.",12,10,2,0.408702932404871,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
36,1,"13:09",1989,1989,"Maxwell Starwood missed Jumper.",12,10,2,0.404603877190146,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
37,1,"13:09",1989,1989,"Justin Miller Defensive Rebound.",12,10,2,0.404603877190146,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
38,1,"12:58",1978,1978,"Foul on Bobby Conley.",12,10,2,0.402671503745496,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
39,1,"12:58",1978,1978,"Johnathan Stove made Free Throw.",12,11,1,0.372482896171516,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
40,1,"12:58",1978,1978,"Johnathan Stove made Free Throw.",12,12,0,0.343256959948274,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
41,1,"12:39",1959,1959,"Ojai Black missed Jumper.",12,12,0,0.364585063865274,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
42,1,"12:39",1959,1959,"Jay Wright Block.",12,12,0,0.364585063865274,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
43,1,"12:39",1959,1959,"Texas State Offensive Rebound.",12,12,0,0.364585063865274,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
44,1,"12:38",1958,1958,"Maxwell Starwood missed Jumper.",12,12,0,0.364585063865274,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
45,1,"12:38",1958,1958,"Jay Wright Defensive Rebound.",12,12,0,0.364585063865274,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
46,1,"12:29",1949,1949,"Johnathan Stove missed Layup.",12,12,0,0.348544113644175,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
47,1,"12:29",1949,1949,"Nedeljko Prijovic Defensive Rebound.",12,12,0,0.348544113644175,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
48,1,"12:20",1940,1940,"Maxwell Starwood Turnover.",12,12,0,0.348544113644175,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
49,1,"12:07",1927,1927,"Frank Bartley IV made Layup. Assisted by Larenz Stalcup.",12,14,-2,0.275738892711776,"Texas State","Louisiana",6,6,0,0,-3.5,400916042,2017-01-21
