"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.892173575630067,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
2,1,"19:42",2382,2382,"Sterling Taplin made Jumper.",0,2,-2,0.881483762131826,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
3,1,"19:15",2355,2355,"Jeffrey Carroll missed Three Point Jumper.",0,2,-2,0.869353606303922,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
4,1,"19:15",2355,2355,"Jaleel Wheeler Defensive Rebound.",0,2,-2,0.869353606303922,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
5,1,"19:03",2343,2343,"Jaleel Wheeler Turnover.",0,2,-2,0.855570577636779,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
6,1,"19:02",2342,2342,"Kendall Smith Steal.",0,2,-2,0.855570577636779,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
7,1,"18:59",2339,2339,"Lindy Waters III made Three Point Jumper. Assisted by Kendall Smith.",3,2,1,0.890413076221291,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
8,1,"18:37",2317,2317,"Junior Etou missed Three Point Jumper.",3,2,1,0.879464441754166,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
9,1,"18:37",2317,2317,"Jeffrey Carroll Defensive Rebound.",3,2,1,0.879464441754166,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
10,1,"18:10",2290,2290,"Tavarius Shine missed Three Point Jumper.",3,2,1,0.890202424585192,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
11,1,"18:10",2290,2290,"Tulsa Defensive Rebound.",3,2,1,0.890202424585192,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
12,1,"17:55",2275,2275,"Sterling Taplin made Layup.",3,4,-1,0.867272046598934,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
13,1,"17:45",2265,2265,"Mitchell Solomon missed Layup.",3,4,-1,0.870232220466658,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
14,1,"17:45",2265,2265,"Oklahoma State Offensive Rebound.",3,4,-1,0.870232220466658,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
15,1,"17:30",2250,2250,"Lindy Waters III missed Layup.",3,4,-1,0.860537941970126,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
16,1,"17:30",2250,2250,"Jeffrey Carroll Offensive Rebound.",3,4,-1,0.860537941970126,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
17,1,"17:27",2247,2247,"Jeffrey Carroll made Dunk.",5,4,1,0.876199351582425,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
18,1,"17:14",2234,2234,"Junior Etou made Three Point Jumper. Assisted by Sterling Taplin.",5,7,-2,0.849784282442476,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
19,1,"16:54",2214,2214,"Jeffrey Carroll missed Three Point Jumper.",5,7,-2,0.839151352569945,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
20,1,"16:54",2214,2214,"Jaleel Wheeler Defensive Rebound.",5,7,-2,0.839151352569945,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
21,1,"16:31",2191,2191,"Junior Etou missed Three Point Jumper.",5,7,-2,0.854504409637312,"Oklahoma State","Tulsa",4,4,0,0,12.5,400988025,2017-12-19
