"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
2,1,"19:36",2376,2376,"Lavelle Scottie missed Jumper.",0,0,0,0.673623769121956,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
3,1,"19:36",2376,2376,"Pervis Louder Offensive Rebound.",0,0,0,0.673623769121956,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
4,1,"19:16",2356,2356,"Foul on Immanuel King.",0,0,0,0.679594260316177,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
5,1,"18:59",2339,2339,"Lavelle Scottie missed Three Point Jumper.",0,0,0,0.666976185675784,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
6,1,"18:59",2339,2339,"Tyler Blount Defensive Rebound.",0,0,0,0.666976185675784,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
7,1,"18:30",2310,2310,"Immanuel King made Jumper. Assisted by Nijal Pearson.",0,2,-2,0.606959618601989,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
8,1,"18:14",2294,2294,"Foul on Immanuel King.",0,2,-2,0.624525691953329,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
9,1,"18:12",2292,2292,"Foul on Nedeljko Prijovic.",0,2,-2,0.624525691953329,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
10,1,"18:10",2290,2290,"Pervis Louder made Layup. Assisted by Trevor Lyons.",2,2,0,0.66902863073319,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
11,1,"17:55",2275,2275,"Foul on Eric Terry.",2,2,0,0.66783458860475,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
12,1,"17:55",2275,2275,"Eric Terry Turnover.",2,2,0,0.66783458860475,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
13,1,"17:55",2275,2275,"Jacob Van missed Free Throw.",2,2,0,0.66783458860475,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
14,1,"17:55",2275,2275,"Air Force Deadball Team Rebound.",2,2,0,0.66783458860475,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
15,1,"17:55",2275,2275,"Jacob Van made Free Throw.",3,2,1,0.690378216977141,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
16,1,"17:34",2254,2254,"Lavelle Scottie missed Jumper.",3,2,1,0.684724035172025,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
17,1,"17:34",2254,2254,"Eric Terry Defensive Rebound.",3,2,1,0.684724035172025,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
18,1,"17:18",2238,2238,"Foul on Lavelle Scottie.",3,2,1,0.68868349990205,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
19,1,"17:09",2229,2229,"Nijal Pearson missed Jumper.",3,2,1,0.688284170583753,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
20,1,"17:09",2229,2229,"Ryan Swan Block.",3,2,1,0.688284170583753,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
21,1,"17:07",2227,2227,"Ryan Swan Defensive Rebound.",3,2,1,0.688284170583753,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
22,1,"16:59",2219,2219,"Trevor Lyons made Three Point Jumper. Assisted by Pervis Louder.",6,2,4,0.771823629743358,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
23,1,"16:42",2202,2202,"Nijal Pearson Turnover.",6,2,4,0.756259709099028,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
24,1,"16:12",2172,2172,"Lavelle Scottie missed Jumper.",6,2,4,0.746389278452087,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
25,1,"16:12",2172,2172,"Marlin Davis Defensive Rebound.",6,2,4,0.746389278452087,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
26,1,"15:59",2159,2159,"Tyler Blount missed Three Point Jumper.",6,2,4,0.75093216598383,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
27,1,"15:59",2159,2159,"Trevor Lyons Defensive Rebound.",6,2,4,0.75093216598383,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
28,1,"15:53",2153,2153,"Foul on Tyler Blount.",6,2,4,0.75093216598383,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
29,1,"15:53",2153,2153,"Official TV Timeout",6,2,4,0.75093216598383,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
30,1,"15:38",2138,2138,"CJ Siples made Three Point Jumper. Assisted by Lavelle Scottie.",9,2,7,0.817914963419996,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
31,1,"15:30",2130,2130,"Nijal Pearson made Three Point Jumper.",9,5,4,0.757516849976073,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
32,1,"15:08",2108,2108,"Ryan Manning missed Three Point Jumper.",9,5,4,0.747240217781872,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
33,1,"15:08",2108,2108,"Nedeljko Prijovic Defensive Rebound.",9,5,4,0.747240217781872,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
34,1,"14:49",2089,2089,"Nijal Pearson made Three Point Jumper. Assisted by Nedeljko Prijovic.",9,8,1,0.684770466204882,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
35,1,"14:34",2074,2074,"Ryan Manning made Layup. Assisted by Ryan Swan.",11,8,3,0.722880701309592,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
36,1,"14:21",2061,2061,"Nijal Pearson Turnover.",11,8,3,0.725472474259882,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
37,1,"14:20",2060,2060,"Lavelle Scottie Steal.",11,8,3,0.725472474259882,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
38,1,"14:17",2057,2057,"CJ Siples made Layup. Assisted by Trevor Lyons.",13,8,5,0.772865947638789,"Air Force","Texas State",4,4,0,0,3,400990359,2017-11-12
