"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.812374559801713,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
2,1,"19:38",2378,2378,"Josh Hall Turnover.",0,0,0,0.806537687201043,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
3,1,"19:37",2377,2377,"Bryson Williams Steal.",0,0,0,0.806537687201043,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
4,1,"19:17",2357,2357,"Deshon Taylor missed Three Point Jumper.",0,0,0,0.81170859980726,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
5,1,"19:17",2357,2357,"Josh Hall Defensive Rebound.",0,0,0,0.81170859980726,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
6,1,"19:09",2349,2349,"Jordan Caroline made Dunk. Assisted by Cody Martin.",2,0,2,0.823613058011406,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
7,1,"18:50",2330,2330,"Bryson Williams missed Jumper.",2,0,2,0.82986670626949,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
8,1,"18:50",2330,2330,"Nevada Defensive Rebound.",2,0,2,0.82986670626949,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
9,1,"18:28",2308,2308,"Jordan Caroline missed Three Point Jumper.",2,0,2,0.820806269439835,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
10,1,"18:28",2308,2308,"Deshon Taylor Defensive Rebound.",2,0,2,0.820806269439835,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
11,1,"18:17",2297,2297,"Bryson Williams made Jumper. Assisted by Deshon Taylor.",2,2,0,0.801882631181967,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
12,1,"18:09",2289,2289,"Josh Hall made Jumper. Assisted by Cody Martin.",4,2,2,0.826281135201843,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
13,1,"17:52",2272,2272,"Bryson Williams missed Three Point Jumper.",4,2,2,0.831265926061269,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
14,1,"17:52",2272,2272,"Caleb Martin Defensive Rebound.",4,2,2,0.831265926061269,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
15,1,"17:43",2263,2263,"Foul on Bryson Williams.",4,2,2,0.840884665417534,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
16,1,"17:43",2263,2263,"Jordan Caroline missed Free Throw.",4,2,2,0.840884665417534,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
17,1,"17:43",2263,2263,"Nevada Deadball Team Rebound.",4,2,2,0.840884665417534,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
18,1,"17:43",2263,2263,"Jordan Caroline made Free Throw.",5,2,3,0.856717214499246,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
19,1,"17:14",2234,2234,"Jaron Hopkins missed Jumper.",5,2,3,0.845941355522175,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
20,1,"17:14",2234,2234,"Jordan Caroline Defensive Rebound.",5,2,3,0.845941355522175,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
21,1,"16:47",2207,2207,"Caleb Martin missed Three Point Jumper.",5,2,3,0.844545243914658,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
22,1,"16:47",2207,2207,"Kendall Stephens Offensive Rebound.",5,2,3,0.844545243914658,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
23,1,"16:35",2195,2195,"Caleb Martin missed Layup.",5,2,3,0.853521591268288,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
24,1,"16:35",2195,2195,"Ray Bowles Jr. Defensive Rebound.",5,2,3,0.853521591268288,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
25,1,"16:30",2190,2190,"Jaron Hopkins missed Jumper.",5,2,3,0.853521591268288,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
26,1,"16:30",2190,2190,"Bryson Williams Offensive Rebound.",5,2,3,0.853521591268288,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
27,1,"16:27",2187,2187,"Bryson Williams made Layup.",5,4,1,0.811280857636115,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
28,1,"16:09",2169,2169,"Josh Hall made Three Point Jumper. Assisted by Kendall Stephens.",8,4,4,0.853931458241058,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
29,1,"15:40",2140,2140,"Deshon Taylor missed Three Point Jumper.",8,4,4,0.855483122919068,"Nevada","Fresno State",4,4,0,0,7,400991755,2018-01-31
