"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.475825221634056,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
2,1,"19:49",2389,2389,"Josh Gantz made Layup. Assisted by Jahad Thomas.",2,0,2,0.494430515154261,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
3,1,"19:20",2360,2360,"Jason Dunne missed Three Point Jumper.",2,0,2,0.49481125860997,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
4,1,"19:20",2360,2360,"Josh Gantz Defensive Rebound.",2,0,2,0.49481125860997,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
5,1,"19:02",2342,2342,"Ryan Jones missed Jumper.",2,0,2,0.525134892119357,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
6,1,"19:02",2342,2342,"Hassan Attia Defensive Rebound.",2,0,2,0.525134892119357,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
7,1,"18:49",2329,2329,"J.R. Lynch Turnover.",2,0,2,0.553653369172664,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
8,1,"18:48",2328,2328,"Ryan Jones Steal.",2,0,2,0.553653369172664,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
9,1,"18:45",2325,2325,"Rinardo Perry made Layup. Assisted by Ryan Jones.",4,0,4,0.606203801362624,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
10,1,"18:45",2325,2325,"Foul on John Carroll.",4,0,4,0.606203801362624,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
11,1,"18:45",2325,2325,"Rinardo Perry missed Free Throw.",4,0,4,0.606203801362624,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
12,1,"18:45",2325,2325,"Hassan Attia Defensive Rebound.",4,0,4,0.606203801362624,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
13,1,"18:27",2307,2307,"Foul on Josh Gantz.",4,0,4,0.576913407982086,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
14,1,"18:27",2307,2307,"John Carroll made Free Throw.",4,1,3,0.55245610431186,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
15,1,"18:27",2307,2307,"John Carroll made Free Throw.",4,2,2,0.527742328442886,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
16,1,"18:18",2298,2298,"Foul on Josh Gantz.",4,2,2,0.538031117461252,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
17,1,"18:18",2298,2298,"Josh Gantz Turnover.",4,2,2,0.538031117461252,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
18,1,"18:18",2298,2298,"John Carroll missed Three Point Jumper.",4,2,2,0.538031117461252,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
19,1,"18:18",2298,2298,"Josh Gantz Defensive Rebound.",4,2,2,0.538031117461252,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
20,1,"18:18",2298,2298,"Matt Harris missed Three Point Jumper.",4,2,2,0.538031117461252,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
21,1,"18:18",2298,2298,"Ryan Jones Offensive Rebound.",4,2,2,0.538031117461252,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
22,1,"18:18",2298,2298,"Ryan Jones made Layup.",6,2,4,0.585989715473087,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
23,1,"18:04",2284,2284,"John Carroll made Dunk.",6,4,2,0.530122196772183,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
24,1,"17:51",2271,2271,"Rinardo Perry made Three Point Jumper. Assisted by Ryan Jones.",9,4,5,0.616536066470343,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
25,1,"17:25",2245,2245,"Travis Weatherington missed Three Point Jumper.",9,4,5,0.615293022594168,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
26,1,"17:25",2245,2245,"Hassan Attia Offensive Rebound.",9,4,5,0.615293022594168,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
27,1,"17:18",2238,2238,"Hassan Attia missed Layup.",9,4,5,0.623640396128447,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
28,1,"17:18",2238,2238,"Jahad Thomas Block.",9,4,5,0.623640396128447,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
29,1,"17:16",2236,2236,"Hartford Offensive Rebound.",9,4,5,0.623640396128447,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
30,1,"16:36",2196,2196,"Jason Dunne missed Jumper.",9,4,5,0.639187387911889,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
31,1,"16:36",2196,2196,"Stefan Borovac Defensive Rebound.",9,4,5,0.639187387911889,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
32,1,"16:20",2180,2180,"Matt Harris made Three Point Jumper. Assisted by Rinardo Perry.",12,4,8,0.693577613982641,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
33,1,"15:48",2148,2148,"John Carroll missed Jumper.",12,4,8,0.685738396246747,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
34,1,"15:48",2148,2148,"Jason Dunne Offensive Rebound.",12,4,8,0.685738396246747,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
35,1,"15:33",2133,2133,"Foul on Ryan Jones.",12,4,8,0.709683270406336,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
36,1,"15:33",2133,2133,"Official TV Timeout",12,4,8,0.709683270406336,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
37,1,"15:27",2127,2127,"Foul on Hassan Attia.",12,4,8,0.6956339477662,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
38,1,"15:27",2127,2127,"Hassan Attia Turnover.",12,4,8,0.6956339477662,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
39,1,"15:13",2113,2113,"Jahad Thomas made Three Point Jumper. Assisted by Matt Harris.",15,4,11,0.767435493164091,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
40,1,"14:52",2092,2092,"Travis Weatherington missed Layup.",15,4,11,0.785344832851565,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
41,1,"14:52",2092,2092,"Jahad Thomas Defensive Rebound.",15,4,11,0.785344832851565,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
42,1,"14:52",2092,2092,"Foul on Hassan Attia.",15,4,11,0.785344832851565,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
43,1,"14:37",2077,2077,"Rinardo Perry missed Three Point Jumper.",15,4,11,0.745811537129753,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
44,1,"14:37",2077,2077,"Jahad Thomas Offensive Rebound.",15,4,11,0.745811537129753,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
45,1,"14:24",2064,2064,"Jahad Thomas made Layup.",17,4,13,0.811702768765151,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
46,1,"14:06",2046,2046,"Jason Dunne missed Three Point Jumper.",17,4,13,0.787984660554781,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
47,1,"14:06",2046,2046,"Matt Harris Defensive Rebound.",17,4,13,0.787984660554781,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
48,1,"13:57",2037,2037,"Matt Harris made Three Point Jumper. Assisted by Jahad Thomas.",20,4,16,0.849870215331105,"UMass Lowell","Hartford",4,4,0,0,-0.6,400991522,2018-01-27
49,1,"13:53",2033,2033,"Hartford  Timeout",20,4,16,0.849870215331105,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
50,1,"13:37",2017,2017,"Jason Dunne Turnover.",20,4,16,0.859066258131828,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
51,1,"13:36",2016,2016,"Ryan Jones Steal.",20,4,16,0.859066258131828,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
52,1,"13:21",2001,2001,"Foul on John Carroll.",20,4,16,0.84298985756744,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
53,1,"13:16",1996,1996,"Jahad Thomas Turnover.",20,4,16,0.881201961873034,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
54,1,"12:56",1976,1976,"Jason Dunne missed Layup.",20,4,16,0.877045357805236,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
55,1,"12:56",1976,1976,"Jahad Thomas Defensive Rebound.",20,4,16,0.877045357805236,"UMass Lowell","Hartford",3,4,1,0,-0.6,400991522,2018-01-27
56,1,"12:52",1972,1972,"Jahad Thomas Turnover.",20,4,16,0.877045357805236,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
57,1,"12:50",1970,1970,"Andrew Ramirez Steal.",20,4,16,0.877045357805236,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
58,1,"12:49",1969,1969,"Foul on John Carroll.",20,4,16,0.834810872681021,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
59,1,"12:49",1969,1969,"John Carroll Turnover.",20,4,16,0.834810872681021,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
60,1,"12:31",1951,1951,"Obadiah Noel Turnover.",20,4,16,0.878671615587447,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
61,1,"12:22",1942,1942,"Foul on George Blagojevic.",20,4,16,0.875102757638229,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
62,1,"12:22",1942,1942,"George Blagojevic Turnover.",20,4,16,0.875102757638229,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
63,1,"11:54",1914,1914,"Matt Harris made Three Point Jumper. Assisted by Jahad Thomas.",23,4,19,0.92141732487297,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
64,1,"11:31",1891,1891,"Foul on Obadiah Noel.",23,4,19,0.926163890522691,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
65,1,"11:31",1891,1891,"Official TV Timeout",23,4,19,0.926163890522691,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
66,1,"11:21",1881,1881,"Jason Dunne missed Three Point Jumper.",23,4,19,0.904037939398787,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
67,1,"11:21",1881,1881,"Obadiah Noel Defensive Rebound.",23,4,19,0.904037939398787,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
68,1,"11:12",1872,1872,"Matt Harris missed Three Point Jumper.",23,4,19,0.907523312726153,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
69,1,"11:12",1872,1872,"Jack Hobbs Defensive Rebound.",23,4,19,0.907523312726153,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
70,1,"11:02",1862,1862,"Jack Hobbs missed Jumper.",23,4,19,0.928835218443002,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
71,1,"11:02",1862,1862,"Jahad Thomas Defensive Rebound.",23,4,19,0.928835218443002,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
72,1,"10:50",1850,1850,"Jahad Thomas made Layup.",25,4,21,0.934433597525121,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
73,1,"10:50",1850,1850,"Foul on Jack Hobbs.",25,4,21,0.934433597525121,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
74,1,"10:50",1850,1850,"Jahad Thomas made Free Throw.",26,4,22,0.941852488835306,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
75,1,"10:37",1837,1837,"J.R. Lynch made Layup.",26,6,20,0.924444258514393,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
76,1,"10:22",1822,1822,"Stefan Borovac missed Three Point Jumper.",26,6,20,0.918228963399174,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
77,1,"10:22",1822,1822,"Max Twyman Defensive Rebound.",26,6,20,0.918228963399174,"UMass Lowell","Hartford",3,4,0,0,-0.6,400991522,2018-01-27
