"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.872953414970328,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
2,1,"20:00",2400,2400,"Jump Ball won by Butler",0,0,0,0.872953414970328,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
3,1,"19:44",2384,2384,"Andrew Chrabascz made Jumper.",2,0,2,0.875950145353023,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
4,1,"19:23",2363,2363,"Bjorn Broman Turnover.",2,0,2,0.862413497780405,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
5,1,"19:23",2363,2363,"Kamar Baldwin Steal.",2,0,2,0.862413497780405,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
6,1,"19:23",2363,2363,"Foul on Roderick Perkins.",2,0,2,0.862413497780405,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
7,1,"19:15",2355,2355,"Avery Woodson made Three Point Jumper. Assisted by Andrew Chrabascz.",5,0,5,0.911819813685423,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
8,1,"18:57",2337,2337,"Keon Johnson made Three Point Jumper. Assisted by Bjorn Broman.",5,3,2,0.882415402009018,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
9,1,"18:41",2321,2321,"Kethan Savage made Jumper.",7,3,4,0.906588706573757,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
10,1,"18:26",2306,2306,"Xavier Cooks made Jumper. Assisted by Keon Johnson.",7,5,2,0.874224104766809,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
11,1,"18:04",2284,2284,"Avery Woodson made Three Point Jumper. Assisted by Andrew Chrabascz.",10,5,5,0.908822964938719,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
12,1,"17:40",2260,2260,"Xavier Cooks missed Jumper.",10,5,5,0.921952944129484,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
13,1,"17:40",2260,2260,"Tyler Wideman Defensive Rebound.",10,5,5,0.921952944129484,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
14,1,"17:31",2251,2251,"Kethan Savage missed Jumper.",10,5,5,0.903321103204121,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
15,1,"17:31",2251,2251,"Xavier Cooks Defensive Rebound.",10,5,5,0.903321103204121,"Butler","Winthrop",4,4,0,0,10.5,400946446,2017-03-16
16,1,"17:06",2226,2226,"Winthrop  Timeout",10,5,5,0.909869041618908,"Butler","Winthrop",3,4,1,0,10.5,400946446,2017-03-16
17,1,"17:03",2223,2223,"Xavier Cooks missed Jumper.",10,5,5,0.909869041618908,"Butler","Winthrop",3,4,1,0,10.5,400946446,2017-03-16
18,1,"17:03",2223,2223,"Tyler Wideman Defensive Rebound.",10,5,5,0.909869041618908,"Butler","Winthrop",3,4,1,0,10.5,400946446,2017-03-16
