"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.900413184534317,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
2,1,"19:28",2368,2368,"Kerwin Okoro missed Jumper.",0,0,0,0.882898653366612,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
3,1,"19:28",2368,2368,"Davaris McGowens Defensive Rebound.",0,0,0,0.882898653366612,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
4,1,"19:11",2351,2351,"Davaris McGowens missed Layup.",0,0,0,0.896111854201202,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
5,1,"19:11",2351,2351,"Jordan Butler Defensive Rebound.",0,0,0,0.896111854201202,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
6,1,"19:06",2346,2346,"Foul on James Whitaker.",0,0,0,0.88496518670078,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
7,1,"19:02",2342,2342,"Foul on Davaris McGowens.",0,0,0,0.88496518670078,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
8,1,"19:02",2342,2342,"Alex Long made Free Throw.",1,0,1,0.89379432442647,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
9,1,"19:02",2342,2342,"Alex Long made Free Throw.",2,0,2,0.902020835793821,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
10,1,"18:45",2325,2325,"Nick Reese made Layup. Assisted by Aaron Scales.",2,2,0,0.889976525278764,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
11,1,"18:33",2313,2313,"Alex Long Turnover.",2,2,0,0.877484015541704,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
12,1,"18:32",2312,2312,"Aaron Scales Steal.",2,2,0,0.877484015541704,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
13,1,"18:31",2311,2311,"Amari Hamilton missed Jumper.",2,2,0,0.877484015541704,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
14,1,"18:31",2311,2311,"Aaron Scales Offensive Rebound.",2,2,0,0.877484015541704,"Norfolk State","North Carolina A&T",4,4,0,0,13.7,400920525,2017-01-30
