"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.075353109309985,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
2,1,"19:49",2389,2389,"Corey Allen Turnover.",0,0,0,0.0800773484275896,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
3,1,"19:49",2389,2389,"Jon Teske Steal.",0,0,0,0.0800773484275896,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
4,1,"19:35",2375,2375,"Charles Matthews missed Jumper.",0,0,0,0.0926299256034885,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
5,1,"19:35",2375,2375,"Kameron Chatman Defensive Rebound.",0,0,0,0.0926299256034885,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
6,1,"19:26",2366,2366,"Kameron Chatman missed Jumper.",0,0,0,0.0912602252119782,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
7,1,"19:26",2366,2366,"Charles Matthews Defensive Rebound.",0,0,0,0.0912602252119782,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
8,1,"19:13",2353,2353,"Jon Teske missed Jumper.",0,0,0,0.0926963765308367,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
9,1,"19:13",2353,2353,"Josh McFolley Defensive Rebound.",0,0,0,0.0926963765308367,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
10,1,"18:57",2337,2337,"Jaleel Hogan Turnover.",0,0,0,0.0903638348985811,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
11,1,"18:55",2335,2335,"Jon Teske Steal.",0,0,0,0.0903638348985811,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
12,1,"18:41",2321,2321,"Duncan Robinson made Jumper.",0,2,-2,0.0824748813962976,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
13,1,"18:16",2296,2296,"Jaleel Hogan missed Jumper.",0,2,-2,0.078682547595865,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
14,1,"18:16",2296,2296,"Charles Matthews Defensive Rebound.",0,2,-2,0.078682547595865,"Detroit Mercy","Michigan",6,6,0,0,-29.8,400986437,2017-12-16
