"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.878535193324199,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
2,1,"19:30",2370,2670,"Grant Golden missed Three Point Jumper.",0,0,0,0.870659112722561,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
3,1,"19:30",2370,2670,"Jerome Robinson Defensive Rebound.",0,0,0,0.870659112722561,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
4,1,"19:01",2341,2641,"Ky Bowman missed Three Point Jumper.",0,0,0,0.86230105966519,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
5,1,"19:01",2341,2641,"De'Monte Buckingham Defensive Rebound.",0,0,0,0.86230105966519,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
6,1,"18:28",2308,2608,"Khwan Fore missed Layup.",0,0,0,0.856452078077184,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
7,1,"18:28",2308,2608,"Nik Popovic Block.",0,0,0,0.856452078077184,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
8,1,"18:28",2308,2608,"Boston College Defensive Rebound.",0,0,0,0.856452078077184,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
9,1,"18:09",2289,2589,"Jerome Robinson made Layup.",2,0,2,0.884123947507461,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
10,1,"17:54",2274,2574,"Grant Golden missed Jumper.",2,0,2,0.887390502935592,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
11,1,"17:54",2274,2574,"Steffon Mitchell Defensive Rebound.",2,0,2,0.887390502935592,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
12,1,"17:45",2265,2565,"Jordan Chatman made Three Point Jumper. Assisted by Jerome Robinson.",5,0,5,0.925352105875483,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
13,1,"17:32",2252,2552,"Foul on Steffon Mitchell.",5,0,5,0.907207325740325,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
14,1,"17:32",2252,2552,"De'Monte Buckingham missed Free Throw.",5,0,5,0.907207325740325,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
15,1,"17:32",2252,2552,"Richmond Deadball Team Rebound.",5,0,5,0.907207325740325,"Boston College","Richmond",4,4,0,0,11,400986166,2017-12-23
