"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.0859553226337663,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
2,1,"20:00",2400,2400,"Jump Ball won by Michigan State",0,0,0,0.0859553226337663,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
3,1,"19:52",2392,2392,"Miles Bridges missed Layup.",0,0,0,0.0859553226337663,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
4,1,"19:52",2392,2392,"Martez Walker Defensive Rebound.",0,0,0,0.0859553226337663,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
5,1,"19:38",2378,2378,"Jalen Hayes missed Jumper.",0,0,0,0.104495205818677,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
6,1,"19:38",2378,2378,"Jaren Jackson Jr. Block.",0,0,0,0.104495205818677,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
7,1,"19:38",2378,2378,"Nick Ward Defensive Rebound.",0,0,0,0.104495205818677,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
8,1,"19:27",2367,2367,"Joshua Langford made Jumper. Assisted by Cassius Winston.",0,2,-2,0.0967311337752587,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
9,1,"19:26",2366,2366,"Foul on Nick Daniels.",0,2,-2,0.0967311337752587,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
10,1,"19:26",2366,2366,"Joshua Langford made Free Throw.",0,3,-3,0.0938415850697775,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
11,1,"19:15",2355,2355,"Nick Daniels made Three Point Jumper.",3,3,0,0.104679560382369,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
12,1,"18:58",2338,2338,"Nick Ward missed Layup.",3,3,0,0.10195999006706,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
13,1,"18:57",2337,2337,"Isaiah Brock Block.",3,3,0,0.10195999006706,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
14,1,"18:57",2337,2337,"Brailen Neely Defensive Rebound.",3,3,0,0.10195999006706,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
15,1,"18:50",2330,2330,"Jalen Hayes missed Layup.",3,3,0,0.10195999006706,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
16,1,"18:50",2330,2330,"Jaren Jackson Jr. Defensive Rebound.",3,3,0,0.10195999006706,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
17,1,"18:50",2330,2330,"Jaren Jackson Jr. Turnover.",3,3,0,0.10195999006706,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
18,1,"18:24",2304,2304,"Jalen Hayes missed Layup.",3,3,0,0.105714317051456,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
19,1,"18:24",2304,2304,"Nick Ward Block.",3,3,0,0.105714317051456,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
20,1,"18:24",2304,2304,"Nick Ward Defensive Rebound.",3,3,0,0.105714317051456,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
21,1,"18:13",2293,2293,"Jaren Jackson Jr. made Layup.",3,5,-2,0.0888018084478567,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
22,1,"17:53",2273,2273,"Brailen Neely Turnover.",3,5,-2,0.0890677293162586,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
23,1,"17:42",2262,2262,"Nick Ward made Layup. Assisted by Joshua Langford.",3,7,-4,0.0644880859154167,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
24,1,"17:28",2248,2248,"Jalen Hayes missed Jumper.",3,7,-4,0.092021353590328,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
25,1,"17:28",2248,2248,"Isaiah Brock Offensive Rebound.",3,7,-4,0.092021353590328,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
26,1,"17:28",2248,2248,"Isaiah Brock made Two Point Tip Shot.",5,7,-2,0.108997193295243,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
27,1,"16:59",2219,2219,"Miles Bridges made Layup.",5,9,-4,0.0754967912147416,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
28,1,"16:40",2200,2200,"Kendrick Nunn made Three Point Jumper. Assisted by Nick Daniels.",8,9,-1,0.101115593626465,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
29,1,"16:22",2182,2182,"Joshua Langford made Jumper. Assisted by Miles Bridges.",8,11,-3,0.0823858462166982,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
30,1,"15:52",2152,2152,"Jalen Hayes made Layup. Assisted by Nick Daniels.",10,11,-1,0.0930374088189179,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
31,1,"15:45",2145,2145,"Foul on Isaiah Brock.",10,11,-1,0.102650859124077,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
32,1,"15:45",2145,2145,"Official TV Timeout",10,11,-1,0.102650859124077,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
33,1,"15:28",2128,2128,"Foul on Jalen Hayes.",10,11,-1,0.0965914168055269,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
34,1,"15:28",2128,2128,"Gavin Schilling made Free Throw.",10,12,-2,0.0870420658312092,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
35,1,"15:28",2128,2128,"Gavin Schilling made Free Throw.",10,13,-3,0.078354913158138,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
36,1,"15:15",2115,2115,"Kendrick Nunn missed Three Point Jumper.",10,13,-3,0.0698551227420835,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
37,1,"15:15",2115,2115,"Oakland Offensive Rebound.",10,13,-3,0.0698551227420835,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
38,1,"15:04",2104,2104,"Nick Daniels missed Three Point Jumper.",10,13,-3,0.0823021277767041,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
39,1,"15:04",2104,2104,"Isaiah Brock Offensive Rebound.",10,13,-3,0.0823021277767041,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
40,1,"14:58",2098,2098,"Isaiah Brock Turnover.",10,13,-3,0.0838708902196559,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
41,1,"14:47",2087,2087,"Miles Bridges missed Jumper.",10,13,-3,0.0913049703545139,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
42,1,"14:47",2087,2087,"Nick Daniels Defensive Rebound.",10,13,-3,0.0913049703545139,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
43,1,"14:25",2065,2065,"Jalen Hayes made Jumper. Assisted by Kendrick Nunn.",12,13,-1,0.0973162446889875,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
44,1,"14:10",2050,2050,"Miles Bridges Turnover.",12,13,-1,0.0848335947854158,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
45,1,"14:10",2050,2050,"Isaiah Brock Steal.",12,13,-1,0.0848335947854158,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
46,1,"14:03",2043,2043,"Foul on Martez Walker.",12,13,-1,0.0985503230988359,"Oakland","Michigan State",4,4,0,0,-19,400986438,2017-12-16
