"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
2,1,"19:48",2388,2388,"Cody Helgeland made Three Point Jumper. Assisted by Darien Fernandez.",3,0,3,0.536023447660905,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
3,1,"19:13",2353,2353,"TJ Rines missed Three Point Jumper.",3,0,3,0.594568159354025,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
4,1,"19:13",2353,2353,"Thomas (GA) Offensive Rebound.",3,0,3,0.594568159354025,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
5,1,"19:09",2349,2349,"Javoris Cooks made Three Point Jumper.",3,3,0,0.511940955014241,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
6,1,"18:35",2315,2315,"Darien Fernandez missed Jumper.",3,3,0,0.506842615166699,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
7,1,"18:35",2315,2315,"Jamison Williams Defensive Rebound.",3,3,0,0.506842615166699,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
8,1,"18:20",2300,2300,"Jamison Williams made Layup. Assisted by Javoris Cooks.",3,5,-2,0.459371780952129,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
9,1,"18:00",2280,2280,"Foul on Dante DiSipio.",3,5,-2,0.457070041443323,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
10,1,"18:00",2280,2280,"J.R. Holder made Free Throw.",4,5,-1,0.483180513345852,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
11,1,"18:00",2280,2280,"J.R. Holder made Free Throw.",5,5,0,0.509383147721221,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
12,1,"17:51",2271,2271,"Dante DiSipio made Layup. Assisted by TJ Rines.",5,7,-2,0.469121155148497,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
13,1,"17:20",2240,2240,"J.R. Holder Turnover.",5,7,-2,0.481735951316136,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
14,1,"17:19",2239,2239,"TJ Rines Steal.",5,7,-2,0.461726601030676,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
15,1,"17:17",2237,2237,"TJ Rines made Layup.",5,9,-4,0.40678893398887,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
16,1,"17:17",2237,2237,"Foul on Devin Harris.",5,9,-4,0.40678893398887,"Jacksonville","Thomas (GA)",6,6,0,0,NA,400918791,2016-12-28
