"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
2,1,"19:51",2391,2391,"Montell Goodwin missed Three Point Jumper.",0,0,0,0.510165246282501,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
3,1,"19:51",2391,2391,"Fontbonne Defensive Rebound.",0,0,0,0.510165246282501,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
4,1,"19:44",2384,2384,"Dallas Haywood missed Jumper.",0,0,0,0.511793930844357,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
5,1,"19:44",2384,2384,"Muusa Dama Defensive Rebound.",0,0,0,0.511793930844357,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
6,1,"19:37",2377,2377,"Foul on Jeff Smith.",0,0,0,0.524279741327167,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
7,1,"19:09",2349,2349,"Ray Crossland missed Jumper.",0,0,0,0.511940955014241,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
8,1,"19:09",2349,2349,"Kody Ettinger Defensive Rebound.",0,0,0,0.511940955014241,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
9,1,"18:58",2338,2338,"Kody Ettinger made Jumper. Assisted by Dallas Haywood.",0,2,-2,0.470023074839075,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
10,1,"18:34",2314,2314,"Montell Goodwin missed Jumper.",0,2,-2,0.457832974334341,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
11,1,"18:34",2314,2314,"Ray Crossland Offensive Rebound.",0,2,-2,0.457832974334341,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
12,1,"18:27",2307,2307,"Cornell Johnston missed Three Point Jumper.",0,2,-2,0.459371780952129,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
13,1,"18:27",2307,2307,"Dallas Haywood Defensive Rebound.",0,2,-2,0.459371780952129,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
14,1,"17:55",2275,2275,"Jeff Smith made Layup. Assisted by Orkan Bakis.",0,4,-4,0.418086356656478,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
15,1,"17:34",2254,2254,"Montell Goodwin missed Jumper.",0,4,-4,0.42542156568587,"Eastern Illinois","Fontbonne College",4,4,0,0,NA,400917748,2016-12-19
