"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.715215894060012,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
2,1,"19:30",2370,2370,"Daniel Amigo Turnover.",0,0,0,0.714855166811093,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
3,1,"19:18",2358,2358,"Frank Toohey missed Layup.",0,0,0,0.720729562290632,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
4,1,"19:18",2358,2358,"Joe Rosga Defensive Rebound.",0,0,0,0.720729562290632,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
5,1,"19:07",2347,2347,"Jake Krafka made Jumper. Assisted by Joe Rosga.",2,0,2,0.738629051227743,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
6,1,"18:42",2322,2322,"Trevor Lyons missed Jumper.",2,0,2,0.757893005851184,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
7,1,"18:42",2322,2322,"Daniel Amigo Defensive Rebound.",2,0,2,0.757893005851184,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
8,1,"18:20",2300,2300,"Jake Holtzmann missed Three Point Jumper.",2,0,2,0.736914824664506,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
9,1,"18:20",2300,2300,"Sid Tomes Defensive Rebound.",2,0,2,0.736914824664506,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
10,1,"18:11",2291,2291,"Frank Toohey missed Jumper.",2,0,2,0.748538366571438,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
11,1,"18:11",2291,2291,"Joe Rosga Defensive Rebound.",2,0,2,0.748538366571438,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
12,1,"17:58",2278,2278,"Jake Krafka made Three Point Jumper. Assisted by Joe Rosga.",5,0,5,0.803206702053251,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
13,1,"17:41",2261,2261,"Lavelle Scottie missed Three Point Jumper.",5,0,5,0.821037424566215,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
14,1,"17:41",2261,2261,"Jake Pemberton Defensive Rebound.",5,0,5,0.821037424566215,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
15,1,"17:35",2255,2255,"Joe Rosga Turnover.",5,0,5,0.793405599215159,"Denver","Air Force",4,4,0,0,4,400989322,2017-12-02
