"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.770231956908983,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
2,1,"19:43",2383,2383,"Herb McGee missed Three Point Jumper.",0,0,0,0.766540941658563,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
3,1,"19:43",2383,2383,"Javan Johnson Defensive Rebound.",0,0,0,0.766540941658563,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
4,1,"19:34",2374,2374,"Javan Johnson missed Three Point Jumper.",0,0,0,0.766512861726686,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
5,1,"19:34",2374,2374,"Javan Johnson Offensive Rebound.",0,0,0,0.766512861726686,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
6,1,"19:19",2359,2359,"Foul on Herb McGee.",0,0,0,0.772081401703189,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
7,1,"19:09",2349,2349,"Jordon Varnado missed Three Point Jumper.",0,0,0,0.755011942369354,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
8,1,"19:09",2349,2349,"Javan Johnson Offensive Rebound.",0,0,0,0.755011942369354,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
9,1,"19:03",2343,2343,"Wesley Person missed Three Point Jumper.",0,0,0,0.755011942369354,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
10,1,"19:03",2343,2343,"Herb McGee Defensive Rebound.",0,0,0,0.755011942369354,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
11,1,"18:54",2334,2334,"Josh Ajayi made Three Point Jumper. Assisted by Herb McGee.",0,3,-3,0.706112382784445,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
12,1,"18:33",2313,2313,"Javan Johnson missed Three Point Jumper.",0,3,-3,0.68628829523577,"Troy","South Alabama",4,4,0,0,5.5,401020119,2018-03-07
