"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.188206135120096,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
2,1,"19:45",2385,2385,"Sherron Dorsey-Walker missed Jumper.",0,0,0,0.194636807114288,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
3,1,"19:45",2385,2385,"Youngstown St Defensive Rebound.",0,0,0,0.194636807114288,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
4,1,"19:16",2356,2356,"Jorden Kaufman missed Jumper.",0,0,0,0.21479245744006,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
5,1,"19:16",2356,2356,"Jalen Hayes Defensive Rebound.",0,0,0,0.21479245744006,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
6,1,"19:06",2346,2346,"Jalen Hayes missed Jumper.",0,0,0,0.207940471461348,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
7,1,"19:06",2346,2346,"Francisco Santiago Defensive Rebound.",0,0,0,0.207940471461348,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
8,1,"18:58",2338,2338,"Francisco Santiago made Jumper.",2,0,2,0.241203457148428,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
9,1,"18:38",2318,2318,"Jalen Hayes Turnover.",2,0,2,0.244932696895634,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
10,1,"18:36",2316,2316,"Jorden Kaufman Steal.",2,0,2,0.244932696895634,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
11,1,"18:33",2313,2313,"Francisco Santiago made Jumper.",4,0,4,0.283050198202678,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
12,1,"18:12",2292,2292,"Sherron Dorsey-Walker missed Three Point Jumper.",4,0,4,0.286739407964542,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
13,1,"18:12",2292,2292,"Jorden Kaufman Defensive Rebound.",4,0,4,0.286739407964542,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
14,1,"17:59",2279,2279,"Cameron Morse missed Jumper.",4,0,4,0.293563812460446,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
15,1,"17:59",2279,2279,"Isaiah Brock Defensive Rebound.",4,0,4,0.293563812460446,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
16,1,"17:49",2269,2269,"Jalen Hayes made Jumper.",4,2,2,0.252390811997429,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
17,1,"17:33",2253,2253,"Braun Hartfield missed Three Point Jumper.",4,2,2,0.259479927900615,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
18,1,"17:33",2253,2253,"Isaiah Brock Defensive Rebound.",4,2,2,0.259479927900615,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
19,1,"17:24",2244,2244,"Brailen Neely Turnover.",4,2,2,0.27613485282905,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
20,1,"17:22",2242,2242,"Cameron Morse Steal.",4,2,2,0.27613485282905,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
21,1,"17:07",2227,2227,"Braun Hartfield missed Jumper.",4,2,2,0.250904234212243,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
22,1,"17:07",2227,2227,"Martez Walker Defensive Rebound.",4,2,2,0.250904234212243,"Youngstown State","Oakland",6,6,0,0,-7.5,400918585,2017-02-02
