"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.14292204358497,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
2,1,"19:36",2376,2376,"Arkim Robertson made Jumper. Assisted by Kyle Allman.",2,0,2,0.194173320302508,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
3,1,"19:11",2351,2351,"Rayshaun Hammonds missed Jumper.",2,0,2,0.192985055018733,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
4,1,"19:11",2351,2351,"Rayshaun Hammonds Offensive Rebound.",2,0,2,0.192985055018733,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
5,1,"19:05",2345,2345,"William Jackson II missed Three Point Jumper.",2,0,2,0.188218661534495,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
6,1,"19:05",2345,2345,"Jackson Rowe Defensive Rebound.",2,0,2,0.188218661534495,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
7,1,"18:54",2334,2334,"Foul on Derek Ogbeide.",2,0,2,0.189463563499604,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
8,1,"18:54",2334,2334,"Kyle Allman made Free Throw.",3,0,3,0.204301699808284,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
9,1,"18:54",2334,2334,"Kyle Allman made Free Throw.",4,0,4,0.219986511800525,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
10,1,"18:37",2317,2317,"Foul on Arkim Robertson.",4,0,4,0.226987194081216,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
11,1,"18:37",2317,2317,"E'Torrion Wilridge missed Free Throw.",4,0,4,0.226987194081216,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
12,1,"18:37",2317,2317,"Georgia Deadball Team Rebound.",4,0,4,0.226987194081216,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
13,1,"18:37",2317,2317,"E'Torrion Wilridge made Free Throw.",4,1,3,0.210216162023973,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
14,1,"18:18",2298,2298,"Foul on Yante Maten.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
15,1,"18:18",2298,2298,"Jackson Rowe missed Free Throw.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
16,1,"18:18",2298,2298,"CSU Fullerton Deadball Team Rebound.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
17,1,"18:18",2298,2298,"Jackson Rowe missed Free Throw.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
18,1,"18:18",2298,2298,"Yante Maten Defensive Rebound.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
19,1,"18:12",2292,2292,"Yante Maten missed Three Point Jumper.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
20,1,"18:12",2292,2292,"Arkim Robertson Defensive Rebound.",4,1,3,0.212045484947924,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
21,1,"17:56",2276,2276,"Jackson Rowe made Three Point Jumper. Assisted by Kyle Allman.",7,1,6,0.274315511034306,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
22,1,"17:35",2255,2255,"Yante Maten Turnover.",7,1,6,0.278135731877592,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
23,1,"17:34",2254,2254,"Khalil Ahmad Steal.",7,1,6,0.278135731877592,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
24,1,"17:25",2245,2245,"Jackson Rowe missed Layup.",7,1,6,0.296242301583593,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
25,1,"17:25",2245,2245,"E'Torrion Wilridge Defensive Rebound.",7,1,6,0.296242301583593,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
26,1,"17:16",2236,2236,"Foul on Arkim Robertson.",7,1,6,0.283882411891837,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
27,1,"17:16",2236,2236,"William Jackson II made Free Throw.",7,2,5,0.261687652709858,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
28,1,"17:16",2236,2236,"William Jackson II made Free Throw.",7,3,4,0.24064502888721,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
29,1,"16:55",2215,2215,"Khalil Ahmad missed Three Point Jumper.",7,3,4,0.276918317472598,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
30,1,"16:55",2215,2215,"William Jackson II Defensive Rebound.",7,3,4,0.276918317472598,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
31,1,"16:33",2193,2193,"Yante Maten made Jumper. Assisted by William Jackson II.",7,5,2,0.210573701395676,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
32,1,"16:13",2173,2173,"Kyle Allman made Jumper.",9,5,4,0.236839993417479,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
33,1,"15:50",2150,2150,"William Jackson II missed Three Point Jumper.",9,5,4,0.238395021168769,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
34,1,"15:50",2150,2150,"CSU Fullerton Defensive Rebound.",9,5,4,0.238395021168769,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
35,1,"15:46",2146,2146,"Official TV Timeout",9,5,4,0.241038111335428,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
36,1,"15:34",2134,2134,"Foul on Mike Edwards.",9,5,4,0.246454636320765,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
37,1,"15:14",2114,2114,"Kyle Allman missed Three Point Jumper.",9,5,4,0.227022920065465,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
38,1,"15:14",2114,2114,"Juwan Parker Defensive Rebound.",9,5,4,0.227022920065465,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
39,1,"15:02",2102,2102,"Juwan Parker made Three Point Jumper. Assisted by William Jackson II.",9,8,1,0.188707641802673,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
40,1,"14:41",2081,2081,"Dominik Heinzl Turnover.",9,8,1,0.202993568142145,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
41,1,"14:29",2069,2069,"Foul on Dominik Heinzl.",9,8,1,0.185335494871281,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
42,1,"14:20",2060,2060,"William Jackson II Turnover.",9,8,1,0.185335494871281,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
43,1,"14:09",2049,2049,"Dwight Ramos missed Three Point Jumper.",9,8,1,0.183635837180916,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
44,1,"14:09",2049,2049,"Mike Edwards Defensive Rebound.",9,8,1,0.183635837180916,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
45,1,"13:45",2025,2025,"William Jackson II Turnover.",9,8,1,0.185195699562728,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
46,1,"13:28",2008,2008,"Dwight Ramos made Jumper.",11,8,3,0.22653352600593,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
47,1,"13:17",1997,1997,"Juwan Parker missed Jumper.",11,8,3,0.234994249897431,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
48,1,"13:17",1997,1997,"Dominik Heinzl Defensive Rebound.",11,8,3,0.234994249897431,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
49,1,"13:07",1987,1987,"Austen Awosika missed Jumper.",11,8,3,0.241443884929607,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
50,1,"13:07",1987,1987,"Tyree Crump Defensive Rebound.",11,8,3,0.241443884929607,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
51,1,"12:56",1976,1976,"Tyree Crump missed Jumper.",11,8,3,0.228099706251445,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
52,1,"12:56",1976,1976,"Dominik Heinzl Defensive Rebound.",11,8,3,0.228099706251445,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
53,1,"12:34",1954,1954,"Dwight Ramos missed Jumper.",11,8,3,0.257044175599758,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
54,1,"12:34",1954,1954,"Rayshaun Hammonds Defensive Rebound.",11,8,3,0.257044175599758,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
55,1,"12:18",1938,1938,"Tyree Crump missed Three Point Jumper.",11,8,3,0.23969623838009,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
56,1,"12:18",1938,1938,"Khalil Ahmad Defensive Rebound.",11,8,3,0.23969623838009,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
57,1,"11:54",1914,1914,"Foul on Juwan Parker.",11,8,3,0.260664472869381,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
58,1,"11:54",1914,1914,"Official TV Timeout",11,8,3,0.260664472869381,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
59,1,"11:54",1914,1914,"Austen Awosika made Free Throw.",12,8,4,0.286268718557788,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
60,1,"11:54",1914,1914,"Austen Awosika missed Free Throw.",12,8,4,0.286268718557788,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
61,1,"11:54",1914,1914,"Mike Edwards Defensive Rebound.",12,8,4,0.286268718557788,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
62,1,"11:30",1890,1890,"Tyree Crump missed Three Point Jumper.",12,8,4,0.292368387990943,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
63,1,"11:30",1890,1890,"Khalil Ahmad Defensive Rebound.",12,8,4,0.292368387990943,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
64,1,"11:05",1865,1865,"Khalil Ahmad missed Jumper.",12,8,4,0.308406067967291,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
65,1,"11:05",1865,1865,"Jordan Harris Defensive Rebound.",12,8,4,0.308406067967291,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
66,1,"10:56",1856,1856,"Mike Edwards Turnover.",12,8,4,0.284132026494343,"CSU Fullerton","Georgia",4,4,0,0,-10,400987194,2017-11-23
