"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.621153323918773,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
2,1,"19:44",2384,2384,"Emile Blackman Turnover.",0,0,0,0.62019663803074,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
3,1,"19:12",2352,2352,"Javontae Hawkins missed Three Point Jumper.",0,0,0,0.633302454879874,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
4,1,"19:12",2352,2352,"Duquesne Defensive Rebound.",0,0,0,0.633302454879874,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
5,1,"18:53",2333,2333,"Mike Lewis II Turnover.",0,0,0,0.620348904127666,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
6,1,"18:53",2333,2333,"Foul on Mike Lewis II.",0,0,0,0.620348904127666,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
7,1,"18:37",2317,2317,"Antwoine Anderson made Dunk. Assisted by Javontae Hawkins.",0,2,-2,0.559362929871077,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
8,1,"18:28",2308,2308,"Isiaha Mike Turnover.",0,2,-2,0.561410431999393,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
9,1,"18:05",2285,2285,"Will Tavares missed Three Point Jumper.",0,2,-2,0.561138981959692,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
10,1,"18:05",2285,2285,"Nakye Sanders Defensive Rebound.",0,2,-2,0.561138981959692,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
11,1,"17:54",2274,2274,"Emile Blackman missed Jumper.",0,2,-2,0.572422010078017,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
12,1,"17:54",2274,2274,"Christian Sengfelder Defensive Rebound.",0,2,-2,0.572422010078017,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
13,1,"17:46",2266,2266,"Christian Sengfelder made Three Point Jumper. Assisted by Antwoine Anderson.",0,5,-5,0.472046758529738,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
14,1,"17:32",2252,2252,"Foul on Chuba Ohams.",0,5,-5,0.500949160631898,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
15,1,"17:32",2252,2252,"Mike Lewis II made Free Throw.",1,5,-4,0.525055629891831,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
16,1,"17:32",2252,2252,"Mike Lewis II made Free Throw.",2,5,-3,0.549045885875271,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
17,1,"17:14",2234,2234,"Antwoine Anderson missed Layup.",2,5,-3,0.536856172291055,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
18,1,"17:14",2234,2234,"Christian Sengfelder Offensive Rebound.",2,5,-3,0.536856172291055,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
19,1,"17:12",2232,2232,"Christian Sengfelder missed Layup.",2,5,-3,0.536856172291055,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
20,1,"17:12",2232,2232,"Chuba Ohams Offensive Rebound.",2,5,-3,0.536856172291055,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
21,1,"17:10",2230,2230,"Foul on Isiaha Mike.",2,5,-3,0.536856172291055,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
22,1,"17:10",2230,2230,"Chuba Ohams made Free Throw.",2,6,-4,0.508939423451913,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
23,1,"17:10",2230,2230,"Chuba Ohams made Free Throw.",2,7,-5,0.480966810073058,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
24,1,"16:55",2215,2215,"Rene Castro Turnover.",2,7,-5,0.462812833194668,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
25,1,"16:55",2215,2215,"Foul on Rene Castro.",2,7,-5,0.462812833194668,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
26,1,"16:25",2185,2185,"Javontae Hawkins missed Three Point Jumper.",2,7,-5,0.484071142170277,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
27,1,"16:25",2185,2185,"Fordham Deadball Team Rebound.",2,7,-5,0.484071142170277,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
28,1,"16:24",2184,2184,"Fordham  Turnover.",2,7,-5,0.484071142170277,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
29,1,"16:09",2169,2169,"Isiaha Mike made Three Point Jumper. Assisted by Rene Castro.",5,7,-2,0.560320390908619,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
30,1,"15:52",2152,2152,"Javontae Hawkins Turnover.",5,7,-2,0.547199956672946,"Duquesne","Fordham",4,4,0,0,2,400918337,2017-02-22
