"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.352093453558517,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
2,1,"19:55",2395,2695,"Ryan Jones Turnover.",0,0,0,0.352093453558517,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
3,1,"19:47",2387,2687,"Hassan Attia Steal.",0,0,0,0.357056440708808,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
4,1,"19:29",2369,2669,"Jack Hobbs missed Three Point Jumper.",0,0,0,0.363935749505769,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
5,1,"19:29",2369,2669,"Ryan Jones Defensive Rebound.",0,0,0,0.363935749505769,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
6,1,"19:16",2356,2656,"Ryan Jones made Three Point Jumper.",0,3,-3,0.319132883314097,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
7,1,"18:56",2336,2636,"Hassan Attia Turnover.",0,3,-3,0.305596191151527,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
8,1,"18:47",2327,2627,"Matt Harris made Three Point Jumper.",0,6,-6,0.246930157904216,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
9,1,"18:26",2306,2606,"Jason Dunne missed Jumper.",0,6,-6,0.240790983535768,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
10,1,"18:26",2306,2606,"Hassan Attia Offensive Rebound.",0,6,-6,0.240790983535768,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
11,1,"18:23",2303,2603,"Hassan Attia Turnover.",0,6,-6,0.240790983535768,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
12,1,"18:13",2293,2593,"Matt Harris missed Three Point Jumper.",0,6,-6,0.249611064645077,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
13,1,"18:13",2293,2593,"Jason Dunne Defensive Rebound.",0,6,-6,0.249611064645077,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
14,1,"18:07",2287,2587,"Jason Dunne Turnover.",0,6,-6,0.233146588778259,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
15,1,"18:06",2286,2586,"Jahad Thomas Steal.",0,6,-6,0.233146588778259,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
16,1,"18:03",2283,2583,"Jahad Thomas Turnover.",0,6,-6,0.233146588778259,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
17,1,"18:02",2282,2582,"Jason Dunne Steal.",0,6,-6,0.233146588778259,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
18,1,"18:01",2281,2581,"Jason Dunne made Layup.",2,6,-4,0.272703800695798,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
19,1,"17:46",2266,2566,"Matt Harris missed Layup.",2,6,-4,0.263825301132034,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
20,1,"17:46",2266,2566,"Hassan Attia Block.",2,6,-4,0.263825301132034,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
21,1,"17:44",2264,2564,"Hassan Attia Defensive Rebound.",2,6,-4,0.263825301132034,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
22,1,"17:27",2247,2547,"Foul on Matt Harris.",2,6,-4,0.307921570298123,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
23,1,"17:27",2247,2547,"Hassan Attia made Free Throw.",3,6,-3,0.328325843220238,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
24,1,"17:27",2247,2547,"Hassan Attia made Free Throw.",4,6,-2,0.349399590748031,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
25,1,"17:15",2235,2535,"Ryan Jones missed Jumper.",4,6,-2,0.321808074189089,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
26,1,"17:15",2235,2535,"Hassan Attia Block.",4,6,-2,0.321808074189089,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
27,1,"17:13",2233,2533,"Jason Dunne Defensive Rebound.",4,6,-2,0.321808074189089,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
28,1,"17:00",2220,2520,"Jason Dunne made Jumper.",6,6,0,0.372984094260496,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
29,1,"16:42",2202,2502,"Ryan Jones missed Three Point Jumper.",6,6,0,0.376839601907346,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
30,1,"16:42",2202,2502,"Matt Harris Offensive Rebound.",6,6,0,0.376839601907346,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
31,1,"16:37",2197,2497,"Jahad Thomas missed Jumper.",6,6,0,0.382748644720406,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
32,1,"16:37",2197,2497,"Hassan Attia Block.",6,6,0,0.382748644720406,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
33,1,"16:35",2195,2495,"Rinardo Perry Offensive Rebound.",6,6,0,0.382748644720406,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
34,1,"16:33",2193,2493,"Rinardo Perry missed Jumper.",6,6,0,0.382748644720406,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
35,1,"16:33",2193,2493,"Jack Hobbs Defensive Rebound.",6,6,0,0.382748644720406,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
36,1,"16:25",2185,2485,"Jason Dunne made Three Point Jumper. Assisted by J.R. Lynch.",9,6,3,0.453656745162636,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
37,1,"16:02",2162,2462,"Tyler Livingston missed Three Point Jumper.",9,6,3,0.454496939211272,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
38,1,"16:02",2162,2462,"Jahad Thomas Offensive Rebound.",9,6,3,0.454496939211272,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
39,1,"15:57",2157,2457,"Official TV Timeout",9,6,3,0.447137733759703,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
40,1,"15:55",2155,2455,"Ryan Jones missed Three Point Jumper.",9,6,3,0.447137733759703,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
41,1,"15:55",2155,2455,"Jason Dunne Defensive Rebound.",9,6,3,0.447137733759703,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
42,1,"15:36",2136,2436,"J.R. Lynch Turnover.",9,6,3,0.456639516246202,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
43,1,"15:34",2134,2434,"Rinardo Perry Steal.",9,6,3,0.456639516246202,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
44,1,"15:20",2120,2420,"Jahad Thomas Turnover.",9,6,3,0.448674974139206,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
45,1,"15:18",2118,2418,"Hassan Attia Steal.",9,6,3,0.442398277297715,"Hartford","UMass Lowell",4,4,0,0,-2.9,400918675,2017-02-12
