"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.928910131272091,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
2,1,"19:30",2370,2370,"Emmanuel Ejeh missed Jumper.",0,0,0,0.921221549005405,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
3,1,"19:30",2370,2370,"Arinze Anakwenze Offensive Rebound.",0,0,0,0.921221549005405,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
4,1,"19:24",2364,2364,"Jeffery Lewis missed Three Point Jumper.",0,0,0,0.913558085493002,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
5,1,"19:24",2364,2364,"Thomas Smallwood Defensive Rebound.",0,0,0,0.913558085493002,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
6,1,"19:23",2363,2363,"Foul on Emmanuel Ejeh.",0,0,0,0.913558085493002,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
7,1,"19:04",2344,2344,"Thomas Smallwood made Dunk. Assisted by Nate Darling.",2,0,2,0.928202154029003,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
8,1,"18:40",2320,2320,"Arinze Anakwenze made Layup. Assisted by Jeffery Lewis.",2,2,0,0.918750225560779,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
9,1,"18:40",2320,2320,"Foul on Lewis Sullivan.",2,2,0,0.918750225560779,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
10,1,"18:40",2320,2320,"Arinze Anakwenze made Free Throw.",2,3,-1,0.910317384270058,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
11,1,"18:23",2303,2303,"Nick Norton missed Three Point Jumper.",2,3,-1,0.902090925351263,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
12,1,"18:23",2303,2303,"Emmanuel Ejeh Defensive Rebound.",2,3,-1,0.902090925351263,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
13,1,"18:00",2280,2280,"Dante Scott missed Jumper.",2,3,-1,0.905703277170886,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
14,1,"18:00",2280,2280,"Nate Darling Defensive Rebound.",2,3,-1,0.905703277170886,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
15,1,"17:41",2261,2261,"Nick Norton made Three Point Jumper. Assisted by Zack Bryant.",5,3,2,0.937190480371768,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
16,1,"17:13",2233,2233,"Jeffery Lewis missed Three Point Jumper.",5,3,2,0.930637164112778,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
17,1,"17:13",2233,2233,"Emmanuel Ejeh Offensive Rebound.",5,3,2,0.930637164112778,"UAB","Mississippi Valley State",4,4,0,0,26.7,400992574,2017-12-23
