"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.925681535599608,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
2,1,"20:00",2400,2400,"Jump Ball won by Wisconsin",0,0,0,0.925681535599608,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
3,1,"19:45",2385,2385,"Zak Showalter made Three Point Jumper. Assisted by Vitto Brown.",3,0,3,0.928772439222087,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
4,1,"19:26",2366,2366,"Trevor Anderson missed Three Point Jumper.",3,0,3,0.917927352145111,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
5,1,"19:26",2366,2366,"Ethan Happ Defensive Rebound.",3,0,3,0.917927352145111,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
6,1,"19:07",2347,2347,"Vitto Brown missed Three Point Jumper.",3,0,3,0.931183980807601,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
7,1,"19:07",2347,2347,"Vitto Brown Offensive Rebound.",3,0,3,0.931183980807601,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
8,1,"18:58",2338,2338,"Nigel Hayes missed Three Point Jumper.",3,0,3,0.934887190876492,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
9,1,"18:58",2338,2338,"Charles Cooper Defensive Rebound.",3,0,3,0.934887190876492,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
10,1,"18:45",2325,2325,"Charles Cooper made Layup. Assisted by Jamar Hurdle.",3,2,1,0.923429714781168,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
11,1,"18:18",2298,2298,"Nigel Hayes missed Jumper.",3,2,1,0.922011998578687,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
12,1,"18:18",2298,2298,"Khalil Small Defensive Rebound.",3,2,1,0.922011998578687,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
13,1,"18:05",2285,2285,"Jamar Hurdle Turnover.",3,2,1,0.918925281583054,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
14,1,"18:05",2285,2285,"Zak Showalter Steal.",3,2,1,0.918925281583054,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
15,1,"18:00",2280,2280,"Nigel Hayes made Layup. Assisted by Bronson Koenig.",5,2,3,0.933237259184141,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
16,1,"17:43",2263,2263,"Jamar Hurdle missed Jumper.",5,2,3,0.941653277742241,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
17,1,"17:43",2263,2263,"Green Bay Offensive Rebound.",5,2,3,0.941653277742241,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
18,1,"17:38",2258,2258,"Foul on Nigel Hayes.",5,2,3,0.928716488314423,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
19,1,"17:36",2256,2256,"Charles Cooper missed Three Point Jumper.",5,2,3,0.928716488314423,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
20,1,"17:36",2256,2256,"Ethan Happ Defensive Rebound.",5,2,3,0.928716488314423,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
21,1,"17:15",2235,2235,"Bronson Koenig made Jumper.",7,2,5,0.947285881161853,"Wisconsin","Green Bay",4,4,0,0,22.5,400914929,2016-12-14
