"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.904885716622195,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
2,1,"19:47",2387,2387,"Ibrahim Sylla made Layup. Assisted by Jordan Davis.",0,2,-2,0.895002796793692,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
3,1,"19:19",2359,2359,"Nana Foulland made Layup. Assisted by Zach Thomas.",2,2,0,0.90049199283952,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
4,1,"18:57",2337,2337,"Kyle Carey missed Jumper.",2,2,0,0.893909653533239,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
5,1,"18:57",2337,2337,"Kimbal Mackenzie Defensive Rebound.",2,2,0,0.893909653533239,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
6,1,"18:45",2325,2325,"Zach Thomas made Three Point Jumper. Assisted by Stephen Brown.",5,2,3,0.921341780582301,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
7,1,"18:16",2296,2296,"Jonah Radebaugh made Three Point Jumper. Assisted by Roberto Vercellino.",5,5,0,0.893217835747264,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
8,1,"18:03",2283,2283,"Foul on Ibrahim Sylla.",5,5,0,0.888433485333799,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
9,1,"17:53",2273,2273,"Nana Foulland missed Layup.",5,5,0,0.891709291802259,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
10,1,"17:53",2273,2273,"Jordan Davis Defensive Rebound.",5,5,0,0.891709291802259,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
11,1,"17:42",2262,2262,"Jordan Davis Turnover.",5,5,0,0.89638157155176,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
12,1,"17:30",2250,2250,"Zach Thomas made Three Point Jumper. Assisted by Nana Foulland.",8,5,3,0.911260028451068,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
13,1,"17:10",2230,2230,"Jonah Radebaugh Turnover.",8,5,3,0.918311071822723,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
14,1,"17:09",2229,2229,"Nate Jones Steal.",8,5,3,0.917207820655035,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
15,1,"17:05",2225,2225,"Foul on Roberto Vercellino.",8,5,3,0.917207820655035,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
16,1,"17:05",2225,2225,"Kimbal Mackenzie missed Free Throw.",8,5,3,0.917207820655035,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
17,1,"17:05",2225,2225,"Bucknell Deadball Team Rebound.",8,5,3,0.917207820655035,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
18,1,"17:05",2225,2225,"Kimbal Mackenzie made Free Throw.",9,5,4,0.924651511203957,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
19,1,"16:54",2214,2214,"Foul on Nana Foulland.",9,5,4,0.928150351436207,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
20,1,"16:54",2214,2214,"Jon'te Dotson missed Free Throw.",9,5,4,0.928150351436207,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
21,1,"16:54",2214,2214,"Northern Colorado Deadball Team Rebound.",9,5,4,0.928150351436207,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
22,1,"16:54",2214,2214,"Jon'te Dotson made Free Throw.",9,6,3,0.918918652327603,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
23,1,"16:37",2197,2197,"Foul on Jon'te Dotson.",9,6,3,0.92271334396142,"Bucknell","Northern Colorado",4,4,0,0,14.5,400926921,2016-11-25
