"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.594491178023225,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
2,1,"19:31",2371,2371,"Giovanni De Nicolao missed Layup.",0,0,0,0.602632624681458,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
3,1,"19:31",2371,2371,"Byron Frohnen Offensive Rebound.",0,0,0,0.602632624681458,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
4,1,"19:27",2367,2367,"Byron Frohnen missed Layup.",0,0,0,0.587050833983171,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
5,1,"19:27",2367,2367,"Austin Ajukwa Block.",0,0,0,0.587050833983171,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
6,1,"19:24",2364,2364,"Austin Ajukwa Defensive Rebound.",0,0,0,0.587050833983171,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
7,1,"19:08",2348,2348,"Foul on Jeff Beverly.",0,0,0,0.589765067546958,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
8,1,"19:08",2348,2348,"Anthony Vanhook made Free Throw.",0,1,-1,0.567880693848962,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
9,1,"19:08",2348,2348,"Anthony Vanhook made Free Throw.",0,2,-2,0.545728110753423,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
10,1,"18:53",2333,2333,"Lucas O'Brien made Three Point Jumper. Assisted by Jeff Beverly.",3,2,1,0.617873510199604,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
11,1,"18:34",2314,2314,"Braxton Ogbueze missed Three Point Jumper.",3,2,1,0.606525643110127,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
12,1,"18:34",2314,2314,"Lucas O'Brien Defensive Rebound.",3,2,1,0.606525643110127,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
13,1,"18:22",2302,2302,"Byron Frohnen Turnover.",3,2,1,0.609308470986511,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
14,1,"18:21",2301,2301,"Braxton Ogbueze Steal.",3,2,1,0.609308470986511,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
15,1,"18:17",2297,2297,"Najee Garvin made Dunk. Assisted by Anthony Vanhook.",3,4,-1,0.57492038285821,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
16,1,"17:54",2274,2274,"Giovanni De Nicolao missed Layup.",3,4,-1,0.572680761595208,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
17,1,"17:54",2274,2274,"Anthony Vanhook Defensive Rebound.",3,4,-1,0.572680761595208,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
18,1,"17:50",2270,2270,"Najee Garvin made Dunk. Assisted by Anthony Vanhook.",3,6,-3,0.521445779170602,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
19,1,"17:35",2255,2255,"Byron Frohnen made Layup.",5,6,-1,0.572240994703531,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
20,1,"17:35",2255,2255,"Foul on Jon Davis.",5,6,-1,0.572240994703531,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
21,1,"17:35",2255,2255,"Byron Frohnen made Free Throw.",6,6,0,0.595683174407658,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
22,1,"17:11",2231,2231,"Anthony Vanhook made Jumper.",6,8,-2,0.539366065892579,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
23,1,"16:59",2219,2219,"Foul on Jeff Beverly.",6,8,-2,0.536498241679612,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
24,1,"16:59",2219,2219,"Jeff Beverly Turnover.",6,8,-2,0.536498241679612,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
25,1,"16:40",2200,2200,"Anthony Vanhook missed Jumper.",6,8,-2,0.539467306923616,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
26,1,"16:40",2200,2200,"Nick Allen Defensive Rebound.",6,8,-2,0.539467306923616,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
27,1,"16:22",2182,2182,"Giovanni De Nicolao missed Three Point Jumper.",6,8,-2,0.540289173832613,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
28,1,"16:22",2182,2182,"Jon Davis Defensive Rebound.",6,8,-2,0.540289173832613,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
29,1,"16:07",2167,2167,"Anthony Vanhook missed Jumper.",6,8,-2,0.535786399109529,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
30,1,"16:07",2167,2167,"Lucas O'Brien Defensive Rebound.",6,8,-2,0.535786399109529,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
31,1,"15:46",2146,2146,"Byron Frohnen missed Jumper.",6,8,-2,0.549247140590271,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
32,1,"15:46",2146,2146,"Austin Ajukwa Block.",6,8,-2,0.549247140590271,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
33,1,"15:45",2145,2145,"Braxton Ogbueze Defensive Rebound.",6,8,-2,0.549247140590271,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
34,1,"15:40",2140,2140,"Austin Ajukwa made Three Point Jumper. Assisted by Jon Davis.",6,11,-5,0.473443004949111,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
35,1,"15:18",2118,2118,"Foul on Austin Ajukwa.",6,11,-5,0.440234241814102,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
36,1,"15:18",2118,2118,"Official TV Timeout",6,11,-5,0.440234241814102,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
37,1,"15:18",2118,2118,"Nick Allen missed Free Throw.",6,11,-5,0.440234241814102,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
38,1,"15:18",2118,2118,"UT San Antonio Deadball Team Rebound.",6,11,-5,0.440234241814102,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
39,1,"15:18",2118,2118,"Nick Allen missed Free Throw.",6,11,-5,0.440234241814102,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
40,1,"15:18",2118,2118,"Najee Garvin Defensive Rebound.",6,11,-5,0.440234241814102,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
41,1,"15:06",2106,2106,"Foul on Austin Karrer.",6,11,-5,0.446312731499206,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
42,1,"15:06",2106,2106,"Najee Garvin missed Free Throw.",6,11,-5,0.446312731499206,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
43,1,"15:06",2106,2106,"Charlotte Deadball Team Rebound.",6,11,-5,0.446312731499206,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
44,1,"15:06",2106,2106,"Najee Garvin missed Free Throw.",6,11,-5,0.446312731499206,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
45,1,"15:06",2106,2106,"George Willborn III Defensive Rebound.",6,11,-5,0.446312731499206,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
46,1,"14:50",2090,2090,"George Willborn III made Layup.",8,11,-3,0.493259846374303,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
47,1,"14:24",2064,2064,"Austin Ajukwa missed Jumper.",8,11,-3,0.489433575346506,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
48,1,"14:24",2064,2064,"Lucas O'Brien Defensive Rebound.",8,11,-3,0.489433575346506,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
49,1,"14:00",2040,2040,"Nick Allen made Three Point Jumper. Assisted by Giovanni De Nicolao.",11,11,0,0.574372297237575,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
50,1,"13:49",2029,2029,"Jon Davis missed Three Point Jumper.",11,11,0,0.581122228981715,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
51,1,"13:49",2029,2029,"Lucas O'Brien Defensive Rebound.",11,11,0,0.581122228981715,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
52,1,"13:29",2009,2009,"Lucas O'Brien missed Three Point Jumper.",11,11,0,0.582251480786551,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
53,1,"13:29",2009,2009,"Jon Davis Defensive Rebound.",11,11,0,0.582251480786551,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
54,1,"13:20",2000,2000,"Jon Davis made Layup.",11,13,-2,0.527801505074155,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
55,1,"13:05",1985,1985,"Giovanni De Nicolao missed Jumper.",11,13,-2,0.513100144286505,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
56,1,"13:05",1985,1985,"Austin Ajukwa Defensive Rebound.",11,13,-2,0.513100144286505,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
57,1,"12:43",1963,1963,"Austin Ajukwa missed Jumper.",11,13,-2,0.533226723952169,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
58,1,"12:43",1963,1963,"Nick Allen Block.",11,13,-2,0.533226723952169,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
59,1,"12:42",1962,1962,"Austin Karrer Defensive Rebound.",11,13,-2,0.533226723952169,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
60,1,"12:17",1937,1937,"Giovanni De Nicolao missed Jumper.",11,13,-2,0.511492362364472,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
61,1,"12:17",1937,1937,"Najee Garvin Defensive Rebound.",11,13,-2,0.511492362364472,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
62,1,"12:09",1929,1929,"Foul on Giovanni De Nicolao.",11,13,-2,0.514225373456432,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
63,1,"12:01",1921,1921,"Anthony Vanhook made Dunk. Assisted by Andrien White.",11,15,-4,0.451415354301384,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
64,1,"11:31",1891,1891,"Gino Littles missed Jumper.",11,15,-4,0.458490120281105,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
65,1,"11:31",1891,1891,"Anthony Vanhook Defensive Rebound.",11,15,-4,0.458490120281105,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
66,1,"11:24",1884,1884,"Quentin Jackson missed Layup.",11,15,-4,0.455060007200021,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
67,1,"11:24",1884,1884,"Austin Karrer Block.",11,15,-4,0.455060007200021,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
68,1,"11:24",1884,1884,"Quentin Jackson Offensive Rebound.",11,15,-4,0.455060007200021,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
69,1,"11:24",1884,1884,"Official TV Timeout",11,15,-4,0.455060007200021,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
70,1,"11:13",1873,1873,"Jon Davis made Layup.",11,17,-6,0.398207193958901,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
71,1,"11:13",1873,1873,"Foul on Byron Frohnen.",11,17,-6,0.398207193958901,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
72,1,"11:13",1873,1873,"Jon Davis missed Free Throw.",11,17,-6,0.398207193958901,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
73,1,"11:13",1873,1873,"Austin Karrer Defensive Rebound.",11,17,-6,0.398207193958901,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
74,1,"10:57",1857,1857,"Austin Karrer missed Jumper.",11,17,-6,0.400995595449562,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
75,1,"10:57",1857,1857,"Jon Davis Defensive Rebound.",11,17,-6,0.400995595449562,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
76,1,"10:52",1852,1852,"Foul on Gino Littles.",11,17,-6,0.400995595449562,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
77,1,"10:46",1846,1846,"Jon Davis missed Jumper.",11,17,-6,0.383227191829641,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
78,1,"10:46",1846,1846,"Gino Littles Defensive Rebound.",11,17,-6,0.383227191829641,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
79,1,"10:32",1832,1832,"Gino Littles missed Jumper.",11,17,-6,0.399450954603722,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
80,1,"10:32",1832,1832,"Quentin Jackson Defensive Rebound.",11,17,-6,0.399450954603722,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
81,1,"10:25",1825,1825,"Andrien White missed Three Point Jumper.",11,17,-6,0.425817815000299,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
82,1,"10:25",1825,1825,"Austin Karrer Block.",11,17,-6,0.425817815000299,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
83,1,"10:24",1824,1824,"Charlotte Offensive Rebound.",11,17,-6,0.425817815000299,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
84,1,"10:05",1805,1805,"Anthony Vanhook Turnover.",11,17,-6,0.388908507185998,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
85,1,"10:05",1805,1805,"Nick Allen Steal.",11,17,-6,0.388908507185998,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
86,1,"9:43",1783,1783,"Austin Karrer made Three Point Jumper. Assisted by Byron Frohnen.",14,17,-3,0.46048354421727,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
87,1,"9:31",1771,1771,"Quentin Jackson Turnover.",14,17,-3,0.476883560780928,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
88,1,"9:20",1760,1760,"Byron Frohnen missed Layup.",14,17,-3,0.490589584419929,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
89,1,"9:20",1760,1760,"Hudson Price Block.",14,17,-3,0.490589584419929,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
90,1,"9:19",1759,1759,"Anthony Vanhook Defensive Rebound.",14,17,-3,0.452807366203623,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
91,1,"9:12",1752,1752,"Andrien White made Three Point Jumper. Assisted by Jon Davis.",14,20,-6,0.352124693925882,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
92,1,"8:49",1729,1729,"Foul on Hudson Price.",14,20,-6,0.391159987688174,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
93,1,"8:31",1711,1711,"Gino Littles made Three Point Jumper. Assisted by Giovanni De Nicolao.",17,20,-3,0.48662364614664,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
94,1,"8:07",1687,1687,"Quentin Jackson missed Three Point Jumper.",17,20,-3,0.47509068026877,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
95,1,"8:07",1687,1687,"Gino Littles Defensive Rebound.",17,20,-3,0.47509068026877,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
96,1,"7:50",1670,1670,"Gino Littles made Three Point Jumper. Assisted by Byron Frohnen.",20,20,0,0.58451879690922,"UTSA","Charlotte",6,6,0,0,1.5,400919363,2017-03-02
97,1,"7:42",1662,1662,"Charlotte  Timeout",20,20,0,0.58062724683925,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
98,1,"7:42",1662,1662,"Official TV Timeout",20,20,0,0.58062724683925,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
99,1,"7:31",1651,1651,"Braxton Ogbueze made Three Point Jumper. Assisted by Jon Davis.",20,23,-3,0.488003808243987,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
100,1,"7:15",1635,1635,"Giovanni De Nicolao made Three Point Jumper. Assisted by Byron Frohnen.",23,23,0,0.591815487881777,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
101,1,"7:05",1625,1625,"Andrien White missed Three Point Jumper.",23,23,0,0.575032798794893,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
102,1,"7:05",1625,1625,"Gino Littles Defensive Rebound.",23,23,0,0.575032798794893,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
103,1,"7:02",1622,1622,"Foul on Anthony Vanhook.",23,23,0,0.575032798794893,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
104,1,"6:51",1611,1611,"Jeff Beverly missed Three Point Jumper.",23,23,0,0.563913046698652,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
105,1,"6:51",1611,1611,"George Willborn III Offensive Rebound.",23,23,0,0.563913046698652,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
106,1,"6:46",1606,1606,"Jeff Beverly missed Jumper.",23,23,0,0.573816731801685,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
107,1,"6:46",1606,1606,"Jeff Beverly Offensive Rebound.",23,23,0,0.573816731801685,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
108,1,"6:43",1603,1603,"Jeff Beverly made Layup.",25,23,2,0.636493189828857,"UTSA","Charlotte",6,5,0,1,1.5,400919363,2017-03-02
109,1,"6:25",1585,1585,"Braxton Ogbueze Turnover.",25,23,2,0.631939605563997,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
110,1,"6:21",1581,1581,"George Willborn III missed Layup.",25,23,2,0.631939605563997,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
111,1,"6:21",1581,1581,"Jon Davis Defensive Rebound.",25,23,2,0.631939605563997,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
112,1,"6:15",1575,1575,"Braxton Ogbueze made Three Point Jumper. Assisted by Jon Davis.",25,26,-1,0.54645397739641,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
113,1,"5:52",1552,1552,"Giovanni De Nicolao made Jumper. Assisted by Lucas O'Brien.",27,26,1,0.60482533389402,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
114,1,"5:35",1535,1535,"Anthony Vanhook Turnover.",27,26,1,0.616559002889163,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
115,1,"5:34",1534,1534,"Byron Frohnen Steal.",27,26,1,0.616559002889163,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
116,1,"5:21",1521,1521,"Giovanni De Nicolao missed Three Point Jumper.",27,26,1,0.613349818153054,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
117,1,"5:21",1521,1521,"Najee Garvin Defensive Rebound.",27,26,1,0.613349818153054,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
118,1,"5:08",1508,1508,"Jon Davis made Jumper.",27,28,-1,0.54265694868512,"UTSA","Charlotte",6,5,0,0,1.5,400919363,2017-03-02
