"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.693838407515773,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
2,1,"19:35",2375,2375,"Amar Stukes Turnover.",0,0,0,0.694906670230839,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
3,1,"19:34",2374,2374,"Ria'n Holland Steal.",0,0,0,0.694906670230839,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
4,1,"19:08",2348,2348,"Ria'n Holland made Jumper. Assisted by Jordan Strawberry.",0,2,-2,0.642218131802009,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
5,1,"18:51",2331,2331,"B.J. Johnson missed Three Point Jumper.",0,2,-2,0.646852449528779,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
6,1,"18:51",2331,2331,"Stephon Jelks Defensive Rebound.",0,2,-2,0.646852449528779,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
7,1,"18:35",2315,2315,"Desmond Ringer missed Layup.",0,2,-2,0.629331493620865,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
8,1,"18:35",2315,2315,"B.J. Johnson Block.",0,2,-2,0.629331493620865,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
9,1,"18:33",2313,2313,"Amar Stukes Defensive Rebound.",0,2,-2,0.629331493620865,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
10,1,"18:28",2308,2308,"Pookie Powell missed Three Point Jumper.",0,2,-2,0.631619041120065,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
11,1,"18:28",2308,2308,"Demetre Rivers Defensive Rebound.",0,2,-2,0.631619041120065,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
12,1,"18:19",2299,2299,"Stephon Jelks missed Three Point Jumper.",0,2,-2,0.647054390309244,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
13,1,"18:19",2299,2299,"Amar Stukes Defensive Rebound.",0,2,-2,0.647054390309244,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
14,1,"18:01",2281,2281,"B.J. Johnson missed Jumper.",0,2,-2,0.632717709684976,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
15,1,"18:01",2281,2281,"La Salle Offensive Rebound.",0,2,-2,0.632717709684976,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
16,1,"17:51",2271,2271,"Saul Phiri missed Three Point Jumper.",0,2,-2,0.642918116970197,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
17,1,"17:51",2271,2271,"Stephon Jelks Defensive Rebound.",0,2,-2,0.642918116970197,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
18,1,"17:32",2252,2252,"Desmond Ringer Turnover.",0,2,-2,0.640897183105716,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
19,1,"17:08",2228,2228,"B.J. Johnson made Three Point Jumper. Assisted by Pookie Powell.",3,2,1,0.708602361487308,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
20,1,"16:47",2207,2207,"Desmond Ringer missed Layup.",3,2,1,0.708308657453895,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
21,1,"16:47",2207,2207,"Tony Washington Defensive Rebound.",3,2,1,0.708308657453895,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
22,1,"16:34",2194,2194,"Pookie Powell Turnover.",3,2,1,0.719040583615683,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
23,1,"16:32",2192,2192,"Stephon Jelks Steal.",3,2,1,0.719040583615683,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
24,1,"16:25",2185,2185,"Ria'n Holland missed Jumper.",3,2,1,0.706352719960106,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
25,1,"16:25",2185,2185,"Pookie Powell Defensive Rebound.",3,2,1,0.706352719960106,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
26,1,"16:15",2175,2175,"Pookie Powell missed Layup.",3,2,1,0.700222406046243,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
27,1,"16:15",2175,2175,"Desmond Ringer Defensive Rebound.",3,2,1,0.700222406046243,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
28,1,"16:01",2161,2161,"Stephon Jelks Turnover.",3,2,1,0.70282738038715,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
29,1,"15:49",2149,2149,"Pookie Powell missed Jumper.",3,2,1,0.709471185851321,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
30,1,"15:49",2149,2149,"Tony Washington Offensive Rebound.",3,2,1,0.709471185851321,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
31,1,"15:45",2145,2145,"Tony Washington made Two Point Tip Shot.",5,2,3,0.749407607429247,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
32,1,"15:32",2132,2132,"Stephon Jelks made Jumper. Assisted by Jordan Strawberry.",5,4,1,0.704965489557874,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
33,1,"15:14",2114,2114,"Pookie Powell missed Three Point Jumper.",5,4,1,0.706104110221014,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
34,1,"15:14",2114,2114,"Ria'n Holland Defensive Rebound.",5,4,1,0.706104110221014,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
35,1,"14:59",2099,2099,"Foul on Pookie Powell.",5,4,1,0.69932455052026,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
36,1,"14:59",2099,2099,"Official TV Timeout",5,4,1,0.69932455052026,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
37,1,"14:48",2088,2088,"Marcus Cohen missed Layup.",5,4,1,0.70393840039869,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
38,1,"14:48",2088,2088,"Isiah Deas Defensive Rebound.",5,4,1,0.70393840039869,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
39,1,"14:35",2075,2075,"Isiah Deas missed Three Point Jumper.",5,4,1,0.698664151772374,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
40,1,"14:35",2075,2075,"Amar Stukes Offensive Rebound.",5,4,1,0.698664151772374,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
41,1,"14:25",2065,2065,"Pookie Powell made Three Point Jumper. Assisted by Amar Stukes.",8,4,4,0.765918023592608,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
42,1,"14:02",2042,2042,"Ria'n Holland made Three Point Jumper.",8,7,1,0.688039173366025,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
43,1,"13:46",2026,2026,"B.J. Johnson missed Three Point Jumper.",8,7,1,0.70017539579232,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
44,1,"13:46",2026,2026,"Stephon Jelks Defensive Rebound.",8,7,1,0.70017539579232,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
45,1,"13:31",2011,2011,"Jaylen Stowe missed Three Point Jumper.",8,7,1,0.705100314051698,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
46,1,"13:31",2011,2011,"Pookie Powell Defensive Rebound.",8,7,1,0.705100314051698,"La Salle","Mercer",6,6,0,0,3.5,400988722,2017-12-17
